step time x y u
0 0.0 35 35 0
3 0.05 35 34 1
5 0.1 35 32 3
6 0.15000000000000002 34 32 4
6 0.2 34 32 4
9 0.25 33 30 7
13 0.3 33 28 9
16 0.35 32 28 10
17 0.39999999999999997 32 27 11
19 0.44999999999999996 33 26 11
19 0.49999999999999994 33 26 11
21 0.5499999999999999 34 25 11
22 0.6 34 24 12
24 0.65 33 23 14
27 0.7000000000000001 33 24 13
29 0.7500000000000001 33 24 13
31 0.8000000000000002 33 24 13
32 0.8500000000000002 34 24 12
34 0.9000000000000002 33 23 14
37 0.9500000000000003 31 22 17
37 1.0000000000000002 31 22 17
39 1.0500000000000003 30 23 17
41 1.1000000000000003 30 23 17
43 1.1500000000000004 29 24 17
45 1.2000000000000004 30 23 17
47 1.2500000000000004 30 23 17
48 1.3000000000000005 30 22 18
49 1.3500000000000005 30 23 17
51 1.4000000000000006 28 23 19
52 1.4500000000000006 27 23 20
55 1.5000000000000007 27 22 21
56 1.5500000000000007 26 22 22
57 1.6000000000000008 25 22 23
59 1.6500000000000008 25 22 23
62 1.7000000000000008 25 21 24
65 1.7500000000000009 27 22 21
67 1.800000000000001 27 24 19
70 1.850000000000001 27 23 20
70 1.900000000000001 27 23 20
73 1.950000000000001 26 23 21
77 2.000000000000001 25 24 21
80 2.0500000000000007 25 23 22
81 2.1000000000000005 26 23 21
82 2.1500000000000004 25 23 22
82 2.2 25 23 22
83 2.25 25 24 21
85 2.3 25 22 23
87 2.3499999999999996 26 21 23
87 2.3999999999999995 26 21 23
87 2.4499999999999993 26 21 23
89 2.499999999999999 26 19 25
90 2.549999999999999 25 19 26
91 2.5999999999999988 26 19 25
93 2.6499999999999986 27 18 25
96 2.6999999999999984 28 20 22
98 2.7499999999999982 28 20 22
101 2.799999999999998 26 21 23
103 2.849999999999998 26 21 23
104 2.8999999999999977 27 21 22
104 2.9499999999999975 27 21 22
106 2.9999999999999973 27 21 22
107 3.049999999999997 27 20 23
113 3.099999999999997 26 19 25
114 3.149999999999997 25 19 26
119 3.1999999999999966 25 18 27
122 3.2499999999999964 25 19 26
124 3.2999999999999963 25 19 26
124 3.349999999999996 25 19 26
125 3.399999999999996 25 18 27
125 3.4499999999999957 25 18 27
128 3.4999999999999956 25 19 26
131 3.5499999999999954 23 20 27
135 3.599999999999995 22 21 27
137 3.649999999999995 22 19 29
141 3.699999999999995 22 21 27
144 3.7499999999999947 20 20 30
145 3.7999999999999945 21 20 29
148 3.8499999999999943 22 20 28
148 3.899999999999994 22 20 28
150 3.949999999999994 21 21 28
151 3.999999999999994 21 20 29
156 4.049999999999994 20 20 30
160 4.099999999999993 22 22 26
161 4.149999999999993 23 22 25
162 4.199999999999993 22 22 26
162 4.249999999999993 22 22 26
162 4.299999999999993 22 22 26
