step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
7 0.1 33 32 5
9 0.15000000000000002 31 32 7
10 0.2 30 32 8
11 0.25 30 31 9
12 0.3 29 31 10
16 0.35 29 27 14
18 0.39999999999999997 28 28 14
20 0.44999999999999996 28 28 14
23 0.49999999999999994 28 29 13
25 0.5499999999999999 27 28 15
25 0.6 27 28 15
26 0.65 26 28 16
28 0.7000000000000001 24 28 18
31 0.7500000000000001 25 28 17
32 0.8000000000000002 26 28 16
32 0.8500000000000002 26 28 16
33 0.9000000000000002 27 28 15
33 0.9500000000000003 27 28 15
33 1.0000000000000002 27 28 15
34 1.0500000000000003 26 28 16
35 1.1000000000000003 25 28 17
38 1.1500000000000004 23 29 18
42 1.2000000000000004 21 31 18
44 1.2500000000000004 21 31 18
46 1.3000000000000005 20 30 20
48 1.3500000000000005 19 29 22
50 1.4000000000000006 20 30 20
54 1.4500000000000006 20 28 22
56 1.5000000000000007 20 28 22
56 1.5500000000000007 20 28 22
57 1.6000000000000008 21 28 21
59 1.6500000000000008 23 28 19
62 1.7000000000000008 22 26 22
63 1.7500000000000009 22 27 21
64 1.800000000000001 22 26 22
65 1.850000000000001 21 26 23
70 1.900000000000001 21 25 24
72 1.950000000000001 20 26 24
76 2.000000000000001 21 27 22
76 2.0500000000000007 21 27 22
77 2.1000000000000005 21 26 23
80 2.1500000000000004 23 25 22
83 2.2 22 25 23
84 2.25 21 25 24
85 2.3 22 25 23
87 2.3499999999999996 23 24 23
89 2.3999999999999995 23 22 25
92 2.4499999999999993 23 23 24
93 2.499999999999999 24 23 23
94 2.549999999999999 24 22 24
96 2.5999999999999988 23 21 26
97 2.6499999999999986 22 21 27
99 2.6999999999999984 23 20 27
102 2.7499999999999982 22 22 26
102 2.799999999999998 22 22 26
104 2.849999999999998 21 21 28
105 2.8999999999999977 22 21 27
105 2.9499999999999975 22 21 27
106 2.9999999999999973 22 22 26
108 3.049999999999997 21 21 28
109 3.099999999999997 22 21 27
109 3.149999999999997 22 21 27
110 3.1999999999999966 23 21 26
110 3.2499999999999964 23 21 26
112 3.2999999999999963 23 21 26
115 3.349999999999996 23 22 25
116 3.399999999999996 22 22 26
116 3.4499999999999957 22 22 26
119 3.4999999999999956 22 21 27
119 3.5499999999999954 22 21 27
123 3.599999999999995 19 20 31
127 3.649999999999995 20 19 31
127 3.699999999999995 20 19 31
131 3.7499999999999947 19 20 31
131 3.7999999999999945 19 20 31
132 3.8499999999999943 20 20 30
133 3.899999999999994 20 19 31
137 3.949999999999994 21 20 29
139 3.999999999999994 21 20 29
140 4.049999999999994 22 20 28
142 4.099999999999993 22 22 26
144 4.149999999999993 21 23 26
144 4.199999999999993 21 23 26
147 4.249999999999993 23 22 25
148 4.299999999999993 23 21 26
153 4.3499999999999925 25 18 27
154 4.399999999999992 25 19 26
156 4.449999999999992 25 19 26
158 4.499999999999992 24 20 26
159 4.549999999999992 23 20 27
162 4.599999999999992 24 20 26
163 4.6499999999999915 24 19 27
163 4.699999999999991 24 19 27
164 4.749999999999991 23 19 28
167 4.799999999999991 22 21 27
168 4.849999999999991 22 20 28
169 4.899999999999991 21 20 29
169 4.94999999999999 21 20 29
171 4.99999999999999 23 20 27
172 5.04999999999999 22 20 28
173 5.09999999999999 23 20 27
175 5.14999999999999 24 21 25
175 5.1999999999999895 24 21 25
177 5.249999999999989 24 23 23
179 5.299999999999989 25 22 23
