step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
4 0.1 33 33 4
6 0.15000000000000002 32 32 6
7 0.2 33 32 5
9 0.25 32 33 5
12 0.3 30 32 8
13 0.35 29 32 9
14 0.39999999999999997 29 33 8
18 0.44999999999999996 26 32 12
19 0.49999999999999994 26 33 11
23 0.5499999999999999 26 31 13
25 0.6 26 31 13
26 0.65 26 30 14
30 0.7000000000000001 25 29 16
32 0.7500000000000001 27 29 14
32 0.8000000000000002 27 29 14
34 0.8500000000000002 25 29 16
37 0.9000000000000002 22 29 19
37 0.9500000000000003 22 29 19
37 1.0000000000000002 22 29 19
38 1.0500000000000003 22 28 20
38 1.1000000000000003 22 28 20
41 1.1500000000000004 22 27 21
42 1.2000000000000004 22 28 20
44 1.2500000000000004 22 26 22
46 1.3000000000000005 22 26 22
48 1.3500000000000005 22 26 22
50 1.4000000000000006 21 27 22
51 1.4500000000000006 21 26 23
53 1.5000000000000007 21 26 23
55 1.5500000000000007 21 28 21
57 1.6000000000000008 21 28 21
59 1.6500000000000008 19 28 23
62 1.7000000000000008 21 29 20
65 1.7500000000000009 21 28 21
67 1.800000000000001 21 28 21
70 1.850000000000001 22 26 22
71 1.900000000000001 22 25 23
73 1.950000000000001 21 26 23
73 2.000000000000001 21 26 23
73 2.0500000000000007 21 26 23
75 2.1000000000000005 20 25 25
80 2.1500000000000004 22 24 24
83 2.2 23 24 23
85 2.25 23 24 23
86 2.3 23 25 22
86 2.3499999999999996 23 25 22
90 2.3999999999999995 24 24 22
91 2.4499999999999993 24 23 23
95 2.499999999999999 21 24 25
96 2.549999999999999 21 25 24
101 2.5999999999999988 20 25 25
103 2.6499999999999986 22 25 23
104 2.6999999999999984 22 26 22
105 2.7499999999999982 22 25 23
111 2.799999999999998 25 24 21
111 2.849999999999998 25 24 21
112 2.8999999999999977 26 24 20
115 2.9499999999999975 25 26 19
116 2.9999999999999973 25 25 20
116 3.049999999999997 25 25 20
117 3.099999999999997 24 25 21
117 3.149999999999997 24 25 21
118 3.1999999999999966 23 25 22
119 3.2499999999999964 23 26 21
119 3.2999999999999963 23 26 21
120 3.349999999999996 23 27 20
121 3.399999999999996 22 27 21
122 3.4499999999999957 23 27 20
122 3.4999999999999956 23 27 20
123 3.5499999999999954 23 26 21
123 3.599999999999995 23 26 21
126 3.649999999999995 23 29 18
128 3.699999999999995 21 29 20
129 3.7499999999999947 21 30 19
131 3.7999999999999945 21 32 17
132 3.8499999999999943 21 33 16
135 3.899999999999994 19 32 19
136 3.949999999999994 19 31 20
140 3.999999999999994 18 30 22
142 4.049999999999994 18 32 20
142 4.099999999999993 18 32 20
145 4.149999999999993 19 32 19
147 4.199999999999993 19 32 19
149 4.249999999999993 19 30 21
150 4.299999999999993 19 29 22
151 4.3499999999999925 20 29 21
151 4.399999999999992 20 29 21
152 4.449999999999992 21 29 20
155 4.499999999999992 22 29 19
157 4.549999999999992 21 30 19
158 4.599999999999992 20 30 20
159 4.6499999999999915 20 29 21
159 4.699999999999991 20 29 21
160 4.749999999999991 21 29 20
162 4.799999999999991 23 29 18
162 4.849999999999991 23 29 18
164 4.899999999999991 23 29 18
164 4.94999999999999 23 29 18
166 4.99999999999999 22 30 18
167 5.04999999999999 22 29 19
169 5.09999999999999 22 29 19
169 5.14999999999999 22 29 19
172 5.1999999999999895 22 28 20
173 5.249999999999989 22 27 21
176 5.299999999999989 22 28 20
177 5.349999999999989 22 27 21
181 5.399999999999989 20 27 23
182 5.449999999999989 21 27 22
184 5.4999999999999885 21 27 22
185 5.549999999999988 22 27 21
187 5.599999999999988 21 26 23
188 5.649999999999988 22 26 22
189 5.699999999999988 22 25 23
190 5.749999999999988 23 25 22
193 5.799999999999987 22 25 23
193 5.849999999999987 22 25 23
195 5.899999999999987 22 25 23
196 5.949999999999987 22 26 22
200 5.999999999999987 22 26 22
200 6.0499999999999865 22 26 22
201 6.099999999999986 22 27 21
206 6.149999999999986 22 26 22
207 6.199999999999986 23 26 21
211 6.249999999999986 20 25 25
212 6.299999999999986 20 26 24
217 6.349999999999985 22 27 21
218 6.399999999999985 21 27 22
222 6.449999999999985 20 26 24
224 6.499999999999985 21 25 24
226 6.549999999999985 20 26 24
227 6.5999999999999845 20 27 23
229 6.649999999999984 20 27 23
229 6.699999999999984 20 27 23
229 6.749999999999984 20 27 23
232 6.799999999999984 19 27 24
233 6.849999999999984 19 26 25
233 6.8999999999999835 19 26 25
236 6.949999999999983 20 28 22
237 6.999999999999983 20 29 21
238 7.049999999999983 20 30 20
241 7.099999999999983 21 30 19
242 7.149999999999983 22 30 18
245 7.199999999999982 20 31 19
247 7.249999999999982 21 32 17
247 7.299999999999982 21 32 17
248 7.349999999999982 20 32 18
252 7.399999999999982 18 30 22
255 7.4499999999999815 21 30 19
256 7.499999999999981 21 29 20
260 7.549999999999981 20 30 20
262 7.599999999999981 20 30 20
265 7.649999999999981 21 28 21
266 7.699999999999981 21 27 22
270 7.7499999999999805 20 28 22
271 7.79999999999998 20 27 23
272 7.84999999999998 20 26 24
