step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
3 0.1 33 34 3
3 0.15000000000000002 33 34 3
3 0.2 33 34 3
5 0.25 33 34 3
9 0.3 31 32 7
11 0.35 30 31 9
14 0.39999999999999997 30 28 12
16 0.44999999999999996 29 27 14
16 0.49999999999999994 29 27 14
19 0.5499999999999999 27 28 15
19 0.6 27 28 15
21 0.65 26 27 17
22 0.7000000000000001 25 27 18
23 0.7500000000000001 25 26 19
24 0.8000000000000002 24 26 20
28 0.8500000000000002 23 27 20
29 0.9000000000000002 23 28 19
30 0.9500000000000003 22 28 20
31 1.0000000000000002 22 27 21
31 1.0500000000000003 22 27 21
34 1.1000000000000003 23 29 18
35 1.1500000000000004 22 29 19
36 1.2000000000000004 23 29 18
39 1.2500000000000004 23 32 15
40 1.3000000000000005 24 32 14
43 1.3500000000000005 23 34 13
43 1.4000000000000006 23 34 13
44 1.4500000000000006 22 34 14
46 1.5000000000000007 22 32 16
50 1.5500000000000007 21 33 16
52 1.6000000000000008 20 32 18
55 1.6500000000000008 23 32 15
59 1.7000000000000008 22 31 17
59 1.7500000000000009 22 31 17
60 1.800000000000001 22 30 18
60 1.850000000000001 22 30 18
60 1.900000000000001 22 30 18
61 1.950000000000001 23 30 17
63 2.000000000000001 25 30 15
67 2.0500000000000007 25 26 19
67 2.1000000000000005 25 26 19
68 2.1500000000000004 26 26 18
71 2.2 28 25 17
72 2.25 28 26 16
73 2.3 27 26 17
77 2.3499999999999996 27 26 17
77 2.3999999999999995 27 26 17
79 2.4499999999999993 27 26 17
82 2.499999999999999 28 24 18
83 2.549999999999999 27 24 19
84 2.5999999999999988 26 24 20
84 2.6499999999999986 26 24 20
84 2.6999999999999984 26 24 20
84 2.7499999999999982 26 24 20
87 2.799999999999998 25 24 21
90 2.849999999999998 24 24 22
95 2.8999999999999977 21 22 27
96 2.9499999999999975 20 22 28
98 2.9999999999999973 20 22 28
101 3.049999999999997 19 20 31
103 3.099999999999997 20 21 29
103 3.149999999999997 20 21 29
104 3.1999999999999966 20 20 30
108 3.2499999999999964 21 21 28
109 3.2999999999999963 20 21 29
109 3.349999999999996 20 21 29
110 3.399999999999996 20 22 28
115 3.4499999999999957 19 24 27
121 3.4999999999999956 21 26 23
123 3.5499999999999954 22 25 23
124 3.599999999999995 22 26 22
129 3.649999999999995 21 26 23
131 3.699999999999995 21 28 21
136 3.7499999999999947 21 27 22
136 3.7999999999999945 21 27 22
138 3.8499999999999943 22 26 22
139 3.899999999999994 22 25 23
144 3.949999999999994 22 24 24
147 3.999999999999994 21 24 25
147 4.049999999999994 21 24 25
151 4.099999999999993 21 24 25
152 4.149999999999993 22 24 24
156 4.199999999999993 21 25 24
158 4.249999999999993 21 23 26
159 4.299999999999993 21 22 27
159 4.3499999999999925 21 22 27
161 4.399999999999992 22 23 25
165 4.449999999999992 22 25 23
166 4.499999999999992 22 24 24
167 4.549999999999992 22 25 23
173 4.599999999999992 25 24 21
175 4.6499999999999915 24 23 23
178 4.699999999999991 23 23 24
178 4.749999999999991 23 23 24
178 4.799999999999991 23 23 24
180 4.849999999999991 23 23 24
186 4.899999999999991 25 23 22
188 4.94999999999999 25 23 22
188 4.99999999999999 25 23 22
192 5.04999999999999 24 22 24
194 5.09999999999999 26 22 22
195 5.14999999999999 25 22 23
197 5.1999999999999895 26 21 23
198 5.249999999999989 26 22 22
201 5.299999999999989 26 23 21
201 5.349999999999989 26 23 21
206 5.399999999999989 27 23 20
206 5.449999999999989 27 23 20
208 5.4999999999999885 28 24 18
208 5.549999999999988 28 24 18
209 5.599999999999988 27 24 19
211 5.649999999999988 25 24 21
211 5.699999999999988 25 24 21
211 5.749999999999988 25 24 21
212 5.799999999999987 25 25 20
214 5.849999999999987 23 25 22
216 5.899999999999987 23 27 20
223 5.949999999999987 22 27 21
225 5.999999999999987 21 26 23
