step time x y u
0 0.0 35 35 0
5 0.05 33 34 3
6 0.1 32 34 4
11 0.15000000000000002 29 32 9
12 0.2 28 32 10
14 0.25 27 31 12
16 0.3 25 31 14
19 0.35 25 30 15
20 0.39999999999999997 25 29 16
20 0.44999999999999996 25 29 16
22 0.49999999999999994 25 27 18
26 0.5499999999999999 27 27 16
29 0.6 27 26 17
30 0.65 26 26 18
30 0.7000000000000001 26 26 18
30 0.7500000000000001 26 26 18
33 0.8000000000000002 25 28 17
37 0.8500000000000002 24 29 17
37 0.9000000000000002 24 29 17
38 0.9500000000000003 24 28 18
40 1.0000000000000002 24 28 18
42 1.0500000000000003 24 28 18
42 1.1000000000000003 24 28 18
47 1.1500000000000004 20 29 21
48 1.2000000000000004 20 30 20
50 1.2500000000000004 19 31 20
51 1.3000000000000005 18 31 21
53 1.3500000000000005 19 30 21
54 1.4000000000000006 18 30 22
57 1.4500000000000006 17 32 21
57 1.5000000000000007 17 32 21
59 1.5500000000000007 15 32 23
62 1.6000000000000008 16 34 20
64 1.6500000000000008 16 34 20
66 1.7000000000000008 16 34 20
68 1.7500000000000009 15 35 20
68 1.800000000000001 15 35 20
71 1.850000000000001 17 34 19
71 1.900000000000001 17 34 19
72 1.950000000000001 17 35 18
73 2.000000000000001 16 35 19
75 2.0500000000000007 16 35 19
77 2.1000000000000005 16 35 19
79 2.1500000000000004 15 34 21
79 2.2 15 34 21
82 2.25 16 34 20
85 2.3 14 35 21
85 2.3499999999999996 14 35 21
89 2.3999999999999995 13 38 19
90 2.4499999999999993 12 38 20
91 2.499999999999999 12 37 21
93 2.549999999999999 12 37 21
98 2.5999999999999988 10 36 24
102 2.6499999999999986 12 38 20
104 2.6999999999999984 12 36 22
107 2.7499999999999982 11 38 21
109 2.799999999999998 11 38 21
109 2.849999999999998 11 38 21
111 2.8999999999999977 10 37 23
115 2.9499999999999975 8 39 23
119 2.9999999999999973 9 40 21
120 3.049999999999997 9 41 20
123 3.099999999999997 8 41 21
125 3.149999999999997 9 40 21
125 3.1999999999999966 9 40 21
127 3.2499999999999964 10 41 19
129 3.2999999999999963 10 39 21
129 3.349999999999996 10 39 21
130 3.399999999999996 9 39 22
130 3.4499999999999957 9 39 22
132 3.4999999999999956 9 39 22
134 3.5499999999999954 9 37 24
138 3.599999999999995 8 38 24
140 3.649999999999995 8 40 22
140 3.699999999999995 8 40 22
140 3.7499999999999947 8 40 22
142 3.7999999999999945 8 40 22
145 3.8499999999999943 9 40 21
146 3.899999999999994 9 39 22
148 3.949999999999994 9 41 20
150 3.999999999999994 9 41 20
151 4.049999999999994 9 42 19
153 4.099999999999993 9 42 19
155 4.149999999999993 10 43 17
156 4.199999999999993 11 43 16
158 4.249999999999993 10 42 18
162 4.299999999999993 9 45 16
165 4.3499999999999925 7 44 19
