step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
4 0.1 33 33 4
7 0.15000000000000002 32 31 7
7 0.2 32 31 7
9 0.25 32 31 7
11 0.3 32 31 7
13 0.35 32 29 9
15 0.39999999999999997 31 28 11
17 0.44999999999999996 31 28 11
19 0.49999999999999994 30 27 13
21 0.5499999999999999 29 26 15
22 0.6 29 27 14
25 0.65 27 26 17
27 0.7000000000000001 26 27 17
28 0.7500000000000001 26 28 16
33 0.8000000000000002 27 28 15
35 0.8500000000000002 27 26 17
35 0.9000000000000002 27 26 17
37 0.9500000000000003 26 27 17
37 1.0000000000000002 26 27 17
42 1.0500000000000003 25 29 16
43 1.1000000000000003 25 30 15
45 1.1500000000000004 24 29 17
46 1.2000000000000004 24 30 16
49 1.2500000000000004 23 28 19
50 1.3000000000000005 22 28 20
50 1.3500000000000005 22 28 20
51 1.4000000000000006 21 28 21
52 1.4500000000000006 20 28 22
53 1.5000000000000007 20 27 23
54 1.5500000000000007 19 27 24
54 1.6000000000000008 19 27 24
58 1.6500000000000008 19 29 22
58 1.7000000000000008 19 29 22
61 1.7500000000000009 19 28 23
62 1.800000000000001 18 28 24
63 1.850000000000001 17 28 25
63 1.900000000000001 17 28 25
64 1.950000000000001 16 28 26
67 2.000000000000001 16 29 25
68 2.0500000000000007 17 29 24
69 2.1000000000000005 16 29 25
70 2.1500000000000004 17 29 24
72 2.2 16 28 26
75 2.25 15 28 27
78 2.3 15 29 26
80 2.3499999999999996 16 30 24
82 2.3999999999999995 15 29 26
82 2.4499999999999993 15 29 26
84 2.499999999999999 15 27 28
85 2.549999999999999 14 27 29
86 2.5999999999999988 14 26 30
88 2.6499999999999986 13 27 30
92 2.6999999999999984 14 26 30
93 2.7499999999999982 13 26 31
94 2.799999999999998 13 27 30
95 2.849999999999998 14 27 29
96 2.8999999999999977 14 28 28
96 2.9499999999999975 14 28 28
99 2.9999999999999973 14 31 25
99 3.049999999999997 14 31 25
100 3.099999999999997 15 31 24
101 3.149999999999997 14 31 25
103 3.1999999999999966 15 32 23
103 3.2499999999999964 15 32 23
105 3.2999999999999963 16 33 21
107 3.349999999999996 15 32 23
107 3.399999999999996 15 32 23
108 3.4499999999999957 14 32 24
109 3.4999999999999956 14 31 25
109 3.5499999999999954 14 31 25
113 3.599999999999995 13 30 27
116 3.649999999999995 15 29 26
118 3.699999999999995 16 30 24
120 3.7499999999999947 16 30 24
123 3.7999999999999945 17 32 21
124 3.8499999999999943 18 32 20
124 3.899999999999994 18 32 20
127 3.949999999999994 20 31 19
127 3.999999999999994 20 31 19
130 4.049999999999994 21 31 18
130 4.099999999999993 21 31 18
133 4.149999999999993 22 31 17
134 4.199999999999993 21 31 18
134 4.249999999999993 21 31 18
134 4.299999999999993 21 31 18
136 4.3499999999999925 23 31 16
138 4.399999999999992 23 31 16
138 4.449999999999992 23 31 16
141 4.499999999999992 23 30 17
143 4.549999999999992 23 28 19
146 4.599999999999992 22 26 22
147 4.6499999999999915 23 26 21
149 4.699999999999991 22 25 23
151 4.749999999999991 22 25 23
152 4.799999999999991 22 24 24
156 4.849999999999991 21 25 24
156 4.899999999999991 21 25 24
157 4.94999999999999 20 25 25
159 4.99999999999999 18 25 27
163 5.04999999999999 19 24 27
165 5.09999999999999 19 22 29
166 5.14999999999999 20 22 28
169 5.1999999999999895 20 23 27
170 5.249999999999989 20 22 28
170 5.299999999999989 20 22 28
172 5.349999999999989 20 22 28
174 5.399999999999989 22 22 26
177 5.449999999999989 21 22 27
178 5.4999999999999885 21 23 26
179 5.549999999999988 22 23 25
181 5.599999999999988 23 24 23
181 5.649999999999988 23 24 23
183 5.699999999999988 22 25 23
188 5.749999999999988 24 22 24
193 5.799999999999987 23 22 25
194 5.849999999999987 24 22 24
196 5.899999999999987 25 23 22
197 5.949999999999987 25 22 23
197 5.999999999999987 25 22 23
202 6.0499999999999865 26 24 20
205 6.099999999999986 24 23 23
208 6.149999999999986 23 23 24
213 6.199999999999986 24 23 23
214 6.249999999999986 23 23 24
215 6.299999999999986 23 22 25
217 6.349999999999985 24 23 23
219 6.399999999999985 23 24 23
222 6.449999999999985 22 24 24
222 6.499999999999985 22 24 24
223 6.549999999999985 23 24 23
224 6.5999999999999845 23 25 22
225 6.649999999999984 23 24 23
230 6.699999999999984 21 23 26
232 6.749999999999984 22 22 26
238 6.799999999999984 22 24 24
240 6.849999999999984 22 24 24
241 6.8999999999999835 22 25 23
244 6.949999999999983 22 26 22
246 6.999999999999983 21 25 24
249 7.049999999999983 22 25 23
249 7.099999999999983 22 25 23
250 7.149999999999983 21 25 24
251 7.199999999999982 20 25 25
252 7.249999999999982 21 25 24
254 7.299999999999982 22 26 22
254 7.349999999999982 22 26 22
255 7.399999999999982 23 26 21
256 7.4499999999999815 23 25 22
258 7.499999999999981 22 24 24
260 7.549999999999981 23 23 24
261 7.599999999999981 23 24 23
264 7.649999999999981 21 25 24
267 7.699999999999981 22 25 23
268 7.7499999999999805 22 24 24
272 7.79999999999998 21 25 24
274 7.84999999999998 22 24 24
274 7.89999999999998 22 24 24
275 7.94999999999998 22 23 25
278 7.99999999999998 19 23 28
282 8.04999999999998 19 23 28
283 8.09999999999998 20 23 27
283 8.14999999999998 20 23 27
287 8.199999999999982 21 24 25
287 8.249999999999982 21 24 25
288 8.299999999999983 20 24 26
290 8.349999999999984 19 23 28
292 8.399999999999984 19 23 28
294 8.449999999999985 19 21 30
296 8.499999999999986 20 20 30
298 8.549999999999986 20 18 32
299 8.599999999999987 19 18 33
301 8.649999999999988 18 17 35
302 8.699999999999989 19 17 34
303 8.74999999999999 20 17 33
305 8.79999999999999 20 17 33
308 8.84999999999999 20 16 34
309 8.899999999999991 21 16 33
311 8.949999999999992 23 16 31
313 8.999999999999993 23 16 31
315 9.049999999999994 24 17 29
319 9.099999999999994 26 17 27
320 9.149999999999995 26 16 28
321 9.199999999999996 26 17 27
323 9.249999999999996 26 15 29
326 9.299999999999997 28 14 28
327 9.349999999999998 27 14 29
330 9.399999999999999 26 16 28
331 9.45 26 15 29
332 9.5 27 15 28
335 9.55 28 15 27
337 9.600000000000001 27 14 29
340 9.650000000000002 28 14 28
341 9.700000000000003 29 14 27
343 9.750000000000004 29 14 27
344 9.800000000000004 29 15 26
345 9.850000000000005 30 15 25
347 9.900000000000006 29 14 27
349 9.950000000000006 30 13 27
351 10.000000000000007 31 12 27
354 10.050000000000008 32 14 24
355 10.100000000000009 32 13 25
355 10.15000000000001 32 13 25
355 10.20000000000001 32 13 25
357 10.25000000000001 32 13 25
360 10.300000000000011 29 13 28
361 10.350000000000012 30 13 27
363 10.400000000000013 30 13 27
364 10.450000000000014 30 14 26
365 10.500000000000014 29 14 27
365 10.550000000000015 29 14 27
366 10.600000000000016 29 15 26
366 10.650000000000016 29 15 26
366 10.700000000000017 29 15 26
368 10.750000000000018 30 14 26
371 10.800000000000018 28 13 29
375 10.85000000000002 29 14 27
376 10.90000000000002 28 14 28
378 10.95000000000002 29 15 26
381 11.000000000000021 29 14 27
384 11.050000000000022 31 15 24
385 11.100000000000023 31 16 23
386 11.150000000000023 31 15 24
388 11.200000000000024 30 14 26
393 11.250000000000025 29 14 27
394 11.300000000000026 30 14 26
395 11.350000000000026 30 15 25
396 11.400000000000027 29 15 26
398 11.450000000000028 30 14 26
400 11.500000000000028 30 14 26
400 11.55000000000003 30 14 26
403 11.60000000000003 31 12 27
405 11.65000000000003 32 13 25
407 11.700000000000031 34 13 23
409 11.750000000000032 33 14 23
411 11.800000000000033 32 13 25
413 11.850000000000033 31 12 27
414 11.900000000000034 32 12 26
415 11.950000000000035 32 11 27
417 12.000000000000036 33 10 27
418 12.050000000000036 34 10 26
418 12.100000000000037 34 10 26
419 12.150000000000038 35 10 25
420 12.200000000000038 36 10 24
421 12.250000000000039 36 11 23
422 12.30000000000004 36 12 22
