step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
3 0.1 34 33 3
3 0.15000000000000002 34 33 3
4 0.2 34 32 4
4 0.25 34 32 4
6 0.3 33 31 6
8 0.35 32 32 6
9 0.39999999999999997 31 32 7
11 0.44999999999999996 29 32 9
13 0.49999999999999994 27 32 11
18 0.5499999999999999 26 32 12
20 0.6 25 31 14
24 0.65 24 30 16
25 0.7000000000000001 24 29 17
27 0.7500000000000001 24 29 17
29 0.8000000000000002 23 28 19
32 0.8500000000000002 23 27 20
32 0.9000000000000002 23 27 20
33 0.9500000000000003 23 28 19
35 1.0000000000000002 23 28 19
36 1.0500000000000003 22 28 20
39 1.1000000000000003 22 27 21
40 1.1500000000000004 21 27 22
41 1.2000000000000004 21 26 23
41 1.2500000000000004 21 26 23
42 1.3000000000000005 22 26 22
46 1.3500000000000005 20 26 24
47 1.4000000000000006 19 26 25
48 1.4500000000000006 19 25 26
52 1.5000000000000007 19 27 24
54 1.5500000000000007 18 26 26
55 1.6000000000000008 17 26 27
58 1.6500000000000008 16 28 26
61 1.7000000000000008 16 29 25
61 1.7500000000000009 16 29 25
62 1.800000000000001 16 28 26
64 1.850000000000001 17 29 24
64 1.900000000000001 17 29 24
66 1.950000000000001 17 31 22
70 2.000000000000001 17 31 22
76 2.0500000000000007 19 33 18
78 2.1000000000000005 20 32 18
80 2.1500000000000004 20 32 18
86 2.2 18 30 22
87 2.25 18 31 21
87 2.3 18 31 21
88 2.3499999999999996 19 31 20
92 2.3999999999999995 18 32 20
95 2.4499999999999993 18 33 19
97 2.499999999999999 16 33 21
99 2.549999999999999 18 33 19
100 2.5999999999999988 19 33 18
103 2.6499999999999986 19 32 19
106 2.6999999999999984 18 32 20
106 2.7499999999999982 18 32 20
108 2.799999999999998 19 31 20
110 2.849999999999998 18 32 20
111 2.8999999999999977 18 31 21
112 2.9499999999999975 19 31 20
113 2.9999999999999973 19 30 21
114 3.049999999999997 20 30 20
117 3.099999999999997 19 28 23
119 3.149999999999997 19 26 25
121 3.1999999999999966 19 26 25
123 3.2499999999999964 18 27 25
123 3.2999999999999963 18 27 25
127 3.349999999999996 20 27 23
127 3.399999999999996 20 27 23
128 3.4499999999999957 20 26 24
133 3.4999999999999956 21 28 21
136 3.5499999999999954 21 27 22
138 3.599999999999995 23 27 20
141 3.649999999999995 22 29 19
142 3.699999999999995 21 29 20
143 3.7499999999999947 21 28 21
146 3.7999999999999945 19 27 24
148 3.8499999999999943 20 28 22
149 3.899999999999994 20 27 23
151 3.949999999999994 20 27 23
154 3.999999999999994 19 27 24
156 4.049999999999994 19 27 24
159 4.099999999999993 17 28 25
162 4.149999999999993 16 26 28
163 4.199999999999993 17 26 27
164 4.249999999999993 17 27 26
167 4.299999999999993 17 28 25
168 4.3499999999999925 18 28 24
170 4.399999999999992 19 29 22
173 4.449999999999992 20 31 19
177 4.499999999999992 21 30 19
178 4.549999999999992 21 29 20
181 4.599999999999992 22 31 17
183 4.6499999999999915 22 31 17
184 4.699999999999991 21 31 18
185 4.749999999999991 22 31 17
186 4.799999999999991 22 30 18
187 4.849999999999991 22 29 19
187 4.899999999999991 22 29 19
189 4.94999999999999 20 29 21
191 4.99999999999999 20 29 21
191 5.04999999999999 20 29 21
193 5.09999999999999 21 30 19
200 5.14999999999999 20 26 24
200 5.1999999999999895 20 26 24
201 5.249999999999989 20 27 23
202 5.299999999999989 19 27 24
