step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
2 0.1 34 34 2
2 0.15000000000000002 34 34 2
2 0.2 34 34 2
4 0.25 33 33 4
6 0.3 32 32 6
9 0.35 31 30 9
9 0.39999999999999997 31 30 9
12 0.44999999999999996 30 30 10
12 0.49999999999999994 30 30 10
14 0.5499999999999999 30 28 12
16 0.6 29 27 14
19 0.65 27 26 17
20 0.7000000000000001 27 25 18
21 0.7500000000000001 27 26 17
22 0.8000000000000002 26 26 18
24 0.8500000000000002 27 25 18
26 0.9000000000000002 27 27 16
29 0.9500000000000003 27 28 15
30 1.0000000000000002 27 29 14
31 1.0500000000000003 26 29 15
31 1.1000000000000003 26 29 15
33 1.1500000000000004 25 28 17
34 1.2000000000000004 24 28 18
34 1.2500000000000004 24 28 18
37 1.3000000000000005 23 28 19
38 1.3500000000000005 24 28 18
41 1.4000000000000006 23 26 21
43 1.4500000000000006 22 27 21
45 1.5000000000000007 22 25 23
46 1.5500000000000007 22 24 24
48 1.6000000000000008 21 23 26
48 1.6500000000000008 21 23 26
50 1.7000000000000008 20 22 28
52 1.7500000000000009 20 24 26
54 1.800000000000001 20 24 26
54 1.850000000000001 20 24 26
55 1.900000000000001 21 24 25
56 1.950000000000001 22 24 24
56 2.000000000000001 22 24 24
60 2.0500000000000007 22 24 24
65 2.1000000000000005 23 26 21
65 2.1500000000000004 23 26 21
68 2.2 24 24 22
69 2.25 23 24 23
71 2.3 23 22 25
71 2.3499999999999996 23 22 25
74 2.3999999999999995 25 23 22
75 2.4499999999999993 26 23 21
76 2.499999999999999 25 23 22
79 2.549999999999999 26 23 21
80 2.5999999999999988 27 23 20
82 2.6499999999999986 26 24 20
83 2.6999999999999984 25 24 21
84 2.7499999999999982 26 24 20
84 2.799999999999998 26 24 20
85 2.849999999999998 26 25 19
85 2.8999999999999977 26 25 19
86 2.9499999999999975 26 26 18
89 2.9999999999999973 26 25 19
90 3.049999999999997 25 25 20
91 3.099999999999997 25 26 19
92 3.149999999999997 24 26 20
93 3.1999999999999966 24 27 19
96 3.2499999999999964 23 27 20
98 3.2999999999999963 24 28 18
100 3.349999999999996 24 28 18
102 3.399999999999996 24 28 18
104 3.4499999999999957 24 28 18
104 3.4999999999999956 24 28 18
106 3.5499999999999954 24 26 20
109 3.599999999999995 23 26 21
112 3.649999999999995 21 25 24
112 3.699999999999995 21 25 24
115 3.7499999999999947 22 25 23
117 3.7999999999999945 23 26 21
118 3.8499999999999943 24 26 20
118 3.899999999999994 24 26 20
124 3.949999999999994 21 23 26
128 3.999999999999994 19 21 30
129 4.049999999999994 19 22 29
129 4.099999999999993 19 22 29
130 4.149999999999993 20 22 28
135 4.199999999999993 21 20 29
138 4.249999999999993 21 19 30
140 4.299999999999993 21 19 30
143 4.3499999999999925 22 19 29
145 4.399999999999992 22 19 29
147 4.449999999999992 22 19 29
147 4.499999999999992 22 19 29
149 4.549999999999992 21 20 29
151 4.599999999999992 20 21 29
153 4.6499999999999915 21 22 27
154 4.699999999999991 21 23 26
160 4.749999999999991 22 22 26
160 4.799999999999991 22 22 26
161 4.849999999999991 22 21 27
163 4.899999999999991 22 21 27
167 4.94999999999999 23 20 27
169 4.99999999999999 24 21 25
169 5.04999999999999 24 21 25
171 5.09999999999999 25 20 25
171 5.14999999999999 25 20 25
173 5.1999999999999895 24 19 27
174 5.249999999999989 23 19 28
176 5.299999999999989 24 20 26
178 5.349999999999989 24 20 26
180 5.399999999999989 24 20 26
182 5.449999999999989 26 20 24
186 5.4999999999999885 25 19 26
190 5.549999999999988 24 18 28
191 5.599999999999988 23 18 29
191 5.649999999999988 23 18 29
194 5.699999999999988 26 18 26
197 5.749999999999988 25 18 27
197 5.799999999999987 25 18 27
200 5.849999999999987 23 17 30
202 5.899999999999987 23 17 30
203 5.949999999999987 22 17 31
209 5.999999999999987 21 16 33
211 6.0499999999999865 23 16 31
211 6.099999999999986 23 16 31
211 6.149999999999986 23 16 31
214 6.199999999999986 25 15 30
219 6.249999999999986 24 17 29
222 6.299999999999986 23 15 32
223 6.349999999999985 24 15 31
226 6.399999999999985 24 16 30
228 6.449999999999985 24 16 30
230 6.499999999999985 22 16 32
232 6.549999999999985 20 16 34
234 6.5999999999999845 19 17 34
239 6.649999999999984 20 17 33
242 6.699999999999984 18 18 34
242 6.749999999999984 18 18 34
243 6.799999999999984 19 18 33
244 6.849999999999984 19 17 34
245 6.8999999999999835 19 18 33
247 6.949999999999983 19 18 33
248 6.999999999999983 18 18 34
250 7.049999999999983 17 17 36
252 7.099999999999983 16 18 36
253 7.149999999999983 16 19 35
255 7.199999999999982 15 20 35
258 7.249999999999982 16 22 32
261 7.299999999999982 15 22 33
265 7.349999999999982 15 24 31
269 7.399999999999982 17 26 27
271 7.4499999999999815 17 26 27
271 7.499999999999981 17 26 27
275 7.549999999999981 17 24 29
279 7.599999999999981 18 25 27
280 7.649999999999981 19 25 26
282 7.699999999999981 20 24 26
283 7.7499999999999805 19 24 27
288 7.79999999999998 21 25 24
291 7.84999999999998 21 26 23
292 7.89999999999998 20 26 24
295 7.94999999999998 20 25 25
296 7.99999999999998 19 25 26
298 8.04999999999998 19 25 26
299 8.09999999999998 19 26 25
301 8.14999999999998 19 28 23
305 8.199999999999982 18 29 23
309 8.249999999999982 19 28 23
309 8.299999999999983 19 28 23
310 8.349999999999984 19 29 22
313 8.399999999999984 18 29 23
315 8.449999999999985 18 29 23
318 8.499999999999986 20 28 22
318 8.549999999999986 20 28 22
319 8.599999999999987 20 27 23
320 8.649999999999988 20 26 24
323 8.699999999999989 21 26 23
324 8.74999999999999 22 26 22
324 8.79999999999999 22 26 22
326 8.84999999999999 21 27 22
328 8.899999999999991 21 25 24
328 8.949999999999992 21 25 24
328 8.999999999999993 21 25 24
329 9.049999999999994 21 26 23
329 9.099999999999994 21 26 23
331 9.149999999999995 20 25 25
334 9.199999999999996 19 25 26
337 9.249999999999996 17 26 27
340 9.299999999999997 18 28 24
347 9.349999999999998 18 29 23
348 9.399999999999999 19 29 22
348 9.45 19 29 22
351 9.5 16 29 25
352 9.55 16 30 24
352 9.600000000000001 16 30 24
354 9.650000000000002 16 32 22
356 9.700000000000003 16 30 24
356 9.750000000000004 16 30 24
358 9.800000000000004 15 31 24
359 9.850000000000005 15 32 23
360 9.900000000000006 15 31 24
361 9.950000000000006 15 30 25
362 10.000000000000007 15 29 26
364 10.050000000000008 16 30 24
366 10.100000000000009 15 29 26
370 10.15000000000001 13 29 28
373 10.20000000000001 13 30 27
373 10.25000000000001 13 30 27
376 10.300000000000011 12 30 28
376 10.350000000000012 12 30 28
378 10.400000000000013 13 31 26
380 10.450000000000014 14 30 26
381 10.500000000000014 15 30 25
385 10.550000000000015 14 29 27
387 10.600000000000016 13 30 27
390 10.650000000000016 14 32 24
392 10.700000000000017 14 32 24
393 10.750000000000018 14 31 25
395 10.800000000000018 15 32 23
396 10.85000000000002 15 33 22
398 10.90000000000002 16 32 22
398 10.95000000000002 16 32 22
401 11.000000000000021 15 32 23
403 11.050000000000022 15 32 23
403 11.100000000000023 15 32 23
405 11.150000000000023 15 32 23
410 11.200000000000024 16 32 22
410 11.250000000000025 16 32 22
411 11.300000000000026 16 31 23
414 11.350000000000026 16 30 24
416 11.400000000000027 16 28 26
418 11.450000000000028 17 29 24
418 11.500000000000028 17 29 24
421 11.55000000000003 16 29 25
424 11.60000000000003 16 30 24
428 11.65000000000003 15 29 26
430 11.700000000000031 14 30 26
432 11.750000000000032 13 29 28
432 11.800000000000033 13 29 28
435 11.850000000000033 12 29 29
435 11.900000000000034 12 29 29
439 11.950000000000035 12 33 25
441 12.000000000000036 11 32 27
442 12.050000000000036 10 32 28
444 12.100000000000037 10 32 28
445 12.150000000000038 11 32 27
446 12.200000000000038 11 33 26
448 12.250000000000039 13 33 24
448 12.30000000000004 13 33 24
