step time x y u
0 0.0 35 35 0
7 0.05 30 33 7
7 0.1 30 33 7
8 0.15000000000000002 30 32 8
9 0.2 29 32 9
10 0.25 28 32 10
11 0.3 28 31 11
11 0.35 28 31 11
11 0.39999999999999997 28 31 11
12 0.44999999999999996 27 31 12
14 0.49999999999999994 28 30 12
15 0.5499999999999999 28 29 13
18 0.6 27 29 14
18 0.65 27 29 14
22 0.7000000000000001 25 29 16
22 0.7500000000000001 25 29 16
23 0.8000000000000002 24 29 17
26 0.8500000000000002 24 28 18
28 0.9000000000000002 24 26 20
29 0.9500000000000003 23 26 21
29 1.0000000000000002 23 26 21
31 1.0500000000000003 22 27 21
31 1.1000000000000003 22 27 21
34 1.1500000000000004 24 26 20
35 1.2000000000000004 25 26 19
37 1.2500000000000004 25 26 19
37 1.3000000000000005 25 26 19
38 1.3500000000000005 25 25 20
41 1.4000000000000006 24 27 19
42 1.4500000000000006 23 27 20
45 1.5000000000000007 24 25 21
45 1.5500000000000007 24 25 21
45 1.6000000000000008 24 25 21
48 1.6500000000000008 24 26 20
49 1.7000000000000008 23 26 21
50 1.7500000000000009 24 26 20
51 1.800000000000001 25 26 19
53 1.850000000000001 25 26 19
53 1.900000000000001 25 26 19
56 1.950000000000001 23 25 22
56 2.000000000000001 23 25 22
56 2.0500000000000007 23 25 22
60 2.1000000000000005 25 25 20
64 2.1500000000000004 24 24 22
68 2.2 24 24 22
69 2.25 25 24 21
71 2.3 26 23 21
73 2.3499999999999996 25 24 21
73 2.3999999999999995 25 24 21
74 2.4499999999999993 25 23 22
76 2.499999999999999 25 23 22
79 2.549999999999999 25 24 21
81 2.5999999999999988 24 25 21
84 2.6499999999999986 24 24 22
88 2.6999999999999984 24 24 22
89 2.7499999999999982 23 24 23
91 2.799999999999998 24 23 23
92 2.849999999999998 23 23 24
94 2.8999999999999977 25 23 22
96 2.9499999999999975 26 24 20
98 2.9999999999999973 25 23 22
100 3.049999999999997 26 24 20
102 3.099999999999997 28 24 18
104 3.149999999999997 27 23 20
104 3.1999999999999966 27 23 20
105 3.2499999999999964 28 23 19
107 3.2999999999999963 28 25 17
107 3.349999999999996 28 25 17
108 3.399999999999996 27 25 18
110 3.4499999999999957 26 24 20
111 3.4999999999999956 25 24 21
113 3.5499999999999954 24 25 21
113 3.599999999999995 24 25 21
113 3.649999999999995 24 25 21
114 3.699999999999995 24 24 22
117 3.7499999999999947 25 26 19
117 3.7999999999999945 25 26 19
118 3.8499999999999943 24 26 20
120 3.899999999999994 25 25 20
123 3.949999999999994 26 23 21
129 3.999999999999994 28 21 21
130 4.049999999999994 29 21 20
133 4.099999999999993 28 19 23
134 4.149999999999993 27 19 24
135 4.199999999999993 28 19 23
136 4.249999999999993 28 18 24
136 4.299999999999993 28 18 24
139 4.3499999999999925 27 18 25
143 4.399999999999992 27 16 27
146 4.449999999999992 27 15 28
147 4.499999999999992 26 15 29
149 4.549999999999992 27 16 27
150 4.599999999999992 27 17 26
153 4.6499999999999915 27 16 27
155 4.699999999999991 28 17 25
156 4.749999999999991 28 16 26
159 4.799999999999991 29 14 27
161 4.849999999999991 28 13 29
161 4.899999999999991 28 13 29
162 4.94999999999999 28 14 28
162 4.99999999999999 28 14 28
165 5.04999999999999 29 14 27
167 5.09999999999999 29 14 27
171 5.14999999999999 31 16 23
173 5.1999999999999895 31 16 23
175 5.249999999999989 32 15 23
176 5.299999999999989 32 14 24
177 5.349999999999989 32 15 23
179 5.399999999999989 33 14 23
182 5.449999999999989 34 14 22
185 5.4999999999999885 33 16 21
187 5.549999999999988 34 15 21
190 5.599999999999988 32 16 22
191 5.649999999999988 31 16 23
192 5.699999999999988 31 17 22
194 5.749999999999988 31 17 22
196 5.799999999999987 32 18 20
201 5.849999999999987 32 17 21
204 5.899999999999987 32 16 22
204 5.949999999999987 32 16 22
206 5.999999999999987 33 15 22
210 6.0499999999999865 36 16 18
211 6.099999999999986 35 16 19
211 6.149999999999986 35 16 19
213 6.199999999999986 34 15 21
214 6.249999999999986 34 16 20
216 6.299999999999986 34 16 20
220 6.349999999999985 34 16 20
221 6.399999999999985 33 16 21
223 6.449999999999985 33 14 23
224 6.499999999999985 33 13 24
231 6.549999999999985 33 16 21
231 6.5999999999999845 33 16 21
234 6.649999999999984 34 16 20
235 6.699999999999984 33 16 21
237 6.749999999999984 32 17 21
238 6.799999999999984 31 17 22
240 6.849999999999984 32 18 20
