step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
2 0.1 34 34 2
5 0.15000000000000002 33 32 5
7 0.2 33 30 7
9 0.25 32 29 9
10 0.3 31 29 10
12 0.35 31 27 12
14 0.39999999999999997 31 27 12
15 0.44999999999999996 31 28 11
17 0.49999999999999994 31 26 13
22 0.5499999999999999 29 25 16
23 0.6 29 24 17
27 0.65 27 26 17
30 0.7000000000000001 25 27 18
34 0.7500000000000001 24 28 18
36 0.8000000000000002 26 28 16
40 0.8500000000000002 22 28 20
46 0.9000000000000002 21 27 22
47 0.9500000000000003 22 27 21
50 1.0000000000000002 19 27 24
50 1.0500000000000003 19 27 24
50 1.1000000000000003 19 27 24
50 1.1500000000000004 19 27 24
50 1.2000000000000004 19 27 24
50 1.2500000000000004 19 27 24
51 1.3000000000000005 19 26 25
53 1.3500000000000005 19 28 23
53 1.4000000000000006 19 28 23
53 1.4500000000000006 19 28 23
53 1.5000000000000007 19 28 23
54 1.5500000000000007 20 28 22
56 1.6000000000000008 19 29 22
59 1.6500000000000008 18 31 21
60 1.7000000000000008 19 31 20
64 1.7500000000000009 18 30 22
66 1.800000000000001 19 29 22
68 1.850000000000001 18 30 22
69 1.900000000000001 18 31 21
73 1.950000000000001 19 32 19
73 2.000000000000001 19 32 19
74 2.0500000000000007 18 32 20
75 2.1000000000000005 18 31 21
78 2.1500000000000004 18 32 20
79 2.2 18 31 21
79 2.25 18 31 21
82 2.3 18 32 20
82 2.3499999999999996 18 32 20
82 2.3999999999999995 18 32 20
84 2.4499999999999993 17 31 22
85 2.499999999999999 17 30 23
88 2.549999999999999 15 31 24
90 2.5999999999999988 15 31 24
90 2.6499999999999986 15 31 24
90 2.6999999999999984 15 31 24
91 2.7499999999999982 15 30 25
94 2.799999999999998 16 30 24
99 2.849999999999998 18 31 21
100 2.8999999999999977 17 31 22
101 2.9499999999999975 17 32 21
104 2.9999999999999973 16 32 22
105 3.049999999999997 15 32 23
109 3.099999999999997 15 32 23
109 3.149999999999997 15 32 23
110 3.1999999999999966 15 33 22
114 3.2499999999999964 16 32 22
116 3.2999999999999963 15 33 22
119 3.349999999999996 15 34 21
124 3.399999999999996 15 33 22
126 3.4499999999999957 16 34 20
129 3.4999999999999956 17 32 21
130 3.5499999999999954 17 33 20
133 3.599999999999995 16 35 19
134 3.649999999999995 16 34 20
135 3.699999999999995 16 33 21
136 3.7499999999999947 16 32 22
137 3.7999999999999945 16 31 23
138 3.8499999999999943 16 32 22
139 3.899999999999994 17 32 21
140 3.949999999999994 17 31 22
140 3.999999999999994 17 31 22
143 4.049999999999994 18 29 23
144 4.099999999999993 17 29 24
144 4.149999999999993 17 29 24
145 4.199999999999993 18 29 23
147 4.249999999999993 18 29 23
151 4.299999999999993 17 30 23
154 4.3499999999999925 20 30 20
155 4.399999999999992 20 29 21
156 4.449999999999992 20 28 22
157 4.499999999999992 19 28 23
158 4.549999999999992 19 27 24
161 4.599999999999992 19 26 25
162 4.6499999999999915 18 26 26
