step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
8 0.1 30 34 6
10 0.15000000000000002 30 34 6
12 0.2 29 33 8
16 0.25 28 30 12
18 0.3 27 31 12
18 0.35 27 31 12
25 0.39999999999999997 24 31 15
28 0.44999999999999996 24 30 16
34 0.49999999999999994 20 30 20
38 0.5499999999999999 22 28 20
41 0.6 23 28 19
42 0.65 24 28 18
45 0.7000000000000001 22 27 21
46 0.7500000000000001 22 26 22
47 0.8000000000000002 21 26 23
50 0.8500000000000002 20 24 26
52 0.9000000000000002 20 22 28
55 0.9500000000000003 20 23 27
56 1.0000000000000002 20 24 26
56 1.0500000000000003 20 24 26
59 1.1000000000000003 21 24 25
61 1.1500000000000004 21 24 25
62 1.2000000000000004 21 25 24
65 1.2500000000000004 22 27 21
66 1.3000000000000005 22 28 20
68 1.3500000000000005 24 28 18
69 1.4000000000000006 23 28 19
70 1.4500000000000006 23 29 18
73 1.5000000000000007 22 31 17
75 1.5500000000000007 22 33 15
78 1.6000000000000008 21 33 16
83 1.6500000000000008 22 33 15
84 1.7000000000000008 22 32 16
86 1.7500000000000009 22 32 16
90 1.800000000000001 20 32 18
94 1.850000000000001 18 32 20
94 1.900000000000001 18 32 20
95 1.950000000000001 17 32 21
96 2.000000000000001 17 31 22
97 2.0500000000000007 18 31 21
98 2.1000000000000005 17 31 22
101 2.1500000000000004 18 33 19
102 2.2 19 33 18
103 2.25 18 33 19
105 2.3 17 34 19
106 2.3499999999999996 18 34 18
106 2.3999999999999995 18 34 18
107 2.4499999999999993 18 35 17
110 2.499999999999999 19 35 16
110 2.549999999999999 19 35 16
112 2.5999999999999988 20 34 16
113 2.6499999999999986 20 33 17
113 2.6999999999999984 20 33 17
115 2.7499999999999982 20 33 17
118 2.799999999999998 22 32 16
121 2.849999999999998 22 31 17
121 2.8999999999999977 22 31 17
125 2.9499999999999975 20 31 19
128 2.9999999999999973 18 32 20
129 3.049999999999997 18 31 21
130 3.099999999999997 18 30 22
132 3.149999999999997 18 28 24
133 3.1999999999999966 17 28 25
135 3.2499999999999964 16 29 25
137 3.2999999999999963 16 29 25
139 3.349999999999996 16 27 27
140 3.399999999999996 17 27 26
141 3.4499999999999957 17 26 27
144 3.4999999999999956 15 27 28
144 3.5499999999999954 15 27 28
147 3.599999999999995 17 28 25
150 3.649999999999995 19 27 24
153 3.699999999999995 19 28 23
153 3.7499999999999947 19 28 23
154 3.7999999999999945 19 27 24
156 3.8499999999999943 20 26 24
158 3.899999999999994 20 26 24
161 3.949999999999994 20 29 21
162 3.999999999999994 20 28 22
166 4.049999999999994 22 26 22
166 4.099999999999993 22 26 22
168 4.149999999999993 22 26 22
170 4.199999999999993 21 25 24
172 4.249999999999993 22 24 24
172 4.299999999999993 22 24 24
173 4.3499999999999925 21 24 25
175 4.399999999999992 20 23 27
177 4.449999999999992 19 24 27
178 4.499999999999992 20 24 26
181 4.549999999999992 21 24 25
182 4.599999999999992 20 24 26
185 4.6499999999999915 17 24 29
185 4.699999999999991 17 24 29
187 4.749999999999991 18 25 27
189 4.799999999999991 18 25 27
189 4.849999999999991 18 25 27
189 4.899999999999991 18 25 27
190 4.94999999999999 18 24 28
191 4.99999999999999 18 25 27
194 5.04999999999999 17 23 30
194 5.09999999999999 17 23 30
197 5.14999999999999 16 21 33
200 5.1999999999999895 17 21 32
201 5.249999999999989 17 22 31
204 5.299999999999989 19 21 30
207 5.349999999999989 19 22 29
210 5.399999999999989 19 21 30
215 5.449999999999989 19 22 29
216 5.4999999999999885 19 21 30
219 5.549999999999988 20 23 27
220 5.599999999999988 19 23 28
220 5.649999999999988 19 23 28
224 5.699999999999988 17 23 30
227 5.749999999999988 17 24 29
230 5.799999999999987 17 25 28
233 5.849999999999987 16 25 29
235 5.899999999999987 18 25 27
237 5.949999999999987 18 25 27
239 5.999999999999987 16 25 29
240 6.0499999999999865 16 24 30
241 6.099999999999986 17 24 29
243 6.149999999999986 15 24 31
245 6.199999999999986 15 26 29
248 6.249999999999986 16 26 28
250 6.299999999999986 17 25 28
250 6.349999999999985 17 25 28
251 6.399999999999985 17 26 27
252 6.449999999999985 16 26 28
256 6.499999999999985 15 27 28
260 6.549999999999985 14 26 30
262 6.5999999999999845 14 28 28
265 6.649999999999984 13 30 27
267 6.699999999999984 14 29 27
270 6.749999999999984 16 28 26
271 6.799999999999984 16 29 25
273 6.849999999999984 16 29 25
273 6.8999999999999835 16 29 25
277 6.949999999999983 14 29 27
277 6.999999999999983 14 29 27
278 7.049999999999983 14 28 28
278 7.099999999999983 14 28 28
279 7.149999999999983 14 27 29
280 7.199999999999982 15 27 28
285 7.249999999999982 13 28 29
287 7.299999999999982 13 28 29
288 7.349999999999982 14 28 28
289 7.399999999999982 15 28 27
291 7.4499999999999815 15 28 27
292 7.499999999999981 16 28 26
293 7.549999999999981 16 29 25
295 7.599999999999981 16 29 25
297 7.649999999999981 17 28 25
300 7.699999999999981 17 27 26
300 7.7499999999999805 17 27 26
302 7.79999999999998 18 28 24
306 7.84999999999998 17 29 24
309 7.89999999999998 16 31 23
310 7.94999999999998 15 31 24
313 7.99999999999998 16 33 21
315 8.04999999999998 16 33 21
316 8.09999999999998 15 33 22
318 8.14999999999998 15 35 20
319 8.199999999999982 15 36 19
319 8.249999999999982 15 36 19
323 8.299999999999983 16 35 19
325 8.349999999999984 16 35 19
329 8.399999999999984 15 32 23
331 8.449999999999985 15 32 23
333 8.499999999999986 16 33 21
334 8.549999999999986 16 34 20
338 8.599999999999987 13 35 22
340 8.649999999999988 12 34 24
341 8.699999999999989 12 33 25
342 8.74999999999999 11 33 26
342 8.79999999999999 11 33 26
344 8.84999999999999 11 35 24
345 8.899999999999991 11 36 23
349 8.949999999999992 13 34 23
352 8.999999999999993 13 33 24
352 9.049999999999994 13 33 24
355 9.099999999999994 13 36 21
355 9.149999999999995 13 36 21
358 9.199999999999996 12 34 24
359 9.249999999999996 12 35 23
361 9.299999999999997 11 34 25
361 9.349999999999998 11 34 25
363 9.399999999999999 11 32 27
364 9.45 11 33 26
365 9.5 11 34 25
365 9.55 11 34 25
365 9.600000000000001 11 34 25
367 9.650000000000002 11 36 23
369 9.700000000000003 12 37 21
373 9.750000000000004 13 38 19
374 9.800000000000004 13 37 20
379 9.850000000000005 13 38 19
381 9.900000000000006 12 39 19
384 9.950000000000006 11 39 20
385 10.000000000000007 11 38 21
388 10.050000000000008 9 37 24
393 10.100000000000009 10 37 23
393 10.15000000000001 10 37 23
393 10.20000000000001 10 37 23
396 10.25000000000001 11 37 22
397 10.300000000000011 11 36 23
399 10.350000000000012 12 37 21
402 10.400000000000013 10 38 22
403 10.450000000000014 9 38 23
405 10.500000000000014 10 37 23
406 10.550000000000015 9 37 24
408 10.600000000000016 8 38 24
412 10.650000000000016 7 39 24
414 10.700000000000017 8 40 22
415 10.750000000000018 8 41 21
415 10.800000000000018 8 41 21
415 10.85000000000002 8 41 21
415 10.90000000000002 8 41 21
415 10.95000000000002 8 41 21
415 11.000000000000021 8 41 21
416 11.050000000000022 8 40 22
418 11.100000000000023 8 40 22
419 11.150000000000023 8 41 21
420 11.200000000000024 7 41 22
422 11.250000000000025 6 42 22
424 11.300000000000026 8 42 20
426 11.350000000000026 7 41 22
428 11.400000000000027 6 42 22
430 11.450000000000028 5 43 22
431 11.500000000000028 5 42 23
432 11.55000000000003 5 41 24
434 11.60000000000003 5 39 26
435 11.65000000000003 5 40 25
437 11.700000000000031 5 42 23
438 11.750000000000032 5 41 24
438 11.800000000000033 5 41 24
440 11.850000000000033 5 43 22
441 11.900000000000034 5 42 23
443 11.950000000000035 5 42 23
444 12.000000000000036 5 43 22
446 12.050000000000036 4 44 22
447 12.100000000000037 4 43 23
448 12.150000000000038 4 44 22
449 12.200000000000038 4 45 21
449 12.250000000000039 4 45 21
452 12.30000000000004 4 46 20
