step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
1 0.1 35 34 1
2 0.15000000000000002 35 33 2
4 0.2 34 32 4
8 0.25 34 30 6
10 0.3 35 29 6
11 0.35 34 29 7
13 0.39999999999999997 34 27 9
16 0.44999999999999996 34 26 10
18 0.49999999999999994 35 27 8
20 0.5499999999999999 35 25 10
22 0.6 35 23 12
23 0.65 35 22 13
23 0.7000000000000001 35 22 13
25 0.7500000000000001 36 21 13
25 0.8000000000000002 36 21 13
27 0.8500000000000002 36 21 13
28 0.9000000000000002 37 21 12
31 0.9500000000000003 34 21 15
31 1.0000000000000002 34 21 15
34 1.0500000000000003 31 21 18
36 1.1000000000000003 33 21 16
38 1.1500000000000004 32 20 18
39 1.2000000000000004 32 19 19
40 1.2500000000000004 33 19 18
41 1.3000000000000005 34 19 17
43 1.3500000000000005 33 18 19
45 1.4000000000000006 31 18 21
46 1.4500000000000006 30 18 22
48 1.5000000000000007 30 18 22
52 1.5500000000000007 29 17 24
56 1.6000000000000008 30 16 24
58 1.6500000000000008 31 15 24
61 1.7000000000000008 32 17 21
63 1.7500000000000009 32 17 21
65 1.800000000000001 32 17 21
66 1.850000000000001 32 18 20
69 1.900000000000001 32 19 19
69 1.950000000000001 32 19 19
72 2.000000000000001 31 19 20
75 2.0500000000000007 31 18 21
78 2.1000000000000005 32 20 18
78 2.1500000000000004 32 20 18
79 2.2 32 19 19
79 2.25 32 19 19
79 2.3 32 19 19
81 2.3499999999999996 33 18 19
84 2.3999999999999995 32 18 20
86 2.4499999999999993 33 17 20
87 2.499999999999999 34 17 19
87 2.549999999999999 34 17 19
90 2.5999999999999988 34 18 18
91 2.6499999999999986 34 19 17
92 2.6999999999999984 33 19 18
95 2.7499999999999982 34 19 17
98 2.799999999999998 35 21 14
100 2.849999999999998 33 21 16
101 2.8999999999999977 33 20 17
103 2.9499999999999975 32 21 17
103 2.9999999999999973 32 21 17
105 3.049999999999997 32 23 15
106 3.099999999999997 32 22 16
108 3.149999999999997 32 22 16
110 3.1999999999999966 31 21 18
110 3.2499999999999964 31 21 18
113 3.2999999999999963 29 22 19
116 3.349999999999996 32 22 16
116 3.399999999999996 32 22 16
118 3.4499999999999957 33 21 16
119 3.4999999999999956 33 20 17
119 3.5499999999999954 33 20 17
119 3.599999999999995 33 20 17
122 3.649999999999995 35 19 16
124 3.699999999999995 34 18 18
126 3.7499999999999947 36 18 16
127 3.7999999999999945 35 18 17
127 3.8499999999999943 35 18 17
128 3.899999999999994 35 19 16
129 3.949999999999994 36 19 15
129 3.999999999999994 36 19 15
131 4.049999999999994 34 19 17
133 4.099999999999993 33 18 19
136 4.149999999999993 33 17 20
137 4.199999999999993 33 18 19
139 4.249999999999993 33 18 19
140 4.299999999999993 32 18 20
143 4.3499999999999925 32 17 21
144 4.399999999999992 31 17 22
144 4.449999999999992 31 17 22
148 4.499999999999992 31 15 24
154 4.549999999999992 31 13 26
155 4.599999999999992 31 14 25
156 4.6499999999999915 30 14 26
