step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
4 0.1 33 33 4
4 0.15000000000000002 33 33 4
9 0.2 33 32 5
12 0.25 33 31 6
14 0.3 31 31 8
15 0.35 31 32 7
17 0.39999999999999997 31 30 9
19 0.44999999999999996 31 30 9
22 0.49999999999999994 29 29 12
24 0.5499999999999999 29 29 12
25 0.6 30 29 11
26 0.65 29 29 12
28 0.7000000000000001 29 29 12
29 0.7500000000000001 28 29 13
33 0.8000000000000002 27 28 15
35 0.8500000000000002 28 27 15
35 0.9000000000000002 28 27 15
36 0.9500000000000003 28 28 14
37 1.0000000000000002 27 28 15
38 1.0500000000000003 28 28 14
40 1.1000000000000003 28 28 14
42 1.1500000000000004 29 27 14
46 1.2000000000000004 27 27 16
47 1.2500000000000004 27 26 17
48 1.3000000000000005 27 25 18
51 1.3500000000000005 26 23 21
54 1.4000000000000006 26 24 20
54 1.4500000000000006 26 24 20
56 1.5000000000000007 25 23 22
57 1.5500000000000007 26 23 21
58 1.6000000000000008 26 22 22
58 1.6500000000000008 26 22 22
59 1.7000000000000008 26 21 23
60 1.7500000000000009 26 22 22
61 1.800000000000001 26 21 23
64 1.850000000000001 26 20 24
66 1.900000000000001 26 20 24
69 1.950000000000001 27 20 23
69 2.000000000000001 27 20 23
70 2.0500000000000007 27 21 22
72 2.1000000000000005 26 20 24
74 2.1500000000000004 26 20 24
80 2.2 27 19 24
80 2.25 27 19 24
83 2.3 25 20 25
83 2.3499999999999996 25 20 25
89 2.3999999999999995 26 21 23
90 2.4499999999999993 25 21 24
91 2.499999999999999 25 20 25
94 2.549999999999999 25 19 26
94 2.5999999999999988 25 19 26
101 2.6499999999999986 28 21 21
102 2.6999999999999984 28 20 22
103 2.7499999999999982 28 19 23
104 2.799999999999998 29 19 22
107 2.849999999999998 29 20 21
108 2.8999999999999977 30 20 20
109 2.9499999999999975 30 19 21
110 2.9999999999999973 31 19 20
112 3.049999999999997 31 19 20
114 3.099999999999997 31 19 20
116 3.149999999999997 32 20 18
116 3.1999999999999966 32 20 18
118 3.2499999999999964 31 19 20
122 3.2999999999999963 31 17 22
122 3.349999999999996 31 17 22
125 3.399999999999996 31 16 23
127 3.4499999999999957 31 18 21
133 3.4999999999999956 33 18 19
137 3.5499999999999954 32 19 19
137 3.599999999999995 32 19 19
137 3.649999999999995 32 19 19
140 3.699999999999995 31 17 22
141 3.7499999999999947 31 16 23
142 3.7999999999999945 32 16 22
142 3.8499999999999943 32 16 22
143 3.899999999999994 32 17 21
146 3.949999999999994 33 17 20
149 3.999999999999994 31 16 23
151 4.049999999999994 31 16 23
152 4.099999999999993 31 17 22
156 4.149999999999993 31 15 24
159 4.199999999999993 31 12 27
161 4.249999999999993 33 12 25
162 4.299999999999993 34 12 24
163 4.3499999999999925 33 12 25
167 4.399999999999992 33 12 25
170 4.449999999999992 35 11 24
171 4.499999999999992 35 12 23
175 4.549999999999992 35 12 23
178 4.599999999999992 36 12 22
178 4.6499999999999915 36 12 22
179 4.699999999999991 37 12 21
181 4.749999999999991 39 12 19
183 4.799999999999991 40 13 17
186 4.849999999999991 41 13 16
190 4.899999999999991 42 12 16
192 4.94999999999999 42 12 16
194 4.99999999999999 44 12 14
194 5.04999999999999 44 12 14
196 5.09999999999999 45 11 14
198 5.14999999999999 43 11 16
199 5.1999999999999895 44 11 15
199 5.249999999999989 44 11 15
204 5.299999999999989 45 9 16
206 5.349999999999989 45 9 16
209 5.399999999999989 43 8 19
210 5.449999999999989 43 9 18
211 5.4999999999999885 44 9 17
211 5.549999999999988 44 9 17
212 5.599999999999988 44 8 18
215 5.649999999999988 44 7 19
217 5.699999999999988 44 7 19
217 5.749999999999988 44 7 19
218 5.799999999999987 44 8 18
219 5.849999999999987 45 8 17
222 5.899999999999987 45 7 18
222 5.949999999999987 45 7 18
225 5.999999999999987 45 8 17
229 6.0499999999999865 46 9 15
229 6.099999999999986 46 9 15
229 6.149999999999986 46 9 15
230 6.199999999999986 46 10 14
230 6.249999999999986 46 10 14
232 6.299999999999986 46 10 14
232 6.349999999999985 46 10 14
234 6.399999999999985 47 9 14
236 6.449999999999985 47 9 14
237 6.499999999999985 48 9 13
241 6.549999999999985 45 8 17
243 6.5999999999999845 46 7 17
243 6.649999999999984 46 7 17
247 6.699999999999984 44 7 19
248 6.749999999999984 45 7 18
249 6.799999999999984 44 7 19
250 6.849999999999984 45 7 18
252 6.8999999999999835 45 7 18
253 6.949999999999983 46 7 17
253 6.999999999999983 46 7 17
253 7.049999999999983 46 7 17
256 7.099999999999983 47 5 18
257 7.149999999999983 46 5 19
258 7.199999999999982 47 5 18
261 7.249999999999982 49 6 15
262 7.299999999999982 50 6 14
263 7.349999999999982 51 6 13
264 7.399999999999982 52 6 12
264 7.4499999999999815 52 6 12
265 7.499999999999981 51 6 13
267 7.549999999999981 51 6 13
267 7.599999999999981 51 6 13
269 7.649999999999981 52 5 13
269 7.699999999999981 52 5 13
272 7.7499999999999805 51 5 14
274 7.79999999999998 50 4 16
275 7.84999999999998 51 4 15
276 7.89999999999998 50 4 16
276 7.94999999999998 50 4 16
277 7.99999999999998 49 4 17
278 8.04999999999998 49 5 16
280 8.09999999999998 49 5 16
280 8.14999999999998 49 5 16
282 8.199999999999982 50 6 14
284 8.249999999999982 51 5 14
288 8.299999999999983 50 6 14
289 8.349999999999984 49 6 15
290 8.399999999999984 48 6 16
291 8.449999999999985 49 6 15
292 8.499999999999986 48 6 16
292 8.549999999999986 48 6 16
293 8.599999999999987 47 6 17
296 8.649999999999988 45 5 20
296 8.699999999999989 45 5 20
297 8.74999999999999 44 5 21
300 8.79999999999999 44 6 20
303 8.84999999999999 43 6 21
303 8.899999999999991 43 6 21
303 8.949999999999992 43 6 21
303 8.999999999999993 43 6 21
303 9.049999999999994 43 6 21
305 9.099999999999994 42 5 23
305 9.149999999999995 42 5 23
307 9.199999999999996 41 4 25
308 9.249999999999996 42 4 24
308 9.299999999999997 42 4 24
312 9.349999999999998 44 4 22
313 9.399999999999999 44 3 23
313 9.45 44 3 23
313 9.5 44 3 23
314 9.55 45 3 22
317 9.600000000000001 44 3 23
317 9.650000000000002 44 3 23
320 9.700000000000003 47 3 20
322 9.750000000000004 47 3 20
322 9.800000000000004 47 3 20
326 9.850000000000005 49 3 18
326 9.900000000000006 49 3 18
327 9.950000000000006 48 3 19
327 10.000000000000007 48 3 19
327 10.050000000000008 48 3 19
327 10.100000000000009 48 3 19
327 10.15000000000001 48 3 19
329 10.20000000000001 48 3 19
332 10.25000000000001 48 2 20
335 10.300000000000011 50 3 17
339 10.350000000000012 50 5 15
340 10.400000000000013 49 5 16
342 10.450000000000014 50 6 14
342 10.500000000000014 50 6 14
342 10.550000000000015 50 6 14
343 10.600000000000016 49 6 15
343 10.650000000000016 49 6 15
344 10.700000000000017 50 6 14
344 10.750000000000018 50 6 14
345 10.800000000000018 51 6 13
347 10.85000000000002 49 6 15
350 10.90000000000002 51 7 12
351 10.95000000000002 51 6 13
352 11.000000000000021 50 6 14
354 11.050000000000022 51 7 12
355 11.100000000000023 51 8 11
357 11.150000000000023 49 8 13
358 11.200000000000024 48 8 14
359 11.250000000000025 47 8 15
363 11.300000000000026 47 8 15
363 11.350000000000026 47 8 15
364 11.400000000000027 46 8 16
367 11.450000000000028 46 9 15
368 11.500000000000028 46 8 16
370 11.55000000000003 45 9 16
371 11.60000000000003 46 9 15
374 11.65000000000003 45 11 14
375 11.700000000000031 45 10 15
376 11.750000000000032 45 9 16
379 11.800000000000033 46 9 15
382 11.850000000000033 48 10 12
384 11.900000000000034 48 10 12
385 11.950000000000035 48 9 13
386 12.000000000000036 48 8 14
389 12.050000000000036 46 7 17
390 12.100000000000037 45 7 18
393 12.150000000000038 45 6 19
394 12.200000000000038 44 6 20
396 12.250000000000039 46 6 18
398 12.30000000000004 46 6 18
