step time x y u
0 0.0 35 35 0
5 0.05 31 34 5
9 0.1 30 33 7
9 0.15000000000000002 30 33 7
12 0.2 28 34 8
13 0.25 29 34 7
16 0.3 30 32 8
19 0.35 28 31 11
21 0.39999999999999997 28 31 11
22 0.44999999999999996 29 31 10
22 0.49999999999999994 29 31 10
25 0.5499999999999999 27 32 11
29 0.6 26 29 15
30 0.65 25 29 16
30 0.7000000000000001 25 29 16
31 0.7500000000000001 25 30 15
33 0.8000000000000002 25 30 15
34 0.8500000000000002 25 29 16
36 0.9000000000000002 25 29 16
37 0.9500000000000003 26 29 15
37 1.0000000000000002 26 29 15
38 1.0500000000000003 26 28 16
41 1.1000000000000003 26 27 17
44 1.1500000000000004 26 26 18
45 1.2000000000000004 26 27 17
46 1.2500000000000004 25 27 18
47 1.3000000000000005 26 27 17
50 1.3500000000000005 26 28 16
50 1.4000000000000006 26 28 16
50 1.4500000000000006 26 28 16
53 1.5000000000000007 26 27 17
55 1.5500000000000007 26 27 17
56 1.6000000000000008 26 26 18
57 1.6500000000000008 25 26 19
58 1.7000000000000008 25 27 18
60 1.7500000000000009 23 27 20
63 1.800000000000001 23 28 19
68 1.850000000000001 21 27 22
69 1.900000000000001 21 26 23
72 1.950000000000001 22 26 22
73 2.000000000000001 22 27 21
74 2.0500000000000007 21 27 22
79 2.1000000000000005 21 30 19
82 2.1500000000000004 19 29 22
82 2.2 19 29 22
82 2.25 19 29 22
84 2.3 19 29 22
86 2.3499999999999996 19 31 20
88 2.3999999999999995 18 32 20
89 2.4499999999999993 18 33 19
94 2.499999999999999 17 33 20
95 2.549999999999999 17 34 19
99 2.5999999999999988 19 32 19
104 2.6499999999999986 18 30 22
106 2.6999999999999984 18 30 22
110 2.7499999999999982 19 29 22
111 2.799999999999998 19 28 23
114 2.849999999999998 21 29 20
117 2.8999999999999977 19 30 21
121 2.9499999999999975 20 29 21
121 2.9999999999999973 20 29 21
123 3.049999999999997 20 27 23
124 3.099999999999997 20 28 22
126 3.149999999999997 21 29 20
127 3.1999999999999966 21 28 21
131 3.2499999999999964 21 26 23
132 3.2999999999999963 20 26 24
133 3.349999999999996 20 27 23
137 3.399999999999996 18 25 27
137 3.4499999999999957 18 25 27
137 3.4999999999999956 18 25 27
139 3.5499999999999954 19 26 25
139 3.599999999999995 19 26 25
140 3.649999999999995 19 25 26
141 3.699999999999995 18 25 27
144 3.7499999999999947 17 27 26
145 3.7999999999999945 17 28 25
147 3.8499999999999943 17 30 23
148 3.899999999999994 17 31 22
149 3.949999999999994 17 32 21
151 3.999999999999994 17 32 21
152 4.049999999999994 18 32 20
153 4.099999999999993 19 32 19
156 4.149999999999993 21 33 16
160 4.199999999999993 20 32 18
163 4.249999999999993 20 29 21
164 4.299999999999993 20 30 20
169 4.3499999999999925 16 29 25
171 4.399999999999992 17 28 25
173 4.449999999999992 19 28 23
176 4.499999999999992 17 29 24
178 4.549999999999992 17 29 24
178 4.599999999999992 17 29 24
179 4.6499999999999915 16 29 25
181 4.699999999999991 16 27 27
183 4.749999999999991 16 29 25
186 4.799999999999991 18 30 22
190 4.849999999999991 15 31 24
192 4.899999999999991 16 30 24
194 4.94999999999999 16 32 22
196 4.99999999999999 15 33 22
196 5.04999999999999 15 33 22
