step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
4 0.1 32 34 4
4 0.15000000000000002 32 34 4
6 0.2 30 34 6
7 0.25 30 33 7
9 0.3 31 32 7
12 0.35 31 33 6
13 0.39999999999999997 31 32 7
16 0.44999999999999996 32 30 8
16 0.49999999999999994 32 30 8
18 0.5499999999999999 31 29 10
19 0.6 31 30 9
20 0.65 31 31 8
21 0.7000000000000001 30 31 9
23 0.7500000000000001 30 31 9
24 0.8000000000000002 30 32 8
26 0.8500000000000002 28 32 10
29 0.9000000000000002 27 34 9
30 0.9500000000000003 27 35 8
33 1.0000000000000002 26 37 7
37 1.0500000000000003 25 36 9
40 1.1000000000000003 23 35 12
44 1.1500000000000004 21 35 14
46 1.2000000000000004 20 34 16
49 1.2500000000000004 19 34 17
49 1.3000000000000005 19 34 17
49 1.3500000000000005 19 34 17
53 1.4000000000000006 20 33 17
55 1.4500000000000006 19 32 19
58 1.5000000000000007 18 32 20
60 1.5500000000000007 18 34 18
62 1.6000000000000008 17 33 20
63 1.6500000000000008 17 34 19
64 1.7000000000000008 16 34 20
69 1.7500000000000009 16 33 21
69 1.800000000000001 16 33 21
71 1.850000000000001 16 31 23
73 1.900000000000001 15 32 23
76 1.950000000000001 16 32 22
78 2.000000000000001 16 32 22
79 2.0500000000000007 16 31 23
82 2.1000000000000005 16 34 20
85 2.1500000000000004 14 33 23
87 2.2 14 33 23
87 2.25 14 33 23
87 2.3 14 33 23
87 2.3499999999999996 14 33 23
87 2.3999999999999995 14 33 23
89 2.4499999999999993 15 34 21
89 2.499999999999999 15 34 21
91 2.549999999999999 15 34 21
91 2.5999999999999988 15 34 21
94 2.6499999999999986 13 35 22
95 2.6999999999999984 13 36 21
96 2.7499999999999982 13 37 20
97 2.799999999999998 13 36 21
98 2.849999999999998 14 36 20
101 2.8999999999999977 14 35 21
101 2.9499999999999975 14 35 21
104 2.9999999999999973 14 36 20
104 3.049999999999997 14 36 20
106 3.099999999999997 14 36 20
106 3.149999999999997 14 36 20
107 3.1999999999999966 14 37 19
110 3.2499999999999964 14 36 20
112 3.2999999999999963 13 35 22
113 3.349999999999996 13 34 23
114 3.399999999999996 14 34 22
115 3.4499999999999957 14 35 21
116 3.4999999999999956 14 36 20
120 3.5499999999999954 13 37 20
122 3.599999999999995 13 35 22
123 3.649999999999995 14 35 21
126 3.699999999999995 15 35 20
128 3.7499999999999947 15 35 20
132 3.7999999999999945 15 35 20
132 3.8499999999999943 15 35 20
133 3.899999999999994 16 35 19
135 3.949999999999994 15 34 21
135 3.999999999999994 15 34 21
135 4.049999999999994 15 34 21
135 4.099999999999993 15 34 21
139 4.149999999999993 15 36 19
140 4.199999999999993 15 37 18
142 4.249999999999993 15 37 18
144 4.299999999999993 13 37 20
145 4.3499999999999925 14 37 19
147 4.399999999999992 14 37 19
148 4.449999999999992 13 37 20
149 4.499999999999992 13 38 19
151 4.549999999999992 14 39 17
153 4.599999999999992 12 39 19
155 4.6499999999999915 11 40 19
157 4.699999999999991 10 41 19
160 4.749999999999991 11 41 18
162 4.799999999999991 12 40 18
163 4.849999999999991 13 40 17
164 4.899999999999991 12 40 18
167 4.94999999999999 12 39 19
170 4.99999999999999 13 39 18
170 5.04999999999999 13 39 18
170 5.09999999999999 13 39 18
170 5.14999999999999 13 39 18
173 5.1999999999999895 12 39 19
174 5.249999999999989 12 40 18
175 5.299999999999989 11 40 19
176 5.349999999999989 10 40 20
178 5.399999999999989 11 41 18
178 5.449999999999989 11 41 18
181 5.4999999999999885 10 41 19
185 5.549999999999988 11 40 19
186 5.599999999999988 11 41 18
188 5.649999999999988 12 42 16
192 5.699999999999988 11 45 14
193 5.749999999999988 11 44 15
193 5.799999999999987 11 44 15
196 5.849999999999987 11 45 14
196 5.899999999999987 11 45 14
198 5.949999999999987 11 43 16
199 5.999999999999987 11 42 17
201 6.0499999999999865 11 42 17
203 6.099999999999986 11 42 17
206 6.149999999999986 11 41 18
208 6.199999999999986 11 39 20
208 6.249999999999986 11 39 20
208 6.299999999999986 11 39 20
210 6.349999999999985 11 41 18
212 6.399999999999985 10 42 18
213 6.449999999999985 10 41 19
214 6.499999999999985 10 42 18
218 6.549999999999985 10 42 18
220 6.5999999999999845 9 41 20
222 6.649999999999984 9 41 20
224 6.699999999999984 8 40 22
227 6.749999999999984 9 40 21
227 6.799999999999984 9 40 21
229 6.849999999999984 9 42 19
231 6.8999999999999835 9 44 17
232 6.949999999999983 10 44 16
233 6.999999999999983 9 44 17
233 7.049999999999983 9 44 17
233 7.099999999999983 9 44 17
234 7.149999999999983 9 43 18
238 7.199999999999982 9 43 18
241 7.249999999999982 10 45 15
241 7.299999999999982 10 45 15
244 7.349999999999982 9 45 16
246 7.399999999999982 10 46 14
247 7.4499999999999815 10 47 13
250 7.499999999999981 9 47 14
252 7.549999999999981 10 48 12
256 7.599999999999981 10 50 10
258 7.649999999999981 10 52 8
259 7.699999999999981 10 53 7
262 7.7499999999999805 10 50 10
262 7.79999999999998 10 50 10
267 7.84999999999998 9 50 11
267 7.89999999999998 9 50 11
268 7.94999999999998 9 49 12
268 7.99999999999998 9 49 12
271 8.04999999999998 10 47 13
273 8.09999999999998 10 45 15
273 8.14999999999998 10 45 15
273 8.199999999999982 10 45 15
275 8.249999999999982 10 43 17
275 8.299999999999983 10 43 17
277 8.349999999999984 9 44 17
278 8.399999999999984 8 44 18
280 8.449999999999985 7 43 20
282 8.499999999999986 6 44 20
285 8.549999999999986 6 45 19
288 8.599999999999987 5 43 22
291 8.649999999999988 5 44 21
293 8.699999999999989 5 42 23
295 8.74999999999999 5 40 25
296 8.79999999999999 5 41 24
297 8.84999999999999 5 42 23
297 8.899999999999991 5 42 23
297 8.949999999999992 5 42 23
299 8.999999999999993 5 44 21
302 9.049999999999994 5 43 22
304 9.099999999999994 4 44 22
306 9.149999999999995 3 45 22
307 9.199999999999996 3 44 23
308 9.249999999999996 3 43 24
310 9.299999999999997 3 43 24
311 9.349999999999998 3 44 23
311 9.399999999999999 3 44 23
312 9.45 2 44 24
313 9.5 2 43 25
313 9.55 2 43 25
313 9.600000000000001 2 43 25
314 9.650000000000002 3 43 24
315 9.700000000000003 3 44 23
316 9.750000000000004 3 45 22
316 9.800000000000004 3 45 22
316 9.850000000000005 3 45 22
318 9.900000000000006 3 47 20
318 9.950000000000006 3 47 20
320 10.000000000000007 2 48 20
323 10.050000000000008 0 49 21
325 10.100000000000009 0 51 19
327 10.15000000000001 0 53 17
327 10.20000000000001 0 53 17
327 10.25000000000001 0 53 17
