step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
5 0.1 31 34 5
8 0.15000000000000002 31 33 6
9 0.2 30 33 7
10 0.25 30 32 8
12 0.3 29 31 10
13 0.35 28 31 11
15 0.39999999999999997 28 31 11
20 0.44999999999999996 28 30 12
21 0.49999999999999994 29 30 11
22 0.5499999999999999 29 29 12
23 0.6 28 29 13
24 0.65 28 28 14
24 0.7000000000000001 28 28 14
27 0.7500000000000001 27 28 15
30 0.8000000000000002 26 28 16
30 0.8500000000000002 26 28 16
32 0.9000000000000002 26 30 14
35 0.9500000000000003 26 29 15
40 1.0000000000000002 25 29 16
43 1.0500000000000003 24 27 19
44 1.1000000000000003 24 28 18
44 1.1500000000000004 24 28 18
46 1.2000000000000004 22 28 20
46 1.2500000000000004 22 28 20
50 1.3000000000000005 23 27 20
51 1.3500000000000005 23 26 21
53 1.4000000000000006 23 26 21
55 1.4500000000000006 24 27 19
55 1.5000000000000007 24 27 19
56 1.5500000000000007 24 26 20
59 1.6000000000000008 25 26 19
62 1.6500000000000008 25 27 18
66 1.7000000000000008 27 27 16
67 1.7500000000000009 26 27 17
68 1.800000000000001 26 26 18
72 1.850000000000001 27 25 18
76 1.900000000000001 28 22 20
78 1.950000000000001 28 22 20
79 2.000000000000001 28 21 21
79 2.0500000000000007 28 21 21
80 2.1000000000000005 29 21 20
81 2.1500000000000004 29 20 21
81 2.2 29 20 21
82 2.25 30 20 20
83 2.3 30 19 21
84 2.3499999999999996 30 20 20
84 2.3999999999999995 30 20 20
88 2.4499999999999993 27 21 22
90 2.499999999999999 27 21 22
91 2.549999999999999 26 21 23
93 2.5999999999999988 26 21 23
95 2.6499999999999986 27 22 21
97 2.6999999999999984 27 22 21
101 2.7499999999999982 26 25 19
104 2.799999999999998 28 26 16
108 2.849999999999998 29 25 16
110 2.8999999999999977 29 23 18
112 2.9499999999999975 30 22 18
112 2.9999999999999973 30 22 18
113 3.049999999999997 31 22 17
114 3.099999999999997 31 23 16
114 3.149999999999997 31 23 16
115 3.1999999999999966 31 22 17
115 3.2499999999999964 31 22 17
116 3.2999999999999963 32 22 16
117 3.349999999999996 31 22 17
118 3.399999999999996 31 21 18
121 3.4499999999999957 31 20 19
123 3.4999999999999956 31 20 19
124 3.5499999999999954 31 19 20
125 3.599999999999995 31 18 21
128 3.649999999999995 29 19 22
129 3.699999999999995 30 19 21
131 3.7499999999999947 30 19 21
133 3.7999999999999945 32 19 19
134 3.8499999999999943 31 19 20
136 3.899999999999994 29 19 22
139 3.949999999999994 30 19 21
139 3.999999999999994 30 19 21
140 4.049999999999994 30 18 22
141 4.099999999999993 30 19 21
141 4.149999999999993 30 19 21
141 4.199999999999993 30 19 21
143 4.249999999999993 30 19 21
144 4.299999999999993 29 19 22
144 4.3499999999999925 29 19 22
147 4.399999999999992 31 18 21
150 4.449999999999992 32 20 18
151 4.499999999999992 32 19 19
152 4.549999999999992 32 18 20
157 4.599999999999992 30 17 23
158 4.6499999999999915 29 17 24
