step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
3 0.1 35 34 1
3 0.15000000000000002 35 34 1
4 0.2 35 33 2
8 0.25 33 33 4
8 0.3 33 33 4
10 0.35 32 34 4
11 0.39999999999999997 32 33 5
12 0.44999999999999996 32 32 6
15 0.49999999999999994 30 31 9
16 0.5499999999999999 29 31 10
17 0.6 28 31 11
18 0.65 27 31 12
18 0.7000000000000001 27 31 12
20 0.7500000000000001 27 31 12
21 0.8000000000000002 26 31 13
22 0.8500000000000002 27 31 12
22 0.9000000000000002 27 31 12
22 0.9500000000000003 27 31 12
24 1.0000000000000002 28 30 12
25 1.0500000000000003 28 31 11
26 1.1000000000000003 28 30 12
27 1.1500000000000004 27 30 13
29 1.2000000000000004 27 30 13
31 1.2500000000000004 25 30 15
31 1.3000000000000005 25 30 15
33 1.3500000000000005 23 30 17
33 1.4000000000000006 23 30 17
39 1.4500000000000006 21 30 19
42 1.5000000000000007 22 30 18
45 1.5500000000000007 20 31 19
47 1.6000000000000008 20 31 19
48 1.6500000000000008 20 30 20
52 1.7000000000000008 19 31 20
54 1.7500000000000009 19 29 22
55 1.800000000000001 19 30 21
56 1.850000000000001 18 30 22
59 1.900000000000001 19 28 23
60 1.950000000000001 19 27 24
61 2.000000000000001 19 28 23
62 2.0500000000000007 19 29 22
64 2.1000000000000005 21 29 20
68 2.1500000000000004 21 27 22
70 2.2 21 27 22
74 2.25 20 26 24
75 2.3 19 26 25
75 2.3499999999999996 19 26 25
75 2.3999999999999995 19 26 25
75 2.4499999999999993 19 26 25
76 2.499999999999999 19 25 26
78 2.549999999999999 18 24 28
78 2.5999999999999988 18 24 28
79 2.6499999999999986 18 23 29
79 2.6999999999999984 18 23 29
83 2.7499999999999982 18 25 27
87 2.799999999999998 21 24 25
88 2.849999999999998 21 25 24
89 2.8999999999999977 20 25 25
90 2.9499999999999975 21 25 24
90 2.9999999999999973 21 25 24
93 3.049999999999997 20 25 25
96 3.099999999999997 18 26 26
99 3.149999999999997 16 27 27
101 3.1999999999999966 15 28 27
102 3.2499999999999964 14 28 28
106 3.2999999999999963 14 28 28
108 3.349999999999996 13 29 28
111 3.399999999999996 15 28 27
112 3.4499999999999957 16 28 26
112 3.4999999999999956 16 28 26
116 3.5499999999999954 15 27 28
116 3.599999999999995 15 27 28
117 3.649999999999995 16 27 27
118 3.699999999999995 16 26 28
118 3.7499999999999947 16 26 28
120 3.7999999999999945 17 27 26
121 3.8499999999999943 17 26 27
122 3.899999999999994 18 26 26
122 3.949999999999994 18 26 26
123 3.999999999999994 17 26 27
127 4.049999999999994 15 28 27
129 4.099999999999993 16 29 25
131 4.149999999999993 15 28 27
131 4.199999999999993 15 28 27
135 4.249999999999993 16 29 25
137 4.299999999999993 15 30 25
139 4.3499999999999925 14 29 27
141 4.399999999999992 16 29 25
144 4.449999999999992 17 29 24
145 4.499999999999992 18 29 23
147 4.549999999999992 18 29 23
147 4.599999999999992 18 29 23
149 4.6499999999999915 18 29 23
150 4.699999999999991 19 29 22
153 4.749999999999991 18 27 25
155 4.799999999999991 19 28 23
158 4.849999999999991 17 27 26
158 4.899999999999991 17 27 26
160 4.94999999999999 18 26 26
164 4.99999999999999 21 25 24
165 5.04999999999999 20 25 25
165 5.09999999999999 20 25 25
165 5.14999999999999 20 25 25
169 5.1999999999999895 20 25 25
174 5.249999999999989 22 24 24
176 5.299999999999989 22 24 24
177 5.349999999999989 23 24 23
177 5.399999999999989 23 24 23
179 5.449999999999989 22 23 25
180 5.4999999999999885 22 22 26
182 5.549999999999988 22 20 28
183 5.599999999999988 22 21 27
185 5.649999999999988 23 22 25
189 5.699999999999988 24 23 23
193 5.749999999999988 22 21 27
193 5.799999999999987 22 21 27
196 5.849999999999987 22 20 28
202 5.899999999999987 24 18 28
203 5.949999999999987 25 18 27
206 5.999999999999987 27 19 24
208 6.0499999999999865 26 18 26
211 6.099999999999986 26 17 27
212 6.149999999999986 26 18 26
213 6.199999999999986 26 17 27
215 6.249999999999986 25 16 29
215 6.299999999999986 25 16 29
216 6.349999999999985 25 17 28
219 6.399999999999985 25 18 27
220 6.449999999999985 26 18 26
222 6.499999999999985 27 19 24
222 6.549999999999985 27 19 24
222 6.5999999999999845 27 19 24
225 6.649999999999984 27 20 23
226 6.699999999999984 26 20 24
226 6.749999999999984 26 20 24
226 6.799999999999984 26 20 24
229 6.849999999999984 26 19 25
230 6.8999999999999835 27 19 24
233 6.949999999999983 28 19 23
233 6.999999999999983 28 19 23
233 7.049999999999983 28 19 23
237 7.099999999999983 27 20 23
239 7.149999999999983 28 19 23
242 7.199999999999982 30 18 22
247 7.249999999999982 28 17 25
249 7.299999999999982 27 18 25
251 7.349999999999982 27 18 25
253 7.399999999999982 26 17 27
255 7.4499999999999815 26 17 27
256 7.499999999999981 27 17 26
257 7.549999999999981 27 18 25
257 7.599999999999981 27 18 25
258 7.649999999999981 26 18 26
260 7.699999999999981 27 17 26
263 7.7499999999999805 28 17 25
263 7.79999999999998 28 17 25
266 7.84999999999998 27 15 28
268 7.89999999999998 28 16 26
269 7.94999999999998 29 16 25
270 7.99999999999998 30 16 24
274 8.04999999999998 29 17 24
276 8.09999999999998 30 18 22
277 8.14999999999998 29 18 23
284 8.199999999999982 28 16 26
287 8.249999999999982 28 17 25
289 8.299999999999983 30 17 23
291 8.349999999999984 30 17 23
293 8.399999999999984 29 16 25
293 8.449999999999985 29 16 25
296 8.499999999999986 30 16 24
296 8.549999999999986 30 16 24
298 8.599999999999987 28 16 26
301 8.649999999999988 28 15 27
301 8.699999999999989 28 15 27
302 8.74999999999999 28 16 26
304 8.79999999999999 30 16 24
306 8.84999999999999 29 17 24
307 8.899999999999991 28 17 25
308 8.949999999999992 27 17 26
311 8.999999999999993 29 18 23
311 9.049999999999994 29 18 23
315 9.099999999999994 29 16 25
316 9.149999999999995 29 17 24
319 9.199999999999996 29 16 25
319 9.249999999999996 29 16 25
323 9.299999999999997 28 19 23
325 9.349999999999998 28 19 23
327 9.399999999999999 29 20 21
331 9.45 26 19 25
332 9.5 26 18 26
332 9.55 26 18 26
332 9.600000000000001 26 18 26
333 9.650000000000002 25 18 27
336 9.700000000000003 24 16 30
337 9.750000000000004 25 16 29
338 9.800000000000004 25 17 28
338 9.850000000000005 25 17 28
342 9.900000000000006 29 17 24
344 9.950000000000006 30 18 22
348 10.000000000000007 31 19 20
348 10.050000000000008 31 19 20
349 10.100000000000009 31 20 19
350 10.15000000000001 31 19 20
350 10.20000000000001 31 19 20
352 10.25000000000001 32 18 20
354 10.300000000000011 33 17 20
355 10.350000000000012 32 17 21
358 10.400000000000013 32 16 22
360 10.450000000000014 30 16 24
361 10.500000000000014 30 17 23
361 10.550000000000015 30 17 23
362 10.600000000000016 30 16 24
363 10.650000000000016 29 16 25
366 10.700000000000017 30 16 24
366 10.750000000000018 30 16 24
367 10.800000000000018 30 17 23
367 10.85000000000002 30 17 23
367 10.90000000000002 30 17 23
370 10.95000000000002 32 16 22
370 11.000000000000021 32 16 22
371 11.050000000000022 31 16 23
373 11.100000000000023 31 16 23
374 11.150000000000023 32 16 22
375 11.200000000000024 33 16 21
377 11.250000000000025 33 16 21
378 11.300000000000026 34 16 20
382 11.350000000000026 33 17 20
385 11.400000000000027 32 17 21
386 11.450000000000028 32 16 22
388 11.500000000000028 31 17 22
389 11.55000000000003 31 18 21
390 11.60000000000003 32 18 20
392 11.65000000000003 33 17 20
393 11.700000000000031 34 17 19
393 11.750000000000032 34 17 19
394 11.800000000000033 34 16 20
399 11.850000000000033 32 15 23
402 11.900000000000034 31 13 26
404 11.950000000000035 33 13 24
405 12.000000000000036 34 13 23
407 12.050000000000036 32 13 25
408 12.100000000000037 31 13 26
410 12.150000000000038 32 12 26
413 12.200000000000038 31 12 27
414 12.250000000000039 31 11 28
417 12.30000000000004 33 12 25
