step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
4 0.1 34 34 2
4 0.15000000000000002 34 34 2
7 0.2 33 32 5
8 0.25 32 32 6
11 0.3 32 29 9
13 0.35 31 28 11
20 0.39999999999999997 30 28 12
23 0.44999999999999996 29 26 15
27 0.49999999999999994 29 26 15
29 0.5499999999999999 28 27 15
33 0.6 29 26 15
37 0.65 29 26 15
39 0.7000000000000001 29 26 15
41 0.7500000000000001 29 24 17
42 0.8000000000000002 29 25 16
44 0.8500000000000002 27 25 18
44 0.9000000000000002 27 25 18
47 0.9500000000000003 27 24 19
50 1.0000000000000002 25 23 22
54 1.0500000000000003 24 24 22
55 1.1000000000000003 24 23 23
56 1.1500000000000004 24 24 22
57 1.2000000000000004 24 23 23
57 1.2500000000000004 24 23 23
60 1.3000000000000005 25 23 22
61 1.3500000000000005 26 23 21
63 1.4000000000000006 26 23 21
66 1.4500000000000006 26 22 22
66 1.5000000000000007 26 22 22
67 1.5500000000000007 27 22 21
70 1.6000000000000008 29 23 18
72 1.6500000000000008 29 21 20
72 1.7000000000000008 29 21 20
76 1.7500000000000009 30 22 18
80 1.800000000000001 28 24 18
85 1.850000000000001 29 24 17
87 1.900000000000001 29 24 17
90 1.950000000000001 29 23 18
94 2.000000000000001 28 26 16
95 2.0500000000000007 28 25 17
98 2.1000000000000005 26 26 18
99 2.1500000000000004 26 25 19
104 2.2 23 23 24
106 2.25 25 23 22
109 2.3 24 25 21
115 2.3499999999999996 22 25 23
115 2.3999999999999995 22 25 23
116 2.4499999999999993 22 26 22
117 2.499999999999999 22 27 21
118 2.549999999999999 21 27 22
121 2.5999999999999988 21 26 23
121 2.6499999999999986 21 26 23
123 2.6999999999999984 21 28 21
126 2.7499999999999982 22 28 20
128 2.799999999999998 21 27 22
130 2.849999999999998 21 27 22
132 2.8999999999999977 20 28 22
134 2.9499999999999975 21 27 22
136 2.9999999999999973 21 25 24
138 3.049999999999997 22 24 24
140 3.099999999999997 23 25 22
142 3.149999999999997 24 26 20
144 3.1999999999999966 24 26 20
146 3.2499999999999964 24 26 20
147 3.2999999999999963 24 27 19
148 3.349999999999996 23 27 20
148 3.399999999999996 23 27 20
150 3.4499999999999957 23 27 20
153 3.4999999999999956 22 27 21
156 3.5499999999999954 23 29 18
156 3.599999999999995 23 29 18
157 3.649999999999995 24 29 17
159 3.699999999999995 25 28 17
160 3.7499999999999947 26 28 16
163 3.7999999999999945 24 27 19
167 3.8499999999999943 24 25 21
170 3.899999999999994 24 24 22
170 3.949999999999994 24 24 22
173 3.999999999999994 24 23 23
175 4.049999999999994 24 23 23
175 4.099999999999993 24 23 23
178 4.149999999999993 25 23 22
178 4.199999999999993 25 23 22
180 4.249999999999993 25 23 22
181 4.299999999999993 25 24 21
183 4.3499999999999925 25 24 21
184 4.399999999999992 24 24 22
185 4.449999999999992 23 24 23
188 4.499999999999992 23 25 22
188 4.549999999999992 23 25 22
191 4.599999999999992 21 26 23
194 4.6499999999999915 19 27 24
198 4.699999999999991 19 29 22
199 4.749999999999991 18 29 23
202 4.799999999999991 19 29 22
204 4.849999999999991 20 30 20
206 4.899999999999991 19 29 22
209 4.94999999999999 18 27 25
213 4.99999999999999 17 26 27
213 5.04999999999999 17 26 27
215 5.09999999999999 18 27 25
217 5.14999999999999 18 25 27
220 5.1999999999999895 19 25 26
222 5.249999999999989 18 24 28
224 5.299999999999989 19 23 28
226 5.349999999999989 20 24 26
229 5.399999999999989 19 24 27
231 5.449999999999989 18 23 29
235 5.4999999999999885 19 26 25
236 5.549999999999988 19 27 24
238 5.599999999999988 20 26 24
239 5.649999999999988 20 27 23
241 5.699999999999988 20 27 23
247 5.749999999999988 19 28 23
248 5.799999999999987 19 29 22
250 5.849999999999987 18 28 24
251 5.899999999999987 17 28 25
253 5.949999999999987 18 27 25
254 5.999999999999987 18 26 26
