step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
3 0.1 33 34 3
4 0.15000000000000002 32 34 4
11 0.2 29 32 9
11 0.25 29 32 9
13 0.3 29 32 9
15 0.35 30 33 7
17 0.39999999999999997 29 32 9
17 0.44999999999999996 29 32 9
20 0.49999999999999994 28 32 10
20 0.5499999999999999 28 32 10
22 0.6 28 32 10
25 0.65 27 32 11
26 0.7000000000000001 27 33 10
30 0.7500000000000001 26 32 12
33 0.8000000000000002 26 31 13
34 0.8500000000000002 26 32 12
37 0.9000000000000002 25 34 11
37 0.9500000000000003 25 34 11
38 1.0000000000000002 25 33 12
38 1.0500000000000003 25 33 12
40 1.1000000000000003 24 32 14
42 1.1500000000000004 23 31 16
45 1.2000000000000004 24 31 15
45 1.2500000000000004 24 31 15
46 1.3000000000000005 25 31 14
50 1.3500000000000005 21 31 18
53 1.4000000000000006 20 33 17
53 1.4500000000000006 20 33 17
56 1.5000000000000007 20 32 18
57 1.5500000000000007 20 31 19
58 1.6000000000000008 19 31 20
58 1.6500000000000008 19 31 20
60 1.7000000000000008 18 30 22
61 1.7500000000000009 18 31 21
61 1.800000000000001 18 31 21
62 1.850000000000001 18 30 22
66 1.900000000000001 20 30 20
69 1.950000000000001 21 30 19
74 2.000000000000001 18 32 20
75 2.0500000000000007 17 32 21
76 2.1000000000000005 17 33 20
77 2.1500000000000004 17 34 19
78 2.2 17 35 18
78 2.25 17 35 18
82 2.3 18 34 18
84 2.3499999999999996 19 33 18
84 2.3999999999999995 19 33 18
87 2.4499999999999993 21 34 15
89 2.499999999999999 20 35 15
89 2.549999999999999 20 35 15
91 2.5999999999999988 20 35 15
95 2.6499999999999986 20 33 17
98 2.6999999999999984 21 31 18
101 2.7499999999999982 23 32 15
102 2.799999999999998 23 33 14
104 2.849999999999998 23 33 14
107 2.8999999999999977 22 33 15
109 2.9499999999999975 22 31 17
111 2.9999999999999973 21 32 17
111 3.049999999999997 21 32 17
112 3.099999999999997 22 32 16
115 3.149999999999997 22 31 17
117 3.1999999999999966 22 31 17
119 3.2499999999999964 22 29 19
120 3.2999999999999963 22 28 20
124 3.349999999999996 23 29 18
126 3.399999999999996 24 28 18
129 3.4499999999999957 23 26 21
132 3.4999999999999956 23 27 20
133 3.5499999999999954 23 28 19
137 3.599999999999995 22 29 19
139 3.649999999999995 21 28 21
140 3.699999999999995 21 27 22
142 3.7499999999999947 20 28 22
144 3.7999999999999945 21 27 22
149 3.8499999999999943 23 26 21
150 3.899999999999994 22 26 22
154 3.949999999999994 22 26 22
156 3.999999999999994 23 27 20
158 4.049999999999994 25 27 18
159 4.099999999999993 26 27 17
160 4.149999999999993 26 26 18
162 4.199999999999993 27 25 18
163 4.249999999999993 27 24 19
166 4.299999999999993 26 24 20
169 4.3499999999999925 27 22 21
170 4.399999999999992 27 21 22
170 4.449999999999992 27 21 22
173 4.499999999999992 27 18 25
175 4.549999999999992 27 18 25
177 4.599999999999992 27 18 25
178 4.6499999999999915 27 19 24
183 4.699999999999991 29 20 21
185 4.749999999999991 31 20 19
186 4.799999999999991 31 21 18
191 4.849999999999991 31 20 19
192 4.899999999999991 31 19 20
193 4.94999999999999 31 20 19
193 4.99999999999999 31 20 19
196 5.04999999999999 30 20 20
197 5.09999999999999 29 20 21
198 5.14999999999999 29 19 22
202 5.1999999999999895 32 18 20
202 5.249999999999989 32 18 20
204 5.299999999999989 32 18 20
204 5.349999999999989 32 18 20
205 5.399999999999989 33 18 19
206 5.449999999999989 34 18 18
206 5.4999999999999885 34 18 18
209 5.549999999999988 33 18 19
209 5.599999999999988 33 18 19
210 5.649999999999988 34 18 18
212 5.699999999999988 34 18 18
212 5.749999999999988 34 18 18
214 5.799999999999987 32 18 20
216 5.849999999999987 33 19 18
217 5.899999999999987 33 18 19
218 5.949999999999987 34 18 18
220 5.999999999999987 33 17 20
222 6.0499999999999865 32 16 22
224 6.099999999999986 31 17 22
226 6.149999999999986 31 19 20
227 6.199999999999986 30 19 21
229 6.249999999999986 32 19 19
230 6.299999999999986 33 19 18
232 6.349999999999985 32 18 20
232 6.399999999999985 32 18 20
234 6.449999999999985 33 17 20
234 6.499999999999985 33 17 20
234 6.549999999999985 33 17 20
236 6.5999999999999845 32 16 22
238 6.649999999999984 33 17 20
238 6.699999999999984 33 17 20
239 6.749999999999984 32 17 21
241 6.799999999999984 34 17 19
244 6.849999999999984 33 17 20
245 6.8999999999999835 33 18 19
246 6.949999999999983 34 18 18
247 6.999999999999983 34 19 17
248 7.049999999999983 34 20 16
249 7.099999999999983 34 19 17
250 7.149999999999983 35 19 16
253 7.199999999999982 34 17 19
255 7.249999999999982 36 17 17
257 7.299999999999982 35 18 17
260 7.349999999999982 35 17 18
265 7.399999999999982 36 15 19
267 7.4499999999999815 34 15 21
269 7.499999999999981 34 15 21
269 7.549999999999981 34 15 21
270 7.599999999999981 35 15 20
272 7.649999999999981 35 13 22
274 7.699999999999981 36 14 20
274 7.7499999999999805 36 14 20
275 7.79999999999998 36 15 19
276 7.84999999999998 36 14 20
278 7.89999999999998 37 13 20
278 7.94999999999998 37 13 20
279 7.99999999999998 36 13 21
281 8.04999999999998 38 13 19
282 8.09999999999998 38 12 20
285 8.14999999999998 39 12 19
287 8.199999999999982 39 12 19
289 8.249999999999982 41 12 17
289 8.299999999999983 41 12 17
290 8.349999999999984 42 12 16
294 8.399999999999984 43 13 14
294 8.449999999999985 43 13 14
296 8.499999999999986 43 13 14
297 8.549999999999986 44 13 13
298 8.599999999999987 44 12 14
298 8.649999999999988 44 12 14
300 8.699999999999989 43 13 14
302 8.74999999999999 43 13 14
304 8.79999999999999 45 13 12
305 8.84999999999999 44 13 13
307 8.899999999999991 45 12 13
308 8.949999999999992 45 11 14
310 8.999999999999993 45 9 16
313 9.049999999999994 44 11 15
316 9.099999999999994 43 9 18
316 9.149999999999995 43 9 18
317 9.199999999999996 44 9 17
319 9.249999999999996 46 9 15
320 9.299999999999997 47 9 14
320 9.349999999999998 47 9 14
322 9.399999999999999 49 9 12
323 9.45 50 9 11
327 9.5 50 9 11
328 9.55 49 9 12
331 9.600000000000001 47 8 15
331 9.650000000000002 47 8 15
333 9.700000000000003 48 7 15
333 9.750000000000004 48 7 15
334 9.800000000000004 49 7 14
335 9.850000000000005 49 6 15
335 9.900000000000006 49 6 15
339 9.950000000000006 47 4 19
342 10.000000000000007 47 3 20
343 10.050000000000008 46 3 21
343 10.100000000000009 46 3 21
344 10.15000000000001 45 3 22
345 10.20000000000001 44 3 23
348 10.25000000000001 44 2 24
349 10.300000000000011 43 2 25
350 10.350000000000012 43 3 24
352 10.400000000000013 42 4 24
354 10.450000000000014 44 4 22
354 10.500000000000014 44 4 22
357 10.550000000000015 44 5 21
360 10.600000000000016 44 6 20
362 10.650000000000016 45 7 18
365 10.700000000000017 46 7 17
365 10.750000000000018 46 7 17
366 10.800000000000018 47 7 16
366 10.85000000000002 47 7 16
368 10.90000000000002 45 7 18
368 10.95000000000002 45 7 18
369 11.000000000000021 45 8 17
370 11.050000000000022 45 9 16
372 11.100000000000023 44 10 16
376 11.150000000000023 42 10 18
378 11.200000000000024 41 9 20
379 11.250000000000025 40 9 21
380 11.300000000000026 39 9 22
380 11.350000000000026 39 9 22
382 11.400000000000027 40 10 20
382 11.450000000000028 40 10 20
386 11.500000000000028 39 9 22
388 11.55000000000003 39 9 22
388 11.60000000000003 39 9 22
391 11.65000000000003 39 10 21
392 11.700000000000031 40 10 20
393 11.750000000000032 41 10 19
395 11.800000000000033 43 10 17
395 11.850000000000033 43 10 17
395 11.900000000000034 43 10 17
396 11.950000000000035 44 10 16
396 12.000000000000036 44 10 16
398 12.050000000000036 44 10 16
399 12.100000000000037 44 9 17
400 12.150000000000038 44 8 18
401 12.200000000000038 43 8 19
404 12.250000000000039 43 7 20
404 12.30000000000004 43 7 20
