step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
3 0.1 32 35 3
5 0.15000000000000002 31 34 5
6 0.2 30 34 6
8 0.25 29 33 8
8 0.3 29 33 8
10 0.35 28 34 8
12 0.39999999999999997 28 32 10
16 0.44999999999999996 25 31 14
16 0.49999999999999994 25 31 14
18 0.5499999999999999 25 31 14
20 0.6 26 32 12
22 0.65 27 31 12
24 0.7000000000000001 28 30 12
25 0.7500000000000001 27 30 13
26 0.8000000000000002 26 30 14
29 0.8500000000000002 25 32 13
30 0.9000000000000002 25 33 12
32 0.9500000000000003 25 33 12
34 1.0000000000000002 25 33 12
35 1.0500000000000003 25 32 13
35 1.1000000000000003 25 32 13
35 1.1500000000000004 25 32 13
37 1.2000000000000004 24 33 13
38 1.2500000000000004 23 33 14
40 1.3000000000000005 24 34 12
42 1.3500000000000005 23 33 14
45 1.4000000000000006 21 32 17
45 1.4500000000000006 21 32 17
46 1.5000000000000007 20 32 18
47 1.5500000000000007 21 32 17
48 1.6000000000000008 20 32 18
49 1.6500000000000008 21 32 17
50 1.7000000000000008 22 32 16
51 1.7500000000000009 21 32 17
54 1.800000000000001 20 34 16
55 1.850000000000001 19 34 17
56 1.900000000000001 20 34 16
57 1.950000000000001 20 35 15
59 2.000000000000001 21 34 15
59 2.0500000000000007 21 34 15
60 2.1000000000000005 21 33 16
63 2.1500000000000004 23 32 15
67 2.2 21 32 17
67 2.25 21 32 17
69 2.3 21 34 15
72 2.3499999999999996 20 34 16
75 2.3999999999999995 18 35 17
79 2.4499999999999993 18 35 17
81 2.499999999999999 17 36 17
83 2.549999999999999 16 37 17
85 2.5999999999999988 16 37 17
86 2.6499999999999986 16 36 18
86 2.6999999999999984 16 36 18
90 2.7499999999999982 17 37 16
91 2.799999999999998 18 37 15
93 2.849999999999998 17 36 17
94 2.8999999999999977 16 36 18
96 2.9499999999999975 16 36 18
98 2.9999999999999973 15 35 20
98 3.049999999999997 15 35 20
100 3.099999999999997 13 35 22
103 3.149999999999997 13 32 25
106 3.1999999999999966 14 34 22
108 3.2499999999999964 14 34 22
113 3.2999999999999963 13 34 23
115 3.349999999999996 12 33 25
116 3.399999999999996 12 34 24
117 3.4499999999999957 13 34 23
118 3.4999999999999956 12 34 24
120 3.5499999999999954 13 33 24
121 3.599999999999995 13 32 25
124 3.649999999999995 14 34 22
125 3.699999999999995 13 34 23
126 3.7499999999999947 13 33 24
126 3.7999999999999945 13 33 24
129 3.8499999999999943 13 34 23
129 3.899999999999994 13 34 23
131 3.949999999999994 13 34 23
132 3.999999999999994 14 34 22
133 4.049999999999994 13 34 23
134 4.099999999999993 13 33 24
135 4.149999999999993 13 34 23
137 4.199999999999993 14 35 21
139 4.249999999999993 14 35 21
141 4.299999999999993 14 37 19
142 4.3499999999999925 14 38 18
143 4.399999999999992 15 38 17
144 4.449999999999992 16 38 16
145 4.499999999999992 16 37 17
148 4.549999999999992 17 35 18
148 4.599999999999992 17 35 18
148 4.6499999999999915 17 35 18
148 4.699999999999991 17 35 18
151 4.749999999999991 16 35 19
154 4.799999999999991 15 33 22
155 4.849999999999991 16 33 21
157 4.899999999999991 16 33 21
158 4.94999999999999 15 33 22
160 4.99999999999999 15 33 22
160 5.04999999999999 15 33 22
160 5.09999999999999 15 33 22
161 5.14999999999999 16 33 21
163 5.1999999999999895 15 32 23
165 5.249999999999989 17 32 21
167 5.299999999999989 17 32 21
168 5.349999999999989 16 32 22
171 5.399999999999989 16 31 23
172 5.449999999999989 16 32 22
173 5.4999999999999885 16 31 23
175 5.549999999999988 15 30 25
176 5.599999999999988 16 30 24
179 5.649999999999988 15 28 27
179 5.699999999999988 15 28 27
182 5.749999999999988 13 27 30
183 5.799999999999987 14 27 29
186 5.849999999999987 15 25 30
188 5.899999999999987 16 26 28
189 5.949999999999987 17 26 27
190 5.999999999999987 16 26 28
190 6.0499999999999865 16 26 28
190 6.099999999999986 16 26 28
192 6.149999999999986 16 26 28
193 6.199999999999986 16 27 27
195 6.249999999999986 15 26 29
199 6.299999999999986 14 23 33
202 6.349999999999985 14 26 30
203 6.399999999999985 13 26 31
204 6.449999999999985 13 27 30
205 6.499999999999985 13 26 31
207 6.549999999999985 13 28 29
212 6.5999999999999845 14 30 26
214 6.649999999999984 16 30 24
216 6.699999999999984 17 29 24
216 6.749999999999984 17 29 24
220 6.799999999999984 16 30 24
221 6.849999999999984 16 31 23
222 6.8999999999999835 15 31 24
223 6.949999999999983 15 32 23
224 6.999999999999983 14 32 24
224 7.049999999999983 14 32 24
225 7.099999999999983 14 33 23
225 7.149999999999983 14 33 23
228 7.199999999999982 12 32 26
228 7.249999999999982 12 32 26
231 7.299999999999982 13 32 25
234 7.349999999999982 13 31 26
237 7.399999999999982 15 32 23
239 7.4499999999999815 15 34 21
242 7.499999999999981 15 33 22
244 7.549999999999981 13 33 24
246 7.599999999999981 12 34 24
247 7.649999999999981 12 35 23
247 7.699999999999981 12 35 23
253 7.7499999999999805 13 32 25
255 7.79999999999998 12 33 25
256 7.84999999999998 13 33 24
