step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
1 0.1 35 34 1
3 0.15000000000000002 35 32 3
4 0.2 34 32 4
4 0.25 34 32 4
8 0.3 33 29 8
8 0.35 33 29 8
12 0.39999999999999997 32 28 10
12 0.44999999999999996 32 28 10
16 0.49999999999999994 32 26 12
19 0.5499999999999999 31 28 11
19 0.6 31 28 11
21 0.65 30 29 11
22 0.7000000000000001 30 28 12
23 0.7500000000000001 30 27 13
25 0.8000000000000002 29 26 15
26 0.8500000000000002 29 25 16
31 0.9000000000000002 27 24 19
33 0.9500000000000003 27 26 17
35 1.0000000000000002 28 27 15
37 1.0500000000000003 27 26 17
39 1.1000000000000003 27 26 17
40 1.1500000000000004 28 26 16
43 1.2000000000000004 28 27 15
44 1.2500000000000004 28 28 14
45 1.3000000000000005 27 28 15
46 1.3500000000000005 27 27 16
49 1.4000000000000006 28 25 17
51 1.4500000000000006 29 24 17
54 1.5000000000000007 28 22 20
55 1.5500000000000007 28 21 21
55 1.6000000000000008 28 21 21
56 1.6500000000000008 28 20 22
58 1.7000000000000008 27 21 22
62 1.7500000000000009 29 19 22
63 1.800000000000001 29 18 23
63 1.850000000000001 29 18 23
65 1.900000000000001 27 18 25
67 1.950000000000001 25 18 27
67 2.000000000000001 25 18 27
69 2.0500000000000007 25 18 27
70 2.1000000000000005 26 18 26
72 2.1500000000000004 26 18 26
76 2.2 25 15 30
79 2.25 26 15 29
82 2.3 27 15 28
86 2.3499999999999996 26 14 30
89 2.3999999999999995 24 15 31
90 2.4499999999999993 24 16 30
93 2.499999999999999 24 17 29
96 2.549999999999999 23 19 28
96 2.5999999999999988 23 19 28
100 2.6499999999999986 24 20 26
101 2.6999999999999984 25 20 25
103 2.7499999999999982 24 19 27
104 2.799999999999998 24 20 26
110 2.849999999999998 23 19 28
112 2.8999999999999977 23 19 28
114 2.9499999999999975 24 20 26
117 2.9999999999999973 26 19 25
121 3.049999999999997 27 20 23
124 3.099999999999997 25 21 24
124 3.149999999999997 25 21 24
126 3.1999999999999966 25 19 26
128 3.2499999999999964 24 20 26
131 3.2999999999999963 25 20 25
131 3.349999999999996 25 20 25
132 3.399999999999996 26 20 24
134 3.4499999999999957 26 20 24
136 3.4999999999999956 26 20 24
136 3.5499999999999954 26 20 24
142 3.599999999999995 26 20 24
143 3.649999999999995 26 19 25
143 3.699999999999995 26 19 25
145 3.7499999999999947 25 18 27
145 3.7999999999999945 25 18 27
146 3.8499999999999943 24 18 28
146 3.899999999999994 24 18 28
146 3.949999999999994 24 18 28
146 3.999999999999994 24 18 28
148 4.049999999999994 25 19 26
149 4.099999999999993 24 19 27
149 4.149999999999993 24 19 27
151 4.199999999999993 26 19 25
152 4.249999999999993 25 19 26
156 4.299999999999993 26 18 26
159 4.3499999999999925 26 21 23
160 4.399999999999992 25 21 24
161 4.449999999999992 26 21 23
162 4.499999999999992 27 21 22
166 4.549999999999992 27 21 22
167 4.599999999999992 27 22 21
168 4.6499999999999915 27 21 22
