step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
7 0.1 31 32 7
10 0.15000000000000002 28 32 10
12 0.2 28 32 10
14 0.25 26 32 12
17 0.3 24 33 13
19 0.35 23 34 13
21 0.39999999999999997 24 33 13
25 0.44999999999999996 25 32 13
27 0.49999999999999994 26 33 11
31 0.5499999999999999 25 34 11
33 0.6 25 34 11
35 0.65 25 32 13
37 0.7000000000000001 24 33 13
38 0.7500000000000001 23 33 14
39 0.8000000000000002 23 34 13
41 0.8500000000000002 24 35 11
43 0.9000000000000002 23 34 13
43 0.9500000000000003 23 34 13
43 1.0000000000000002 23 34 13
44 1.0500000000000003 23 33 14
46 1.1000000000000003 25 33 12
46 1.1500000000000004 25 33 12
47 1.2000000000000004 26 33 11
50 1.2500000000000004 25 31 14
53 1.3000000000000005 25 30 15
55 1.3500000000000005 24 29 17
58 1.4000000000000006 21 29 20
58 1.4500000000000006 21 29 20
62 1.5000000000000007 21 27 22
62 1.5500000000000007 21 27 22
64 1.6000000000000008 20 28 22
68 1.6500000000000008 21 29 20
71 1.7000000000000008 22 27 21
73 1.7500000000000009 24 27 19
75 1.800000000000001 23 26 21
79 1.850000000000001 24 27 19
82 1.900000000000001 25 27 18
86 1.950000000000001 25 29 16
88 2.000000000000001 24 30 16
92 2.0500000000000007 24 30 16
93 2.1000000000000005 25 30 15
93 2.1500000000000004 25 30 15
94 2.2 25 29 16
96 2.25 26 28 16
98 2.3 26 28 16
100 2.3499999999999996 25 27 18
101 2.3999999999999995 24 27 19
102 2.4499999999999993 24 28 18
102 2.499999999999999 24 28 18
105 2.549999999999999 25 28 17
108 2.5999999999999988 24 28 18
108 2.6499999999999986 24 28 18
109 2.6999999999999984 24 29 17
114 2.7499999999999982 26 32 12
115 2.799999999999998 27 32 11
116 2.849999999999998 28 32 10
119 2.8999999999999977 29 30 11
121 2.9499999999999975 27 30 13
124 2.9999999999999973 27 29 14
127 3.049999999999997 27 30 13
127 3.099999999999997 27 30 13
132 3.149999999999997 25 29 16
134 3.1999999999999966 26 28 16
134 3.2499999999999964 26 28 16
134 3.2999999999999963 26 28 16
136 3.349999999999996 26 28 16
137 3.399999999999996 26 27 17
139 3.4499999999999957 27 28 15
141 3.4999999999999956 28 27 15
144 3.5499999999999954 29 27 14
144 3.599999999999995 29 27 14
145 3.649999999999995 28 27 15
148 3.699999999999995 27 27 16
151 3.7499999999999947 27 28 15
151 3.7999999999999945 27 28 15
154 3.8499999999999943 26 26 18
157 3.899999999999994 24 25 21
158 3.949999999999994 24 26 20
158 3.999999999999994 24 26 20
160 4.049999999999994 26 26 18
161 4.099999999999993 26 25 19
162 4.149999999999993 27 25 18
164 4.199999999999993 27 23 20
166 4.249999999999993 25 23 22
168 4.299999999999993 25 23 22
171 4.3499999999999925 24 21 25
174 4.399999999999992 25 21 24
175 4.449999999999992 24 21 25
178 4.499999999999992 24 22 24
178 4.549999999999992 24 22 24
178 4.599999999999992 24 22 24
180 4.6499999999999915 24 22 24
182 4.699999999999991 25 21 24
183 4.749999999999991 24 21 25
184 4.799999999999991 23 21 26
187 4.849999999999991 23 20 27
188 4.899999999999991 22 20 28
190 4.94999999999999 22 20 28
193 4.99999999999999 22 19 29
193 5.04999999999999 22 19 29
193 5.09999999999999 22 19 29
194 5.14999999999999 23 19 28
197 5.1999999999999895 24 21 25
200 5.249999999999989 25 21 24
203 5.299999999999989 25 20 25
