step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
2 0.1 33 35 2
3 0.15000000000000002 32 35 3
4 0.2 31 35 4
5 0.25 31 34 5
9 0.3 30 33 7
13 0.35 29 30 11
14 0.39999999999999997 29 31 10
14 0.44999999999999996 29 31 10
16 0.49999999999999994 29 31 10
16 0.5499999999999999 29 31 10
18 0.6 30 30 10
24 0.65 29 29 12
25 0.7000000000000001 29 30 11
26 0.7500000000000001 29 29 12
28 0.8000000000000002 28 28 14
30 0.8500000000000002 30 28 12
32 0.9000000000000002 28 28 14
33 0.9500000000000003 27 28 15
36 1.0000000000000002 26 26 18
37 1.0500000000000003 26 25 19
40 1.1000000000000003 26 24 20
43 1.1500000000000004 24 23 23
45 1.2000000000000004 25 22 23
46 1.2500000000000004 26 22 22
46 1.3000000000000005 26 22 22
49 1.3500000000000005 27 22 21
50 1.4000000000000006 28 22 20
52 1.4500000000000006 28 24 18
53 1.5000000000000007 29 24 17
54 1.5500000000000007 29 23 18
56 1.6000000000000008 28 22 20
56 1.6500000000000008 28 22 20
58 1.7000000000000008 26 22 22
59 1.7500000000000009 26 21 23
60 1.800000000000001 27 21 22
62 1.850000000000001 27 21 22
66 1.900000000000001 26 20 24
67 1.950000000000001 26 21 23
71 2.000000000000001 26 21 23
73 2.0500000000000007 26 21 23
78 2.1000000000000005 28 22 20
79 2.1500000000000004 28 21 21
81 2.2 27 20 23
83 2.25 25 20 25
87 2.3 27 20 23
88 2.3499999999999996 27 19 24
89 2.3999999999999995 28 19 23
91 2.4499999999999993 28 19 23
92 2.499999999999999 28 18 24
92 2.549999999999999 28 18 24
94 2.5999999999999988 30 18 22
98 2.6499999999999986 29 17 24
99 2.6999999999999984 29 16 25
99 2.7499999999999982 29 16 25
101 2.799999999999998 29 18 23
101 2.849999999999998 29 18 23
101 2.8999999999999977 29 18 23
102 2.9499999999999975 29 17 24
105 2.9999999999999973 29 18 23
106 3.049999999999997 30 18 22
109 3.099999999999997 30 19 21
111 3.149999999999997 30 17 23
112 3.1999999999999966 29 17 24
113 3.2499999999999964 30 17 23
116 3.2999999999999963 28 16 26
119 3.349999999999996 30 15 25
120 3.399999999999996 31 15 24
121 3.4499999999999957 31 16 23
121 3.4999999999999956 31 16 23
121 3.5499999999999954 31 16 23
123 3.599999999999995 32 15 23
124 3.649999999999995 33 15 22
126 3.699999999999995 33 15 22
128 3.7499999999999947 34 14 22
128 3.7999999999999945 34 14 22
129 3.8499999999999943 34 15 21
129 3.899999999999994 34 15 21
133 3.949999999999994 33 16 21
134 3.999999999999994 33 15 22
137 4.049999999999994 33 16 21
140 4.099999999999993 34 14 22
141 4.149999999999993 34 15 21
143 4.199999999999993 35 16 19
143 4.249999999999993 35 16 19
148 4.299999999999993 33 13 24
150 4.3499999999999925 33 15 22
151 4.399999999999992 33 14 23
153 4.449999999999992 35 14 21
154 4.499999999999992 35 13 22
156 4.549999999999992 35 13 22
157 4.599999999999992 34 13 23
157 4.6499999999999915 34 13 23
159 4.699999999999991 32 13 25
163 4.749999999999991 31 12 27
164 4.799999999999991 32 12 26
169 4.849999999999991 34 11 25
169 4.899999999999991 34 11 25
171 4.94999999999999 35 12 23
173 4.99999999999999 35 12 23
173 5.04999999999999 35 12 23
174 5.09999999999999 35 13 22
176 5.14999999999999 35 13 22
177 5.1999999999999895 34 13 23
178 5.249999999999989 33 13 24
180 5.299999999999989 32 14 24
180 5.349999999999989 32 14 24
182 5.399999999999989 33 15 22
184 5.449999999999989 35 15 20
186 5.4999999999999885 37 15 18
187 5.549999999999988 36 15 19
189 5.599999999999988 38 15 17
191 5.649999999999988 36 15 19
193 5.699999999999988 35 16 19
196 5.749999999999988 35 17 18
199 5.799999999999987 33 16 21
202 5.849999999999987 34 14 22
204 5.899999999999987 33 15 22
209 5.949999999999987 34 13 23
212 5.999999999999987 36 12 22
214 6.0499999999999865 36 10 24
217 6.099999999999986 35 10 25
218 6.149999999999986 34 10 26
220 6.199999999999986 36 10 24
221 6.249999999999986 35 10 25
221 6.299999999999986 35 10 25
221 6.349999999999985 35 10 25
223 6.399999999999985 35 8 27
223 6.449999999999985 35 8 27
223 6.499999999999985 35 8 27
223 6.549999999999985 35 8 27
225 6.5999999999999845 35 8 27
226 6.649999999999984 34 8 28
227 6.699999999999984 33 8 29
230 6.749999999999984 32 10 28
231 6.799999999999984 31 10 29
232 6.849999999999984 32 10 28
233 6.8999999999999835 33 10 27
235 6.949999999999983 34 11 25
239 6.999999999999983 34 11 25
240 7.049999999999983 34 10 26
240 7.099999999999983 34 10 26
241 7.149999999999983 33 10 27
242 7.199999999999982 34 10 26
244 7.249999999999982 32 10 28
247 7.299999999999982 35 10 25
249 7.349999999999982 35 10 25
252 7.399999999999982 37 9 24
253 7.4499999999999815 36 9 25
254 7.499999999999981 37 9 24
255 7.549999999999981 36 9 25
258 7.599999999999981 36 10 24
259 7.649999999999981 35 10 25
259 7.699999999999981 35 10 25
260 7.7499999999999805 35 9 26
262 7.79999999999998 36 8 26
264 7.84999999999998 38 8 24
