step time x y u
0 0.0 35 35 0
4 0.05 35 33 2
4 0.1 35 33 2
7 0.15000000000000002 36 31 3
8 0.2 35 31 4
10 0.25 34 30 6
12 0.3 35 29 6
14 0.35 35 27 8
16 0.39999999999999997 34 26 10
18 0.44999999999999996 33 25 12
18 0.49999999999999994 33 25 12
22 0.5499999999999999 31 25 14
23 0.6 30 25 15
26 0.65 31 23 16
26 0.7000000000000001 31 23 16
27 0.7500000000000001 31 24 15
29 0.8000000000000002 31 24 15
31 0.8500000000000002 30 25 15
33 0.9000000000000002 30 25 15
36 0.9500000000000003 28 24 18
38 1.0000000000000002 29 25 16
40 1.0500000000000003 28 24 18
41 1.1000000000000003 27 24 19
44 1.1500000000000004 27 23 20
48 1.2000000000000004 25 23 22
50 1.2500000000000004 24 24 22
51 1.3000000000000005 23 24 23
51 1.3500000000000005 23 24 23
51 1.4000000000000006 23 24 23
53 1.4500000000000006 21 24 25
54 1.5000000000000007 22 24 24
55 1.5500000000000007 22 25 23
57 1.6000000000000008 21 24 25
58 1.6500000000000008 20 24 26
60 1.7000000000000008 22 24 24
62 1.7500000000000009 22 24 24
64 1.800000000000001 20 24 26
64 1.850000000000001 20 24 26
68 1.900000000000001 20 24 26
71 1.950000000000001 20 25 25
74 2.000000000000001 19 23 28
74 2.0500000000000007 19 23 28
78 2.1000000000000005 21 23 26
82 2.1500000000000004 23 23 24
88 2.2 24 26 20
89 2.25 24 25 21
91 2.3 22 25 23
94 2.3499999999999996 21 25 24
95 2.3999999999999995 20 25 25
95 2.4499999999999993 20 25 25
98 2.499999999999999 21 25 24
99 2.549999999999999 22 25 23
100 2.5999999999999988 23 25 22
103 2.6499999999999986 21 26 23
103 2.6999999999999984 21 26 23
106 2.7499999999999982 19 25 26
106 2.799999999999998 19 25 26
109 2.849999999999998 18 25 27
111 2.8999999999999977 18 25 27
113 2.9499999999999975 18 23 29
118 2.9999999999999973 16 22 32
120 3.049999999999997 15 23 32
123 3.099999999999997 17 22 31
125 3.149999999999997 18 21 31
127 3.1999999999999966 20 21 29
128 3.2499999999999964 19 21 30
130 3.2999999999999963 18 22 30
131 3.349999999999996 18 23 29
133 3.399999999999996 18 23 29
135 3.4499999999999957 18 21 31
136 3.4999999999999956 18 22 30
138 3.5499999999999954 18 22 30
138 3.599999999999995 18 22 30
139 3.649999999999995 18 23 29
