step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
8 0.1 31 31 8
10 0.15000000000000002 31 31 8
10 0.2 31 31 8
12 0.25 30 30 10
13 0.3 30 31 9
14 0.35 30 32 8
15 0.39999999999999997 29 32 9
18 0.44999999999999996 27 31 12
23 0.49999999999999994 28 29 13
23 0.5499999999999999 28 29 13
23 0.6 28 29 13
24 0.65 28 28 14
28 0.7000000000000001 24 28 18
29 0.7500000000000001 23 28 19
29 0.8000000000000002 23 28 19
30 0.8500000000000002 24 28 18
32 0.9000000000000002 24 28 18
34 0.9500000000000003 22 28 20
34 1.0000000000000002 22 28 20
37 1.0500000000000003 22 27 21
39 1.1000000000000003 24 27 19
42 1.1500000000000004 24 26 20
42 1.2000000000000004 24 26 20
42 1.2500000000000004 24 26 20
47 1.3000000000000005 22 23 25
50 1.3500000000000005 21 25 24
51 1.4000000000000006 21 24 25
52 1.4500000000000006 21 25 24
55 1.5000000000000007 22 23 25
57 1.5500000000000007 22 23 25
59 1.6000000000000008 22 25 23
61 1.6500000000000008 21 26 23
62 1.7000000000000008 21 27 22
62 1.7500000000000009 21 27 22
63 1.800000000000001 21 26 23
65 1.850000000000001 22 25 23
66 1.900000000000001 21 25 24
70 1.950000000000001 20 26 24
72 2.000000000000001 20 26 24
73 2.0500000000000007 21 26 23
73 2.1000000000000005 21 26 23
75 2.1500000000000004 21 26 23
76 2.2 21 25 24
77 2.25 22 25 23
78 2.3 22 26 22
80 2.3499999999999996 21 25 24
83 2.3999999999999995 20 25 25
84 2.4499999999999993 20 26 24
84 2.499999999999999 20 26 24
85 2.549999999999999 19 26 25
88 2.5999999999999988 18 24 28
90 2.6499999999999986 17 23 30
93 2.6999999999999984 18 23 29
97 2.7499999999999982 19 24 27
97 2.799999999999998 19 24 27
98 2.849999999999998 19 23 28
99 2.8999999999999977 20 23 27
99 2.9499999999999975 20 23 27
100 2.9999999999999973 20 24 26
101 3.049999999999997 20 25 25
101 3.099999999999997 20 25 25
102 3.149999999999997 19 25 26
103 3.1999999999999966 19 26 25
103 3.2499999999999964 19 26 25
104 3.2999999999999963 19 27 24
105 3.349999999999996 18 27 25
107 3.399999999999996 18 29 23
109 3.4499999999999957 19 28 23
110 3.4999999999999956 19 27 24
112 3.5499999999999954 18 28 24
113 3.599999999999995 17 28 25
114 3.649999999999995 17 29 24
114 3.699999999999995 17 29 24
114 3.7499999999999947 17 29 24
118 3.7999999999999945 16 28 26
119 3.8499999999999943 16 27 27
120 3.899999999999994 15 27 28
120 3.949999999999994 15 27 28
121 3.999999999999994 15 28 27
123 4.049999999999994 14 29 27
126 4.099999999999993 15 29 26
129 4.149999999999993 14 27 29
130 4.199999999999993 14 28 28
131 4.249999999999993 14 27 29
132 4.299999999999993 14 28 28
132 4.3499999999999925 14 28 28
133 4.399999999999992 13 28 29
136 4.449999999999992 13 29 28
137 4.499999999999992 13 30 27
138 4.549999999999992 13 31 26
140 4.599999999999992 14 30 26
142 4.6499999999999915 15 31 24
144 4.699999999999991 15 31 24
144 4.749999999999991 15 31 24
144 4.799999999999991 15 31 24
148 4.849999999999991 14 30 26
148 4.899999999999991 14 30 26
148 4.94999999999999 14 30 26
151 4.99999999999999 15 32 23
153 5.04999999999999 14 33 23
153 5.09999999999999 14 33 23
154 5.14999999999999 14 32 24
155 5.1999999999999895 13 32 25
157 5.249999999999989 12 33 25
157 5.299999999999989 12 33 25
