step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
1 0.1 34 35 1
4 0.15000000000000002 33 33 4
5 0.2 32 33 5
10 0.25 29 33 8
11 0.3 29 34 7
12 0.35 29 33 8
16 0.39999999999999997 27 33 10
19 0.44999999999999996 25 32 13
21 0.49999999999999994 27 32 11
24 0.5499999999999999 26 30 14
25 0.6 25 30 15
27 0.65 25 32 13
28 0.7000000000000001 25 33 12
29 0.7500000000000001 25 32 13
29 0.8000000000000002 25 32 13
32 0.8500000000000002 25 31 14
37 0.9000000000000002 22 29 19
38 0.9500000000000003 23 29 18
42 1.0000000000000002 22 28 20
48 1.0500000000000003 21 27 22
49 1.1000000000000003 22 27 21
51 1.1500000000000004 22 27 21
56 1.2000000000000004 23 27 20
58 1.2500000000000004 24 28 18
62 1.3000000000000005 21 29 20
65 1.3500000000000005 21 28 21
68 1.4000000000000006 21 31 18
70 1.4500000000000006 20 30 20
72 1.5000000000000007 18 30 22
73 1.5500000000000007 18 29 23
78 1.6000000000000008 16 28 26
82 1.6500000000000008 16 28 26
84 1.7000000000000008 18 28 24
86 1.7500000000000009 18 26 26
86 1.800000000000001 18 26 26
86 1.850000000000001 18 26 26
89 1.900000000000001 18 25 27
90 1.950000000000001 19 25 26
91 2.000000000000001 18 25 27
95 2.0500000000000007 18 27 25
97 2.1000000000000005 18 27 25
99 2.1500000000000004 18 27 25
101 2.2 17 28 25
104 2.25 18 30 22
106 2.3 19 31 20
108 2.3499999999999996 19 31 20
110 2.3999999999999995 19 31 20
111 2.4499999999999993 18 31 21
112 2.499999999999999 19 31 20
117 2.549999999999999 19 28 23
119 2.5999999999999988 20 29 21
119 2.6499999999999986 20 29 21
119 2.6999999999999984 20 29 21
120 2.7499999999999982 20 28 22
121 2.799999999999998 20 29 21
121 2.849999999999998 20 29 21
122 2.8999999999999977 19 29 22
127 2.9499999999999975 18 27 25
129 2.9999999999999973 18 27 25
131 3.049999999999997 18 25 27
133 3.099999999999997 19 26 25
136 3.149999999999997 20 26 24
138 3.1999999999999966 22 26 22
139 3.2499999999999964 22 25 23
141 3.2999999999999963 23 26 21
144 3.349999999999996 23 27 20
144 3.399999999999996 23 27 20
147 3.4499999999999957 25 28 17
149 3.4999999999999956 23 28 19
150 3.5499999999999954 23 29 18
150 3.599999999999995 23 29 18
153 3.649999999999995 21 30 19
154 3.699999999999995 21 31 18
156 3.7499999999999947 19 31 20
156 3.7999999999999945 19 31 20
157 3.8499999999999943 19 32 19
159 3.899999999999994 20 31 19
160 3.949999999999994 20 32 18
161 3.999999999999994 20 31 19
162 4.049999999999994 20 30 20
163 4.099999999999993 19 30 21
164 4.149999999999993 19 29 22
165 4.199999999999993 20 29 21
168 4.249999999999993 18 30 22
172 4.299999999999993 19 31 20
174 4.3499999999999925 19 31 20
176 4.399999999999992 17 31 22
177 4.449999999999992 18 31 21
178 4.499999999999992 17 31 22
184 4.549999999999992 16 32 22
184 4.599999999999992 16 32 22
184 4.6499999999999915 16 32 22
187 4.699999999999991 16 31 23
189 4.749999999999991 16 31 23
189 4.799999999999991 16 31 23
191 4.849999999999991 16 31 23
195 4.899999999999991 17 32 21
195 4.94999999999999 17 32 21
196 4.99999999999999 17 33 20
198 5.04999999999999 17 33 20
202 5.09999999999999 16 30 24
205 5.14999999999999 16 31 23
208 5.1999999999999895 15 31 24
210 5.249999999999989 15 29 26
211 5.299999999999989 15 30 25
213 5.349999999999989 15 30 25
218 5.399999999999989 17 31 22
220 5.449999999999989 17 31 22
223 5.4999999999999885 18 29 23
224 5.549999999999988 19 29 22
225 5.599999999999988 18 29 23
226 5.649999999999988 18 28 24
227 5.699999999999988 18 29 23
230 5.749999999999988 17 29 24
230 5.799999999999987 17 29 24
231 5.849999999999987 16 29 25
233 5.899999999999987 15 30 25
233 5.949999999999987 15 30 25
236 5.999999999999987 15 31 24
238 6.0499999999999865 15 29 26
239 6.099999999999986 15 28 27
240 6.149999999999986 16 28 26
240 6.199999999999986 16 28 26
242 6.249999999999986 17 27 26
244 6.299999999999986 17 27 26
246 6.349999999999985 16 28 26
248 6.399999999999985 17 29 24
250 6.449999999999985 16 28 26
253 6.499999999999985 15 28 27
258 6.549999999999985 15 31 24
260 6.5999999999999845 15 31 24
261 6.649999999999984 15 32 23
263 6.699999999999984 16 31 23
263 6.749999999999984 16 31 23
268 6.799999999999984 15 35 20
270 6.849999999999984 16 36 18
271 6.8999999999999835 16 35 19
271 6.949999999999983 16 35 19
277 6.999999999999983 14 35 21
277 7.049999999999983 14 35 21
280 7.099999999999983 15 37 18
284 7.149999999999983 14 36 20
285 7.199999999999982 15 36 19
288 7.249999999999982 16 38 16
289 7.299999999999982 16 39 15
292 7.349999999999982 15 37 18
295 7.399999999999982 13 38 19
298 7.4499999999999815 12 40 18
298 7.499999999999981 12 40 18
300 7.549999999999981 12 42 16
302 7.599999999999981 12 44 14
302 7.649999999999981 12 44 14
303 7.699999999999981 12 45 13
303 7.7499999999999805 12 45 13
306 7.79999999999998 12 42 16
306 7.84999999999998 12 42 16
