step time x y u
0 0.0 35 35 0
4 0.05 34 32 4
7 0.1 33 30 7
9 0.15000000000000002 33 30 7
10 0.2 33 29 8
10 0.25 33 29 8
12 0.3 33 27 10
15 0.35 33 24 13
16 0.39999999999999997 34 24 12
16 0.44999999999999996 34 24 12
17 0.49999999999999994 33 24 13
17 0.5499999999999999 33 24 13
20 0.6 33 23 14
20 0.65 33 23 14
21 0.7000000000000001 33 22 15
22 0.7500000000000001 34 22 14
22 0.8000000000000002 34 22 14
23 0.8500000000000002 34 23 13
24 0.9000000000000002 33 23 14
24 0.9500000000000003 33 23 14
28 1.0000000000000002 31 21 18
32 1.0500000000000003 32 20 18
34 1.1000000000000003 31 21 18
35 1.1500000000000004 31 20 19
36 1.2000000000000004 31 19 20
37 1.2500000000000004 32 19 19
38 1.3000000000000005 31 19 20
38 1.3500000000000005 31 19 20
39 1.4000000000000006 32 19 19
41 1.4500000000000006 33 18 19
42 1.5000000000000007 32 18 20
43 1.5500000000000007 31 18 21
43 1.6000000000000008 31 18 21
43 1.6500000000000008 31 18 21
48 1.7000000000000008 30 16 24
48 1.7500000000000009 30 16 24
49 1.800000000000001 30 15 25
49 1.850000000000001 30 15 25
51 1.900000000000001 31 16 23
53 1.950000000000001 31 14 25
55 2.000000000000001 31 14 25
56 2.0500000000000007 30 14 26
58 2.1000000000000005 30 14 26
58 2.1500000000000004 30 14 26
59 2.2 30 15 25
60 2.25 29 15 26
61 2.3 29 14 27
66 2.3499999999999996 29 13 28
68 2.3999999999999995 29 11 30
72 2.4499999999999993 29 13 28
73 2.499999999999999 29 12 29
74 2.549999999999999 28 12 30
78 2.5999999999999988 32 12 26
80 2.6499999999999986 33 13 24
83 2.6999999999999984 33 12 25
84 2.7499999999999982 34 12 24
86 2.799999999999998 35 13 22
87 2.849999999999998 34 13 23
87 2.8999999999999977 34 13 23
87 2.9499999999999975 34 13 23
87 2.9999999999999973 34 13 23
90 3.049999999999997 33 13 24
90 3.099999999999997 33 13 24
93 3.149999999999997 32 15 23
97 3.1999999999999966 32 17 21
97 3.2499999999999964 32 17 21
100 3.2999999999999963 31 15 24
102 3.349999999999996 30 16 24
103 3.399999999999996 31 16 23
105 3.4499999999999957 31 14 25
106 3.4999999999999956 31 15 24
107 3.5499999999999954 31 16 23
110 3.599999999999995 30 16 24
114 3.649999999999995 30 16 24
116 3.699999999999995 30 16 24
119 3.7499999999999947 29 16 25
124 3.7999999999999945 29 17 24
125 3.8499999999999943 28 17 25
127 3.899999999999994 28 17 25
129 3.949999999999994 27 16 27
129 3.999999999999994 27 16 27
131 4.049999999999994 28 17 25
131 4.099999999999993 28 17 25
134 4.149999999999993 28 16 26
135 4.199999999999993 27 16 27
137 4.249999999999993 28 15 27
137 4.299999999999993 28 15 27
141 4.3499999999999925 30 15 25
143 4.399999999999992 30 15 25
143 4.449999999999992 30 15 25
143 4.499999999999992 30 15 25
143 4.549999999999992 30 15 25
147 4.599999999999992 30 15 25
149 4.6499999999999915 29 16 25
152 4.699999999999991 28 18 24
153 4.749999999999991 27 18 25
155 4.799999999999991 26 17 27
156 4.849999999999991 26 18 26
158 4.899999999999991 25 17 28
160 4.94999999999999 24 18 28
160 4.99999999999999 24 18 28
160 5.04999999999999 24 18 28
162 5.09999999999999 23 17 30
164 5.14999999999999 23 17 30
166 5.1999999999999895 21 17 32
166 5.249999999999989 21 17 32
168 5.299999999999989 21 19 30
171 5.349999999999989 20 19 31
172 5.399999999999989 20 20 30
174 5.449999999999989 20 18 32
176 5.4999999999999885 20 18 32
179 5.549999999999988 21 20 29
184 5.599999999999988 18 22 30
185 5.649999999999988 19 22 29
186 5.699999999999988 19 21 30
192 5.749999999999988 16 18 36
192 5.799999999999987 16 18 36
193 5.849999999999987 16 19 35
195 5.899999999999987 17 18 35
199 5.949999999999987 17 20 33
202 5.999999999999987 17 19 34
205 6.0499999999999865 19 20 31
207 6.099999999999986 20 19 31
207 6.149999999999986 20 19 31
208 6.199999999999986 19 19 32
213 6.249999999999986 17 20 33
214 6.299999999999986 16 20 34
214 6.349999999999985 16 20 34
215 6.399999999999985 16 21 33
217 6.449999999999985 17 22 31
219 6.499999999999985 19 22 29
219 6.549999999999985 19 22 29
220 6.5999999999999845 19 23 28
221 6.649999999999984 18 23 29
223 6.699999999999984 18 25 27
224 6.749999999999984 18 24 28
224 6.799999999999984 18 24 28
226 6.849999999999984 19 23 28
229 6.8999999999999835 20 23 27
231 6.949999999999983 19 24 27
231 6.999999999999983 19 24 27
235 7.049999999999983 18 23 29
236 7.099999999999983 18 22 30
239 7.149999999999983 17 20 33
240 7.199999999999982 16 20 34
243 7.249999999999982 16 23 31
246 7.299999999999982 16 22 32
248 7.349999999999982 15 23 32
249 7.399999999999982 15 24 31
250 7.4499999999999815 16 24 30
254 7.499999999999981 19 25 26
256 7.549999999999981 19 25 26
259 7.599999999999981 20 27 23
260 7.649999999999981 19 27 24
261 7.699999999999981 20 27 23
264 7.7499999999999805 19 29 22
265 7.79999999999998 19 30 21
268 7.84999999999998 18 30 22
269 7.89999999999998 18 29 23
269 7.94999999999998 18 29 23
270 7.99999999999998 17 29 24
270 8.04999999999998 17 29 24
273 8.09999999999998 17 28 25
274 8.14999999999998 17 27 26
276 8.199999999999982 19 27 24
277 8.249999999999982 19 26 25
280 8.299999999999983 20 26 24
282 8.349999999999984 19 27 24
284 8.399999999999984 19 27 24
286 8.449999999999985 18 28 24
289 8.499999999999986 20 27 23
292 8.549999999999986 20 26 24
293 8.599999999999987 20 25 25
296 8.649999999999988 21 25 24
296 8.699999999999989 21 25 24
