step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
4 0.1 34 32 4
6 0.15000000000000002 34 30 6
9 0.2 34 31 5
10 0.25 33 31 6
13 0.3 32 29 9
14 0.35 31 29 10
16 0.39999999999999997 32 28 10
18 0.44999999999999996 32 26 12
20 0.49999999999999994 32 26 12
20 0.5499999999999999 32 26 12
20 0.6 32 26 12
22 0.65 32 24 14
23 0.7000000000000001 31 24 15
24 0.7500000000000001 31 23 16
30 0.8000000000000002 33 21 16
33 0.8500000000000002 35 22 13
35 0.9000000000000002 35 22 13
36 0.9500000000000003 34 22 14
39 1.0000000000000002 33 20 17
41 1.0500000000000003 34 21 15
43 1.1000000000000003 35 20 15
44 1.1500000000000004 34 20 16
47 1.2000000000000004 34 19 17
47 1.2500000000000004 34 19 17
49 1.3000000000000005 34 19 17
49 1.3500000000000005 34 19 17
52 1.4000000000000006 33 17 20
54 1.4500000000000006 32 18 20
54 1.5000000000000007 32 18 20
58 1.5500000000000007 36 18 16
59 1.6000000000000008 36 17 17
60 1.6500000000000008 36 16 18
62 1.7000000000000008 36 16 18
66 1.7500000000000009 36 16 18
67 1.800000000000001 37 16 17
69 1.850000000000001 35 16 19
71 1.900000000000001 34 15 21
73 1.950000000000001 36 15 19
74 2.000000000000001 37 15 18
75 2.0500000000000007 36 15 19
76 2.1000000000000005 35 15 20
77 2.1500000000000004 35 16 19
79 2.2 37 16 17
81 2.25 37 16 17
83 2.3 37 16 17
84 2.3499999999999996 37 15 18
85 2.3999999999999995 38 15 17
87 2.4499999999999993 36 15 19
89 2.499999999999999 35 14 21
89 2.549999999999999 35 14 21
89 2.5999999999999988 35 14 21
91 2.6499999999999986 35 16 19
93 2.6999999999999984 33 16 21
94 2.7499999999999982 34 16 20
97 2.799999999999998 33 18 19
99 2.849999999999998 35 18 17
101 2.8999999999999977 34 17 19
104 2.9499999999999975 34 18 18
105 2.9999999999999973 33 18 19
107 3.049999999999997 33 18 19
110 3.099999999999997 33 19 18
112 3.149999999999997 33 17 20
116 3.1999999999999966 32 16 22
116 3.2499999999999964 32 16 22
119 3.2999999999999963 31 16 23
121 3.349999999999996 32 15 23
122 3.399999999999996 32 16 22
122 3.4499999999999957 32 16 22
123 3.4999999999999956 33 16 21
126 3.5499999999999954 32 16 22
127 3.599999999999995 33 16 21
129 3.649999999999995 35 16 19
133 3.699999999999995 35 14 21
133 3.7499999999999947 35 14 21
133 3.7999999999999945 35 14 21
134 3.8499999999999943 36 14 20
138 3.899999999999994 36 12 22
138 3.949999999999994 36 12 22
140 3.999999999999994 37 13 20
141 4.049999999999994 37 14 19
142 4.099999999999993 38 14 18
142 4.149999999999993 38 14 18
