step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
2 0.1 34 34 2
4 0.15000000000000002 33 33 4
8 0.2 32 30 8
10 0.25 33 29 8
10 0.3 33 29 8
13 0.35 33 28 9
13 0.39999999999999997 33 28 9
14 0.44999999999999996 32 28 10
16 0.49999999999999994 33 27 10
18 0.5499999999999999 31 27 12
23 0.6 28 27 15
23 0.65 28 27 15
28 0.7000000000000001 29 25 16
28 0.7500000000000001 29 25 16
28 0.8000000000000002 29 25 16
28 0.8500000000000002 29 25 16
31 0.9000000000000002 27 24 19
35 0.9500000000000003 28 23 19
36 1.0000000000000002 29 23 18
36 1.0500000000000003 29 23 18
36 1.1000000000000003 29 23 18
43 1.1500000000000004 29 24 17
45 1.2000000000000004 29 24 17
46 1.2500000000000004 30 24 16
47 1.3000000000000005 30 23 17
49 1.3500000000000005 30 21 19
50 1.4000000000000006 31 21 18
50 1.4500000000000006 31 21 18
51 1.5000000000000007 30 21 19
53 1.5500000000000007 31 22 17
54 1.6000000000000008 32 22 16
57 1.6500000000000008 33 22 15
60 1.7000000000000008 33 21 16
61 1.7500000000000009 32 21 17
63 1.800000000000001 31 22 17
65 1.850000000000001 30 21 19
67 1.900000000000001 28 21 21
68 1.950000000000001 27 21 22
68 2.000000000000001 27 21 22
68 2.0500000000000007 27 21 22
70 2.1000000000000005 28 20 22
72 2.1500000000000004 28 20 22
72 2.2 28 20 22
74 2.25 27 19 24
76 2.3 25 19 26
76 2.3499999999999996 25 19 26
77 2.3999999999999995 26 19 25
77 2.4499999999999993 26 19 25
79 2.499999999999999 27 20 23
80 2.549999999999999 27 19 24
81 2.5999999999999988 27 20 23
81 2.6499999999999986 27 20 23
85 2.6999999999999984 26 19 25
86 2.7499999999999982 27 19 24
87 2.799999999999998 27 18 25
87 2.849999999999998 27 18 25
87 2.8999999999999977 27 18 25
90 2.9499999999999975 28 18 24
92 2.9999999999999973 28 18 24
93 3.049999999999997 28 17 25
94 3.099999999999997 29 17 24
97 3.149999999999997 31 18 21
99 3.1999999999999966 31 18 21
101 3.2499999999999964 29 18 23
104 3.2999999999999963 31 19 20
105 3.349999999999996 30 19 21
107 3.399999999999996 31 20 19
107 3.4499999999999957 31 20 19
108 3.4999999999999956 31 21 18
108 3.5499999999999954 31 21 18
111 3.599999999999995 34 21 15
112 3.649999999999995 35 21 14
114 3.699999999999995 33 21 16
117 3.7499999999999947 35 22 13
119 3.7999999999999945 35 22 13
120 3.8499999999999943 35 21 14
123 3.899999999999994 33 20 17
123 3.949999999999994 33 20 17
126 3.999999999999994 36 20 14
127 4.049999999999994 37 20 13
128 4.099999999999993 36 20 14
130 4.149999999999993 36 18 16
131 4.199999999999993 36 19 15
134 4.249999999999993 37 19 14
136 4.299999999999993 37 19 14
137 4.3499999999999925 38 19 13
138 4.399999999999992 37 19 14
138 4.449999999999992 37 19 14
139 4.499999999999992 37 18 15
142 4.549999999999992 36 16 18
144 4.599999999999992 36 16 18
145 4.6499999999999915 35 16 19
