step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
2 0.1 35 33 2
4 0.15000000000000002 36 34 0
10 0.2 33 31 6
11 0.25 32 31 7
13 0.3 31 30 9
16 0.35 31 29 10
16 0.39999999999999997 31 29 10
16 0.44999999999999996 31 29 10
16 0.49999999999999994 31 29 10
18 0.5499999999999999 30 30 10
18 0.6 30 30 10
20 0.65 28 30 12
23 0.7000000000000001 26 29 15
25 0.7500000000000001 26 29 15
28 0.8000000000000002 26 26 18
29 0.8500000000000002 26 25 19
31 0.9000000000000002 25 24 21
32 0.9500000000000003 25 25 20
33 1.0000000000000002 26 25 19
36 1.0500000000000003 25 25 20
40 1.1000000000000003 25 25 20
42 1.1500000000000004 26 26 18
43 1.2000000000000004 26 25 19
44 1.2500000000000004 26 26 18
45 1.3000000000000005 27 26 17
47 1.3500000000000005 27 24 19
50 1.4000000000000006 26 24 20
53 1.4500000000000006 25 24 21
53 1.5000000000000007 25 24 21
56 1.5500000000000007 26 24 20
58 1.6000000000000008 27 23 20
60 1.6500000000000008 28 24 18
60 1.7000000000000008 28 24 18
62 1.7500000000000009 30 24 16
64 1.800000000000001 29 25 16
65 1.850000000000001 29 24 17
67 1.900000000000001 28 23 19
70 1.950000000000001 27 25 18
72 2.000000000000001 29 25 16
73 2.0500000000000007 30 25 15
75 2.1000000000000005 31 26 13
78 2.1500000000000004 32 26 12
79 2.2 31 26 13
79 2.25 31 26 13
80 2.3 31 27 12
82 2.3499999999999996 31 29 10
83 2.3999999999999995 30 29 11
84 2.4499999999999993 30 30 10
85 2.499999999999999 30 29 11
88 2.549999999999999 29 29 12
90 2.5999999999999988 29 29 12
92 2.6499999999999986 29 29 12
96 2.6999999999999984 27 29 14
98 2.7499999999999982 25 29 16
101 2.799999999999998 24 29 17
103 2.849999999999998 23 28 19
104 2.8999999999999977 23 29 18
105 2.9499999999999975 22 29 19
108 2.9999999999999973 23 27 20
109 3.049999999999997 23 26 21
110 3.099999999999997 23 25 22
112 3.149999999999997 24 26 20
115 3.1999999999999966 24 25 21
118 3.2499999999999964 25 25 20
119 3.2999999999999963 25 24 21
121 3.349999999999996 25 24 21
122 3.399999999999996 25 23 22
123 3.4499999999999957 25 24 21
124 3.4999999999999956 25 23 22
124 3.5499999999999954 25 23 22
124 3.599999999999995 25 23 22
126 3.649999999999995 26 24 20
130 3.699999999999995 24 24 22
135 3.7499999999999947 22 23 25
138 3.7999999999999945 20 24 26
138 3.8499999999999943 20 24 26
139 3.899999999999994 21 24 25
141 3.949999999999994 20 25 25
144 3.999999999999994 18 24 28
146 4.049999999999994 18 24 28
148 4.099999999999993 18 24 28
150 4.149999999999993 18 24 28
151 4.199999999999993 18 25 27
152 4.249999999999993 18 24 28
153 4.299999999999993 18 23 29
154 4.3499999999999925 18 22 30
154 4.399999999999992 18 22 30
157 4.449999999999992 18 23 29
162 4.499999999999992 19 25 26
163 4.549999999999992 19 24 27
163 4.599999999999992 19 24 27
166 4.6499999999999915 20 22 28
