step time x y u
0 0.0 35 35 0
4 0.05 34 32 4
6 0.1 35 31 4
8 0.15000000000000002 34 30 6
12 0.2 32 28 10
14 0.25 30 28 12
16 0.3 30 28 12
17 0.35 29 28 13
19 0.39999999999999997 27 28 15
20 0.44999999999999996 27 27 16
22 0.49999999999999994 27 27 16
23 0.5499999999999999 27 26 17
23 0.6 27 26 17
26 0.65 26 26 18
29 0.7000000000000001 25 24 21
33 0.7500000000000001 25 22 23
35 0.8000000000000002 25 22 23
36 0.8500000000000002 24 22 24
38 0.9000000000000002 23 23 24
38 0.9500000000000003 23 23 24
39 1.0000000000000002 22 23 25
39 1.0500000000000003 22 23 25
41 1.1000000000000003 23 22 25
43 1.1500000000000004 24 21 25
45 1.2000000000000004 24 19 27
49 1.2500000000000004 22 21 27
51 1.3000000000000005 24 21 25
53 1.3500000000000005 23 22 25
56 1.4000000000000006 23 23 24
57 1.4500000000000006 22 23 25
57 1.5000000000000007 22 23 25
60 1.5500000000000007 20 22 28
61 1.6000000000000008 20 21 29
63 1.6500000000000008 20 23 27
65 1.7000000000000008 20 25 25
66 1.7500000000000009 21 25 24
70 1.800000000000001 23 25 22
73 1.850000000000001 23 26 21
76 1.900000000000001 21 27 22
80 1.950000000000001 21 25 24
82 2.000000000000001 20 26 24
85 2.0500000000000007 19 28 23
86 2.1000000000000005 19 29 22
88 2.1500000000000004 19 31 20
91 2.2 20 33 17
93 2.25 19 34 17
97 2.3 17 34 19
99 2.3499999999999996 17 36 17
100 2.3999999999999995 16 36 18
100 2.4499999999999993 16 36 18
101 2.499999999999999 16 35 19
104 2.549999999999999 16 34 20
107 2.5999999999999988 17 36 17
108 2.6499999999999986 18 36 16
110 2.6999999999999984 20 36 14
111 2.7499999999999982 20 37 13
111 2.799999999999998 20 37 13
113 2.849999999999998 20 37 13
113 2.8999999999999977 20 37 13
113 2.9499999999999975 20 37 13
116 2.9999999999999973 18 38 14
118 3.049999999999997 19 37 14
119 3.099999999999997 19 38 13
120 3.149999999999997 19 39 12
123 3.1999999999999966 18 39 13
123 3.2499999999999964 18 39 13
125 3.2999999999999963 19 40 11
127 3.349999999999996 18 41 11
127 3.399999999999996 18 41 11
128 3.4499999999999957 18 40 12
130 3.4999999999999956 19 39 12
133 3.5499999999999954 19 40 11
135 3.599999999999995 18 39 13
135 3.649999999999995 18 39 13
137 3.699999999999995 18 39 13
139 3.7499999999999947 18 37 15
141 3.7999999999999945 17 36 17
143 3.8499999999999943 16 35 19
144 3.899999999999994 16 36 18
146 3.949999999999994 16 34 20
147 3.999999999999994 15 34 21
147 4.049999999999994 15 34 21
147 4.099999999999993 15 34 21
148 4.149999999999993 14 34 22
151 4.199999999999993 14 33 23
153 4.249999999999993 15 34 21
154 4.299999999999993 15 35 20
154 4.3499999999999925 15 35 20
156 4.399999999999992 14 34 22
156 4.449999999999992 14 34 22
159 4.499999999999992 14 33 23
162 4.549999999999992 13 35 22
162 4.599999999999992 13 35 22
163 4.6499999999999915 13 34 23
169 4.699999999999991 10 35 25
170 4.749999999999991 10 34 26
172 4.799999999999991 9 33 28
173 4.849999999999991 8 33 29
174 4.899999999999991 8 34 28
177 4.94999999999999 8 37 25
177 4.99999999999999 8 37 25
177 5.04999999999999 8 37 25
178 5.09999999999999 8 38 24
180 5.14999999999999 8 36 26
183 5.1999999999999895 8 33 29
185 5.249999999999989 8 35 27
188 5.299999999999989 7 35 28
188 5.349999999999989 7 35 28
190 5.399999999999989 8 36 26
191 5.449999999999989 8 35 27
193 5.4999999999999885 10 35 25
195 5.549999999999988 11 34 25
195 5.599999999999988 11 34 25
196 5.649999999999988 11 33 26
197 5.699999999999988 11 34 25
198 5.749999999999988 12 34 24
198 5.799999999999987 12 34 24
201 5.849999999999987 13 34 23
203 5.899999999999987 13 36 21
203 5.949999999999987 13 36 21
207 5.999999999999987 14 37 19
209 6.0499999999999865 14 37 19
211 6.099999999999986 13 38 19
211 6.149999999999986 13 38 19
212 6.199999999999986 14 38 18
215 6.249999999999986 14 35 21
219 6.299999999999986 12 33 25
220 6.349999999999985 12 32 26
222 6.399999999999985 11 31 28
224 6.449999999999985 10 32 28
225 6.499999999999985 10 33 27
228 6.549999999999985 10 34 26
230 6.5999999999999845 10 34 26
231 6.649999999999984 9 34 27
231 6.699999999999984 9 34 27
232 6.749999999999984 9 33 28
234 6.799999999999984 10 34 26
237 6.849999999999984 12 33 25
238 6.8999999999999835 12 34 24
243 6.949999999999983 13 32 25
243 6.999999999999983 13 32 25
243 7.049999999999983 13 32 25
248 7.099999999999983 14 34 22
250 7.149999999999983 14 36 20
250 7.199999999999982 14 36 20
251 7.249999999999982 14 37 19
255 7.299999999999982 14 37 19
261 7.349999999999982 12 35 23
262 7.399999999999982 11 35 24
263 7.4499999999999815 11 36 23
264 7.499999999999981 11 35 24
264 7.549999999999981 11 35 24
264 7.599999999999981 11 35 24
265 7.649999999999981 10 35 25
266 7.699999999999981 10 36 24
267 7.7499999999999805 11 36 23
269 7.79999999999998 10 35 25
272 7.84999999999998 11 35 24
274 7.89999999999998 11 35 24
275 7.94999999999998 11 34 25
276 7.99999999999998 11 35 24
279 8.04999999999998 12 37 21
279 8.09999999999998 12 37 21
280 8.14999999999998 11 37 22
282 8.199999999999982 11 37 22
286 8.249999999999982 12 38 20
288 8.299999999999983 10 38 22
290 8.349999999999984 9 37 24
291 8.399999999999984 8 37 25
292 8.449999999999985 8 36 26
294 8.499999999999986 8 34 28
294 8.549999999999986 8 34 28
295 8.599999999999987 9 34 27
295 8.649999999999988 9 34 27
295 8.699999999999989 9 34 27
