step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
8 0.1 31 33 6
12 0.15000000000000002 28 34 8
12 0.2 28 34 8
12 0.25 28 34 8
12 0.3 28 34 8
14 0.35 28 34 8
15 0.39999999999999997 27 34 9
17 0.44999999999999996 26 33 11
18 0.49999999999999994 25 33 12
19 0.5499999999999999 24 33 13
21 0.6 22 33 15
23 0.65 22 33 15
23 0.7000000000000001 22 33 15
23 0.7500000000000001 22 33 15
27 0.8000000000000002 23 30 17
30 0.8500000000000002 22 28 20
32 0.9000000000000002 22 28 20
32 0.9500000000000003 22 28 20
34 1.0000000000000002 21 29 20
35 1.0500000000000003 22 29 19
36 1.1000000000000003 23 29 18
37 1.1500000000000004 23 28 19
40 1.2000000000000004 22 30 18
41 1.2500000000000004 23 30 17
46 1.3000000000000005 22 32 16
51 1.3500000000000005 22 29 19
53 1.4000000000000006 21 28 21
54 1.4500000000000006 21 29 20
55 1.5000000000000007 21 28 21
58 1.5500000000000007 20 28 22
60 1.6000000000000008 20 28 22
62 1.6500000000000008 19 29 22
63 1.7000000000000008 19 28 23
66 1.7500000000000009 22 28 20
66 1.800000000000001 22 28 20
69 1.850000000000001 21 26 23
71 1.900000000000001 21 24 25
71 1.950000000000001 21 24 25
73 2.000000000000001 21 24 25
76 2.0500000000000007 19 25 26
77 2.1000000000000005 20 25 25
78 2.1500000000000004 19 25 26
81 2.2 19 28 23
81 2.25 19 28 23
82 2.3 20 28 22
84 2.3499999999999996 20 28 22
85 2.3999999999999995 19 28 23
88 2.4499999999999993 21 27 22
88 2.499999999999999 21 27 22
88 2.549999999999999 21 27 22
91 2.5999999999999988 20 27 23
93 2.6499999999999986 21 28 21
94 2.6999999999999984 21 29 20
95 2.7499999999999982 22 29 19
95 2.799999999999998 22 29 19
101 2.849999999999998 24 27 19
103 2.8999999999999977 24 29 17
104 2.9499999999999975 24 30 16
106 2.9999999999999973 24 30 16
108 3.049999999999997 23 31 16
111 3.099999999999997 22 29 19
111 3.149999999999997 22 29 19
111 3.1999999999999966 22 29 19
112 3.2499999999999964 23 29 18
113 3.2999999999999963 24 29 17
115 3.349999999999996 25 28 17
116 3.399999999999996 24 28 18
119 3.4499999999999957 24 27 19
119 3.4999999999999956 24 27 19
120 3.5499999999999954 23 27 20
121 3.599999999999995 23 28 19
124 3.649999999999995 22 28 20
124 3.699999999999995 22 28 20
125 3.7499999999999947 22 27 21
128 3.7999999999999945 23 27 20
130 3.8499999999999943 22 26 22
130 3.899999999999994 22 26 22
136 3.949999999999994 24 28 18
141 3.999999999999994 21 26 23
143 4.049999999999994 22 27 21
144 4.099999999999993 21 27 22
146 4.149999999999993 22 26 22
