step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
2 0.1 35 33 2
6 0.15000000000000002 32 32 6
7 0.2 31 32 7
12 0.25 28 32 10
15 0.3 29 30 11
16 0.35 30 30 10
17 0.39999999999999997 29 30 11
20 0.44999999999999996 28 28 14
25 0.49999999999999994 28 25 17
26 0.5499999999999999 27 25 18
27 0.6 27 24 19
27 0.65 27 24 19
28 0.7000000000000001 27 23 20
29 0.7500000000000001 28 23 19
30 0.8000000000000002 28 24 18
30 0.8500000000000002 28 24 18
30 0.9000000000000002 28 24 18
31 0.9500000000000003 28 23 19
35 1.0000000000000002 29 24 17
37 1.0500000000000003 28 23 19
39 1.1000000000000003 29 22 19
40 1.1500000000000004 29 21 20
40 1.2000000000000004 29 21 20
42 1.2500000000000004 29 21 20
44 1.3000000000000005 29 19 22
50 1.3500000000000005 29 19 22
51 1.4000000000000006 28 19 23
51 1.4500000000000006 28 19 23
52 1.5000000000000007 29 19 22
56 1.5500000000000007 28 20 22
56 1.6000000000000008 28 20 22
58 1.6500000000000008 29 19 22
63 1.7000000000000008 27 22 21
63 1.7500000000000009 27 22 21
63 1.800000000000001 27 22 21
67 1.850000000000001 25 24 21
70 1.900000000000001 25 25 20
72 1.950000000000001 27 25 18
76 2.000000000000001 29 23 18
78 2.0500000000000007 29 23 18
80 2.1000000000000005 29 21 20
81 2.1500000000000004 29 22 19
85 2.2 28 19 23
87 2.25 27 18 25
88 2.3 28 18 24
89 2.3499999999999996 27 18 25
91 2.3999999999999995 26 17 27
92 2.4499999999999993 27 17 26
92 2.499999999999999 27 17 26
94 2.549999999999999 28 18 24
95 2.5999999999999988 28 17 25
97 2.6499999999999986 26 17 27
98 2.6999999999999984 26 16 28
102 2.7499999999999982 26 14 30
104 2.799999999999998 28 14 28
105 2.849999999999998 27 14 29
108 2.8999999999999977 27 13 30
109 2.9499999999999975 28 13 29
110 2.9999999999999973 28 14 28
111 3.049999999999997 27 14 29
112 3.099999999999997 27 15 28
112 3.149999999999997 27 15 28
112 3.1999999999999966 27 15 28
114 3.2499999999999964 27 15 28
115 3.2999999999999963 26 15 29
117 3.349999999999996 26 15 29
121 3.399999999999996 25 14 31
121 3.4499999999999957 25 14 31
126 3.4999999999999956 25 15 30
127 3.5499999999999954 24 15 31
128 3.599999999999995 23 15 32
128 3.649999999999995 23 15 32
128 3.699999999999995 23 15 32
131 3.7499999999999947 24 15 31
132 3.7999999999999945 24 16 30
134 3.8499999999999943 25 17 28
135 3.899999999999994 24 17 29
138 3.949999999999994 23 17 30
140 3.999999999999994 24 18 28
140 4.049999999999994 24 18 28
142 4.099999999999993 23 19 28
142 4.149999999999993 23 19 28
146 4.199999999999993 21 21 28
153 4.249999999999993 21 26 23
157 4.299999999999993 21 24 25
161 4.3499999999999925 21 24 25
162 4.399999999999992 22 24 24
164 4.449999999999992 22 22 26
165 4.499999999999992 23 22 25
166 4.549999999999992 22 22 26
169 4.599999999999992 22 21 27
171 4.6499999999999915 21 22 27
