step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
2 0.1 33 35 2
7 0.15000000000000002 32 33 5
11 0.2 31 34 5
12 0.25 31 33 6
13 0.3 31 32 7
15 0.35 31 32 7
21 0.39999999999999997 29 28 13
22 0.44999999999999996 28 28 14
23 0.49999999999999994 29 28 13
25 0.5499999999999999 28 27 15
28 0.6 28 26 16
31 0.65 27 24 19
33 0.7000000000000001 26 23 21
35 0.7500000000000001 26 23 21
38 0.8000000000000002 27 23 20
39 0.8500000000000002 27 22 21
40 0.9000000000000002 26 22 22
41 0.9500000000000003 26 21 23
43 1.0000000000000002 26 21 23
46 1.0500000000000003 24 20 26
49 1.1000000000000003 23 20 27
50 1.1500000000000004 24 20 26
52 1.2000000000000004 25 19 26
56 1.2500000000000004 24 18 28
57 1.3000000000000005 24 17 29
58 1.3500000000000005 23 17 30
59 1.4000000000000006 23 18 29
61 1.4500000000000006 24 19 27
62 1.5000000000000007 25 19 26
62 1.5500000000000007 25 19 26
64 1.6000000000000008 26 20 24
65 1.6500000000000008 27 20 23
68 1.7000000000000008 26 20 24
69 1.7500000000000009 27 20 23
71 1.800000000000001 25 20 25
72 1.850000000000001 25 21 24
72 1.900000000000001 25 21 24
72 1.950000000000001 25 21 24
73 2.000000000000001 25 20 25
73 2.0500000000000007 25 20 25
76 2.1000000000000005 24 20 26
79 2.1500000000000004 23 18 29
83 2.2 24 17 29
84 2.25 23 17 30
87 2.3 22 17 31
90 2.3499999999999996 21 17 32
92 2.3999999999999995 23 17 30
94 2.4499999999999993 23 19 28
96 2.499999999999999 24 18 28
96 2.549999999999999 24 18 28
98 2.5999999999999988 25 19 26
100 2.6499999999999986 25 19 26
103 2.6999999999999984 26 19 25
105 2.7499999999999982 27 18 25
106 2.799999999999998 27 17 26
106 2.849999999999998 27 17 26
107 2.8999999999999977 27 18 25
109 2.9499999999999975 29 18 23
112 2.9999999999999973 29 19 22
112 3.049999999999997 29 19 22
113 3.099999999999997 29 20 21
114 3.149999999999997 29 19 22
115 3.1999999999999966 29 18 23
116 3.2499999999999964 29 17 24
116 3.2999999999999963 29 17 24
119 3.349999999999996 27 16 27
123 3.399999999999996 28 15 27
123 3.4499999999999957 28 15 27
125 3.4999999999999956 29 16 25
125 3.5499999999999954 29 16 25
126 3.599999999999995 29 15 26
126 3.649999999999995 29 15 26
131 3.699999999999995 31 14 25
132 3.7499999999999947 30 14 26
134 3.7999999999999945 28 14 28
135 3.8499999999999943 28 13 29
139 3.899999999999994 26 13 31
141 3.949999999999994 25 14 31
142 3.999999999999994 25 13 32
144 4.049999999999994 25 13 32
146 4.099999999999993 26 14 30
146 4.149999999999993 26 14 30
147 4.199999999999993 25 14 31
149 4.249999999999993 26 15 29
150 4.299999999999993 27 15 28
152 4.3499999999999925 28 14 28
153 4.399999999999992 27 14 29
154 4.449999999999992 26 14 30
156 4.499999999999992 25 15 30
156 4.549999999999992 25 15 30
158 4.599999999999992 25 15 30
158 4.6499999999999915 25 15 30
160 4.699999999999991 25 15 30
162 4.749999999999991 26 16 28
164 4.799999999999991 27 17 26
167 4.849999999999991 27 16 27
169 4.899999999999991 27 16 27
172 4.94999999999999 28 16 26
175 4.99999999999999 28 17 25
175 5.04999999999999 28 17 25
176 5.09999999999999 29 17 24
178 5.14999999999999 28 16 26
181 5.1999999999999895 29 16 25
182 5.249999999999989 30 16 24
182 5.299999999999989 30 16 24
182 5.349999999999989 30 16 24
185 5.399999999999989 31 18 21
185 5.449999999999989 31 18 21
185 5.4999999999999885 31 18 21
191 5.549999999999988 28 21 21
194 5.599999999999988 26 22 22
195 5.649999999999988 26 21 23
201 5.699999999999988 26 17 27
204 5.749999999999988 25 19 26
207 5.799999999999987 25 20 25
208 5.849999999999987 25 21 24
209 5.899999999999987 25 20 25
211 5.949999999999987 24 19 27
214 5.999999999999987 25 19 26
217 6.0499999999999865 25 20 25
219 6.099999999999986 25 20 25
222 6.149999999999986 25 21 24
224 6.199999999999986 26 22 22
229 6.249999999999986 25 22 23
230 6.299999999999986 25 21 24
233 6.349999999999985 27 20 23
233 6.399999999999985 27 20 23
237 6.449999999999985 27 20 23
238 6.499999999999985 28 20 22
239 6.549999999999985 28 19 23
241 6.5999999999999845 27 20 23
242 6.649999999999984 26 20 24
244 6.699999999999984 26 20 24
248 6.749999999999984 24 20 26
252 6.799999999999984 26 20 24
254 6.849999999999984 27 19 24
255 6.8999999999999835 26 19 25
258 6.949999999999983 26 20 24
260 6.999999999999983 26 20 24
261 7.049999999999983 27 20 23
264 7.099999999999983 25 21 24
267 7.149999999999983 26 19 25
268 7.199999999999982 27 19 24
269 7.249999999999982 28 19 23
273 7.299999999999982 29 18 23
275 7.349999999999982 30 19 21
277 7.399999999999982 30 19 21
280 7.4499999999999815 31 21 18
281 7.499999999999981 31 20 19
282 7.549999999999981 31 21 18
283 7.599999999999981 32 21 17
284 7.649999999999981 31 21 18
284 7.699999999999981 31 21 18
284 7.7499999999999805 31 21 18
286 7.79999999999998 32 20 18
287 7.84999999999998 33 20 17
289 7.89999999999998 32 19 19
290 7.94999999999998 32 20 18
291 7.99999999999998 32 21 17
292 8.04999999999998 31 21 18
292 8.09999999999998 31 21 18
294 8.14999999999998 31 21 18
299 8.199999999999982 31 22 17
302 8.249999999999982 31 21 18
305 8.299999999999983 31 20 19
305 8.349999999999984 31 20 19
308 8.399999999999984 32 20 18
310 8.449999999999985 34 20 16
313 8.499999999999986 33 20 17
316 8.549999999999986 34 20 16
316 8.599999999999987 34 20 16
318 8.649999999999988 34 20 16
320 8.699999999999989 34 20 16
324 8.74999999999999 33 19 18
328 8.79999999999999 32 18 20
331 8.84999999999999 33 16 21
331 8.899999999999991 33 16 21
334 8.949999999999992 33 15 22
335 8.999999999999993 33 14 23
337 9.049999999999994 34 15 21
340 9.099999999999994 37 15 18
342 9.149999999999995 38 16 16
342 9.199999999999996 38 16 16
344 9.249999999999996 37 15 18
348 9.299999999999997 38 18 14
349 9.349999999999998 39 18 13
352 9.399999999999999 39 17 14
354 9.45 40 18 12
354 9.5 40 18 12
357 9.55 42 17 11
359 9.600000000000001 43 18 9
361 9.650000000000002 43 16 11
362 9.700000000000003 43 17 10
362 9.750000000000004 43 17 10
365 9.800000000000004 44 17 9
366 9.850000000000005 43 17 10
366 9.900000000000006 43 17 10
369 9.950000000000006 44 17 9
369 10.000000000000007 44 17 9
370 10.050000000000008 45 17 8
374 10.100000000000009 45 15 10
376 10.15000000000001 45 15 10
381 10.20000000000001 45 14 11
382 10.25000000000001 46 14 10
