step time x y u
0 0.0 35 35 0
3 0.05 32 35 3
8 0.1 30 36 4
11 0.15000000000000002 29 34 7
11 0.2 29 34 7
15 0.25 27 34 9
21 0.3 23 34 13
23 0.35 23 32 15
26 0.39999999999999997 23 29 18
30 0.44999999999999996 23 31 16
31 0.49999999999999994 23 30 17
33 0.5499999999999999 22 31 17
38 0.6 21 31 18
40 0.65 22 30 18
40 0.7000000000000001 22 30 18
42 0.7500000000000001 22 30 18
45 0.8000000000000002 20 29 21
51 0.8500000000000002 21 30 19
51 0.9000000000000002 21 30 19
52 0.9500000000000003 21 29 20
54 1.0000000000000002 20 28 22
54 1.0500000000000003 20 28 22
57 1.1000000000000003 18 27 25
60 1.1500000000000004 17 27 26
60 1.2000000000000004 17 27 26
60 1.2500000000000004 17 27 26
60 1.3000000000000005 17 27 26
60 1.3500000000000005 17 27 26
64 1.4000000000000006 19 27 24
66 1.4500000000000006 18 26 26
68 1.5000000000000007 19 25 26
70 1.5500000000000007 20 24 26
71 1.6000000000000008 21 24 25
75 1.6500000000000008 20 25 25
76 1.7000000000000008 20 24 26
76 1.7500000000000009 20 24 26
78 1.800000000000001 20 24 26
82 1.850000000000001 21 25 24
82 1.900000000000001 21 25 24
85 1.950000000000001 20 25 25
86 2.000000000000001 20 24 26
86 2.0500000000000007 20 24 26
88 2.1000000000000005 20 22 28
88 2.1500000000000004 20 22 28
89 2.2 21 22 27
91 2.25 21 22 27
91 2.3 21 22 27
93 2.3499999999999996 21 22 27
94 2.3999999999999995 21 23 26
96 2.4499999999999993 20 24 26
96 2.499999999999999 20 24 26
98 2.549999999999999 20 24 26
98 2.5999999999999988 20 24 26
100 2.6499999999999986 20 26 24
101 2.6999999999999984 20 25 25
105 2.7499999999999982 19 24 27
106 2.799999999999998 19 25 26
113 2.849999999999998 20 25 25
113 2.8999999999999977 20 25 25
113 2.9499999999999975 20 25 25
116 2.9999999999999973 19 27 24
118 3.049999999999997 18 26 26
120 3.099999999999997 19 27 24
122 3.149999999999997 18 26 26
124 3.1999999999999966 17 27 26
126 3.2499999999999964 16 28 26
128 3.2999999999999963 16 30 24
129 3.349999999999996 16 29 25
130 3.399999999999996 16 30 24
131 3.4499999999999957 15 30 25
132 3.4999999999999956 15 31 24
133 3.5499999999999954 16 31 23
133 3.599999999999995 16 31 23
134 3.649999999999995 16 32 22
136 3.699999999999995 17 31 22
137 3.7499999999999947 17 30 23
139 3.7999999999999945 17 30 23
140 3.8499999999999943 17 31 22
140 3.899999999999994 17 31 22
143 3.949999999999994 18 33 19
145 3.999999999999994 18 33 19
146 4.049999999999994 18 32 20
148 4.099999999999993 18 30 22
150 4.149999999999993 17 31 22
153 4.199999999999993 19 30 21
154 4.249999999999993 18 30 22
159 4.299999999999993 19 34 17
160 4.3499999999999925 19 33 18
162 4.399999999999992 20 32 18
163 4.449999999999992 20 33 17
163 4.499999999999992 20 33 17
166 4.549999999999992 22 32 16
167 4.599999999999992 22 33 15
171 4.6499999999999915 21 34 15
172 4.699999999999991 21 33 16
172 4.749999999999991 21 33 16
174 4.799999999999991 20 32 18
175 4.849999999999991 19 32 19
176 4.899999999999991 19 31 20
177 4.94999999999999 19 30 21
178 4.99999999999999 19 29 22
178 5.04999999999999 19 29 22
181 5.09999999999999 18 29 23
182 5.14999999999999 18 28 24
183 5.1999999999999895 17 28 25
185 5.249999999999989 18 27 25
186 5.299999999999989 18 28 24
188 5.349999999999989 16 28 26
189 5.399999999999989 17 28 25
192 5.449999999999989 15 29 26
192 5.4999999999999885 15 29 26
193 5.549999999999988 15 30 25
194 5.599999999999988 16 30 24
196 5.649999999999988 15 29 26
197 5.699999999999988 15 30 25
200 5.749999999999988 13 31 26
201 5.799999999999987 13 32 25
204 5.849999999999987 11 31 28
207 5.899999999999987 10 31 29
208 5.949999999999987 10 30 30
209 5.999999999999987 10 29 31
210 6.0499999999999865 11 29 30
211 6.099999999999986 11 30 29
212 6.149999999999986 11 31 28
213 6.199999999999986 11 32 27
213 6.249999999999986 11 32 27
213 6.299999999999986 11 32 27
218 6.349999999999985 8 34 28
219 6.399999999999985 8 33 29
221 6.449999999999985 10 33 27
221 6.499999999999985 10 33 27
225 6.549999999999985 11 34 25
226 6.5999999999999845 11 33 26
228 6.649999999999984 10 34 26
229 6.699999999999984 10 35 25
230 6.749999999999984 9 35 26
232 6.799999999999984 9 35 26
232 6.849999999999984 9 35 26
235 6.8999999999999835 10 35 25
240 6.949999999999983 10 36 24
242 6.999999999999983 10 36 24
242 7.049999999999983 10 36 24
242 7.099999999999983 10 36 24
245 7.149999999999983 10 37 23
246 7.199999999999982 10 36 24
247 7.249999999999982 9 36 25
247 7.299999999999982 9 36 25
248 7.349999999999982 9 37 24
248 7.399999999999982 9 37 24
251 7.4499999999999815 9 40 21
253 7.499999999999981 8 41 21
254 7.549999999999981 7 41 22
256 7.599999999999981 7 41 22
258 7.649999999999981 7 41 22
260 7.699999999999981 8 40 22
262 7.7499999999999805 8 38 24
263 7.79999999999998 7 38 25
264 7.84999999999998 6 38 26
266 7.89999999999998 8 38 24
266 7.94999999999998 8 38 24
267 7.99999999999998 8 39 23
268 8.04999999999998 8 38 24
270 8.09999999999998 9 39 22
271 8.14999999999998 10 39 21
271 8.199999999999982 10 39 21
273 8.249999999999982 10 37 23
275 8.299999999999983 11 38 21
276 8.349999999999984 10 38 22
278 8.399999999999984 10 36 24
280 8.449999999999985 8 36 26
280 8.499999999999986 8 36 26
281 8.549999999999986 7 36 27
283 8.599999999999987 9 36 25
287 8.649999999999988 9 36 25
290 8.699999999999989 9 35 26
290 8.74999999999999 9 35 26
292 8.79999999999999 9 33 28
294 8.84999999999999 10 34 26
296 8.899999999999991 11 33 26
297 8.949999999999992 11 32 27
298 8.999999999999993 11 31 28
299 9.049999999999994 12 31 27
301 9.099999999999994 13 32 25
303 9.149999999999995 13 32 25
305 9.199999999999996 12 31 27
306 9.249999999999996 11 31 28
306 9.299999999999997 11 31 28
308 9.349999999999998 11 31 28
309 9.399999999999999 11 30 29
311 9.45 11 30 29
313 9.5 11 30 29
315 9.55 11 32 27
316 9.600000000000001 11 33 26
318 9.650000000000002 11 33 26
318 9.700000000000003 11 33 26
320 9.750000000000004 10 34 26
320 9.800000000000004 10 34 26
321 9.850000000000005 10 35 25
321 9.900000000000006 10 35 25
324 9.950000000000006 10 34 26
325 10.000000000000007 11 34 25
325 10.050000000000008 11 34 25
326 10.100000000000009 12 34 24
328 10.15000000000001 11 33 26
329 10.20000000000001 10 33 27
331 10.25000000000001 10 35 25
332 10.300000000000011 9 35 26
332 10.350000000000012 9 35 26
334 10.400000000000013 8 34 28
336 10.450000000000014 7 33 30
338 10.500000000000014 8 32 30
340 10.550000000000015 9 31 30
341 10.600000000000016 10 31 29
344 10.650000000000016 11 31 28
347 10.700000000000017 12 33 25
347 10.750000000000018 12 33 25
347 10.800000000000018 12 33 25
349 10.85000000000002 13 32 25
352 10.90000000000002 13 33 24
356 10.95000000000002 15 31 24
