step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
6 0.1 32 32 6
7 0.15000000000000002 32 31 7
8 0.2 31 31 8
8 0.25 31 31 8
9 0.3 31 30 9
13 0.35 29 30 11
19 0.39999999999999997 28 29 13
21 0.44999999999999996 29 28 13
25 0.49999999999999994 28 27 15
26 0.5499999999999999 28 26 16
30 0.6 28 26 16
32 0.65 28 26 16
35 0.7000000000000001 26 25 19
36 0.7500000000000001 26 26 18
36 0.8000000000000002 26 26 18
38 0.8500000000000002 27 25 18
39 0.9000000000000002 28 25 17
41 0.9500000000000003 30 25 15
41 1.0000000000000002 30 25 15
41 1.0500000000000003 30 25 15
45 1.1000000000000003 31 26 13
46 1.1500000000000004 31 25 14
47 1.2000000000000004 32 25 13
50 1.2500000000000004 32 22 16
52 1.3000000000000005 33 23 14
54 1.3500000000000005 31 23 16
58 1.4000000000000006 32 24 14
60 1.4500000000000006 33 25 12
62 1.5000000000000007 33 25 12
63 1.5500000000000007 33 24 13
64 1.6000000000000008 34 24 12
64 1.6500000000000008 34 24 12
67 1.7000000000000008 34 25 11
67 1.7500000000000009 34 25 11
71 1.800000000000001 34 23 13
73 1.850000000000001 33 24 13
75 1.900000000000001 32 23 15
76 1.950000000000001 32 22 16
76 2.000000000000001 32 22 16
78 2.0500000000000007 32 22 16
81 2.1000000000000005 33 20 17
82 2.1500000000000004 32 20 18
84 2.2 31 19 20
87 2.25 32 19 19
89 2.3 32 19 19
89 2.3499999999999996 32 19 19
91 2.3999999999999995 31 18 21
92 2.4499999999999993 31 17 22
94 2.499999999999999 33 17 20
97 2.549999999999999 31 18 21
97 2.5999999999999988 31 18 21
98 2.6499999999999986 30 18 22
101 2.6999999999999984 30 19 21
102 2.7499999999999982 29 19 22
103 2.799999999999998 29 18 23
103 2.849999999999998 29 18 23
104 2.8999999999999977 29 17 24
105 2.9499999999999975 30 17 23
106 2.9999999999999973 30 18 22
107 3.049999999999997 29 18 23
108 3.099999999999997 29 19 22
109 3.149999999999997 29 20 21
109 3.1999999999999966 29 20 21
109 3.2499999999999964 29 20 21
113 3.2999999999999963 30 19 21
115 3.349999999999996 30 19 21
118 3.399999999999996 31 19 20
119 3.4499999999999957 30 19 21
119 3.4999999999999956 30 19 21
125 3.5499999999999954 31 16 23
127 3.599999999999995 32 17 21
129 3.649999999999995 32 17 21
132 3.699999999999995 33 17 20
132 3.7499999999999947 33 17 20
134 3.7999999999999945 31 17 22
135 3.8499999999999943 32 17 21
137 3.899999999999994 34 17 19
138 3.949999999999994 33 17 20
139 3.999999999999994 32 17 21
140 4.049999999999994 33 17 20
142 4.099999999999993 34 16 20
143 4.149999999999993 34 17 19
145 4.199999999999993 35 16 19
146 4.249999999999993 34 16 20
147 4.299999999999993 33 16 21
148 4.3499999999999925 33 15 22
148 4.399999999999992 33 15 22
150 4.449999999999992 33 15 22
150 4.499999999999992 33 15 22
152 4.549999999999992 34 14 22
156 4.599999999999992 35 13 22
158 4.6499999999999915 35 13 22
160 4.699999999999991 37 13 20
161 4.749999999999991 36 13 21
161 4.799999999999991 36 13 21
162 4.849999999999991 35 13 22
163 4.899999999999991 36 13 21
164 4.94999999999999 37 13 20
169 4.99999999999999 40 13 17
169 5.04999999999999 40 13 17
172 5.09999999999999 38 14 18
174 5.14999999999999 38 14 18
174 5.1999999999999895 38 14 18
177 5.249999999999989 38 13 19
181 5.299999999999989 37 10 23
186 5.349999999999989 39 11 20
187 5.399999999999989 40 11 19
192 5.449999999999989 40 8 22
194 5.4999999999999885 41 7 22
196 5.549999999999988 41 9 20
196 5.599999999999988 41 9 20
197 5.649999999999988 41 10 19
199 5.699999999999988 42 9 19
200 5.749999999999988 41 9 20
200 5.799999999999987 41 9 20
204 5.849999999999987 41 9 20
206 5.899999999999987 41 7 22
206 5.949999999999987 41 7 22
207 5.999999999999987 40 7 23
