step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
1 0.1 35 34 1
2 0.15000000000000002 35 33 2
4 0.2 33 33 4
7 0.25 31 32 7
10 0.3 32 32 6
11 0.35 32 31 7
11 0.39999999999999997 32 31 7
13 0.44999999999999996 32 31 7
15 0.49999999999999994 32 33 5
16 0.5499999999999999 33 33 4
19 0.6 31 32 7
21 0.65 29 32 9
25 0.7000000000000001 29 32 9
28 0.7500000000000001 28 30 12
28 0.8000000000000002 28 30 12
29 0.8500000000000002 28 31 11
33 0.9000000000000002 28 29 13
34 0.9500000000000003 28 30 12
36 1.0000000000000002 30 30 10
38 1.0500000000000003 30 30 10
40 1.1000000000000003 30 28 12
41 1.1500000000000004 29 28 13
43 1.2000000000000004 28 29 13
47 1.2500000000000004 27 30 13
48 1.3000000000000005 27 29 14
49 1.3500000000000005 26 29 15
50 1.4000000000000006 25 29 16
52 1.4500000000000006 25 29 16
52 1.5000000000000007 25 29 16
53 1.5500000000000007 24 29 17
54 1.6000000000000008 23 29 18
57 1.6500000000000008 24 29 17
57 1.7000000000000008 24 29 17
62 1.7500000000000009 23 29 18
64 1.800000000000001 22 30 18
65 1.850000000000001 23 30 17
67 1.900000000000001 22 31 17
70 1.950000000000001 22 30 18
71 2.000000000000001 23 30 17
72 2.0500000000000007 22 30 18
75 2.1000000000000005 21 30 19
76 2.1500000000000004 21 29 20
76 2.2 21 29 20
81 2.25 22 27 21
83 2.3 24 27 19
84 2.3499999999999996 24 26 20
85 2.3999999999999995 23 26 21
85 2.4499999999999993 23 26 21
88 2.499999999999999 24 26 20
91 2.549999999999999 22 25 23
92 2.5999999999999988 21 25 24
92 2.6499999999999986 21 25 24
93 2.6999999999999984 21 24 25
95 2.7499999999999982 22 25 23
98 2.799999999999998 23 25 22
100 2.849999999999998 24 26 20
101 2.8999999999999977 25 26 19
102 2.9499999999999975 24 26 20
102 2.9999999999999973 24 26 20
105 3.049999999999997 26 25 19
105 3.099999999999997 26 25 19
106 3.149999999999997 27 25 18
109 3.1999999999999966 27 22 21
111 3.2499999999999964 26 23 21
114 3.2999999999999963 27 23 20
116 3.349999999999996 29 23 18
118 3.399999999999996 28 22 20
121 3.4499999999999957 27 22 21
122 3.4999999999999956 26 22 22
123 3.5499999999999954 26 21 23
125 3.599999999999995 26 23 21
126 3.649999999999995 26 24 20
129 3.699999999999995 24 25 21
133 3.7499999999999947 23 26 21
134 3.7999999999999945 22 26 22
138 3.8499999999999943 20 24 26
139 3.899999999999994 21 24 25
141 3.949999999999994 21 26 23
141 3.999999999999994 21 26 23
142 4.049999999999994 21 27 22
146 4.099999999999993 22 24 24
150 4.149999999999993 23 25 22
153 4.199999999999993 25 24 21
155 4.249999999999993 24 23 23
159 4.299999999999993 21 22 27
161 4.3499999999999925 23 22 25
166 4.399999999999992 24 22 24
169 4.449999999999992 24 23 23
171 4.499999999999992 25 24 21
177 4.549999999999992 25 24 21
178 4.599999999999992 25 23 22
179 4.6499999999999915 24 23 23
