step time x y u
0 0.0 35 35 0
4 0.05 34 32 4
7 0.1 33 30 7
8 0.15000000000000002 33 31 6
10 0.2 33 31 6
15 0.25 32 29 9
16 0.3 32 28 10
16 0.35 32 28 10
17 0.39999999999999997 31 28 11
17 0.44999999999999996 31 28 11
22 0.49999999999999994 31 27 12
22 0.5499999999999999 31 27 12
23 0.6 31 26 13
23 0.65 31 26 13
24 0.7000000000000001 30 26 14
25 0.7500000000000001 31 26 13
27 0.8000000000000002 30 27 13
30 0.8500000000000002 31 25 14
34 0.9000000000000002 30 26 14
36 0.9500000000000003 28 26 16
39 1.0000000000000002 27 26 17
40 1.0500000000000003 28 26 16
41 1.1000000000000003 28 27 15
43 1.1500000000000004 28 27 15
43 1.2000000000000004 28 27 15
47 1.2500000000000004 28 25 17
48 1.3000000000000005 27 25 18
51 1.3500000000000005 25 24 21
53 1.4000000000000006 23 24 23
55 1.4500000000000006 22 25 23
56 1.5000000000000007 22 26 22
60 1.5500000000000007 23 25 22
60 1.6000000000000008 23 25 22
60 1.6500000000000008 23 25 22
62 1.7000000000000008 22 24 24
64 1.7500000000000009 22 22 26
65 1.800000000000001 21 22 27
65 1.850000000000001 21 22 27
66 1.900000000000001 21 21 28
66 1.950000000000001 21 21 28
67 2.000000000000001 21 22 27
67 2.0500000000000007 21 22 27
67 2.1000000000000005 21 22 27
68 2.1500000000000004 21 21 28
69 2.2 20 21 29
72 2.25 20 22 28
74 2.3 20 22 28
75 2.3499999999999996 20 23 27
76 2.3999999999999995 19 23 28
76 2.4499999999999993 19 23 28
76 2.499999999999999 19 23 28
78 2.549999999999999 19 25 26
78 2.5999999999999988 19 25 26
81 2.6499999999999986 18 25 27
81 2.6999999999999984 18 25 27
82 2.7499999999999982 17 25 28
84 2.799999999999998 17 27 26
85 2.849999999999998 17 26 27
86 2.8999999999999977 18 26 26
88 2.9499999999999975 18 24 28
94 2.9999999999999973 19 23 28
96 3.049999999999997 20 24 26
98 3.099999999999997 22 24 24
101 3.149999999999997 22 23 25
103 3.1999999999999966 21 22 27
104 3.2499999999999964 22 22 26
104 3.2999999999999963 22 22 26
106 3.349999999999996 21 21 28
107 3.399999999999996 22 21 27
110 3.4499999999999957 20 22 28
110 3.4999999999999956 20 22 28
112 3.5499999999999954 22 22 26
114 3.599999999999995 21 23 26
115 3.649999999999995 21 22 27
115 3.699999999999995 21 22 27
120 3.7499999999999947 23 23 24
125 3.7999999999999945 21 26 23
125 3.8499999999999943 21 26 23
127 3.899999999999994 22 27 21
128 3.949999999999994 22 26 22
131 3.999999999999994 22 25 23
134 4.049999999999994 22 24 24
134 4.099999999999993 22 24 24
136 4.149999999999993 22 24 24
137 4.199999999999993 22 23 25
138 4.249999999999993 23 23 24
142 4.299999999999993 24 22 24
143 4.3499999999999925 24 21 25
146 4.399999999999992 25 19 26
147 4.449999999999992 24 19 27
152 4.499999999999992 25 17 28
153 4.549999999999992 25 18 27
156 4.599999999999992 24 18 28
160 4.6499999999999915 24 18 28
160 4.699999999999991 24 18 28
160 4.749999999999991 24 18 28
162 4.799999999999991 24 18 28
165 4.849999999999991 24 19 27
167 4.899999999999991 24 19 27
168 4.94999999999999 25 19 26
168 4.99999999999999 25 19 26
169 5.04999999999999 24 19 27
171 5.09999999999999 23 20 27
174 5.14999999999999 23 19 28
176 5.1999999999999895 24 20 26
177 5.249999999999989 24 21 25
181 5.299999999999989 26 21 23
181 5.349999999999989 26 21 23
185 5.399999999999989 25 20 25
186 5.449999999999989 24 20 26
189 5.4999999999999885 24 19 27
191 5.549999999999988 22 19 29
193 5.599999999999988 23 20 27
193 5.649999999999988 23 20 27
195 5.699999999999988 24 19 27
196 5.749999999999988 24 18 28
200 5.799999999999987 24 18 28
201 5.849999999999987 24 17 29
201 5.899999999999987 24 17 29
203 5.949999999999987 24 17 29
203 5.999999999999987 24 17 29
204 6.0499999999999865 25 17 28
205 6.099999999999986 25 16 29
206 6.149999999999986 25 17 28
209 6.199999999999986 26 17 27
211 6.249999999999986 28 17 25
212 6.299999999999986 27 17 26
213 6.349999999999985 27 18 25
216 6.399999999999985 26 18 26
219 6.449999999999985 28 19 23
223 6.499999999999985 28 19 23
224 6.549999999999985 29 19 22
225 6.5999999999999845 28 19 23
226 6.649999999999984 28 18 24
229 6.699999999999984 29 18 23
231 6.749999999999984 29 16 25
232 6.799999999999984 28 16 26
234 6.849999999999984 29 17 24
234 6.8999999999999835 29 17 24
237 6.949999999999983 27 18 25
239 6.999999999999983 29 18 23
240 7.049999999999983 29 19 22
241 7.099999999999983 30 19 21
243 7.149999999999983 30 19 21
244 7.199999999999982 31 19 20
244 7.249999999999982 31 19 20
246 7.299999999999982 33 19 18
247 7.349999999999982 34 19 17
249 7.399999999999982 33 20 17
252 7.4499999999999815 33 21 16
254 7.499999999999981 35 21 14
255 7.549999999999981 35 22 13
256 7.599999999999981 35 21 14
256 7.649999999999981 35 21 14
259 7.699999999999981 34 19 17
260 7.7499999999999805 34 18 18
263 7.79999999999998 34 19 17
264 7.84999999999998 35 19 16
268 7.89999999999998 34 20 16
269 7.94999999999998 34 21 15
275 7.99999999999998 35 22 13
277 8.04999999999998 37 22 11
280 8.09999999999998 37 21 12
281 8.14999999999998 37 22 11
284 8.199999999999982 35 21 14
286 8.249999999999982 36 20 14
290 8.299999999999983 36 18 16
290 8.349999999999984 36 18 16
291 8.399999999999984 37 18 15
293 8.449999999999985 36 19 15
294 8.499999999999986 36 20 14
295 8.549999999999986 36 19 15
297 8.599999999999987 37 20 13
298 8.649999999999988 36 20 14
301 8.699999999999989 35 18 17
