step time x y u
0 0.0 35 35 0
3 0.05 32 35 3
5 0.1 30 35 5
6 0.15000000000000002 29 35 6
8 0.2 29 35 6
9 0.25 28 35 7
10 0.3 28 34 8
12 0.35 27 33 10
14 0.39999999999999997 26 32 12
17 0.44999999999999996 29 32 9
20 0.49999999999999994 26 32 12
21 0.5499999999999999 26 33 11
21 0.6 26 33 11
23 0.65 24 33 13
25 0.7000000000000001 26 33 11
26 0.7500000000000001 26 34 10
29 0.8000000000000002 25 34 11
30 0.8500000000000002 25 33 12
34 0.9000000000000002 24 34 12
35 0.9500000000000003 24 33 13
37 1.0000000000000002 25 32 13
39 1.0500000000000003 24 33 13
39 1.1000000000000003 24 33 13
42 1.1500000000000004 25 31 14
42 1.2000000000000004 25 31 14
45 1.2500000000000004 24 31 15
46 1.3000000000000005 23 31 16
48 1.3500000000000005 23 33 14
52 1.4000000000000006 22 32 16
55 1.4500000000000006 21 30 19
56 1.5000000000000007 22 30 18
57 1.5500000000000007 23 30 17
58 1.6000000000000008 24 30 16
58 1.6500000000000008 24 30 16
60 1.7000000000000008 23 29 18
61 1.7500000000000009 23 30 17
61 1.800000000000001 23 30 17
63 1.850000000000001 21 30 19
65 1.900000000000001 20 31 19
67 1.950000000000001 19 32 19
68 2.000000000000001 19 31 20
70 2.0500000000000007 20 32 18
75 2.1000000000000005 18 31 21
76 2.1500000000000004 19 31 20
79 2.2 18 31 21
79 2.25 18 31 21
81 2.3 18 31 21
84 2.3499999999999996 18 30 22
85 2.3999999999999995 18 31 21
88 2.4499999999999993 17 31 22
90 2.499999999999999 17 33 20
91 2.549999999999999 18 33 19
91 2.5999999999999988 18 33 19
93 2.6499999999999986 18 31 21
93 2.6999999999999984 18 31 21
96 2.7499999999999982 16 32 22
98 2.799999999999998 15 31 24
99 2.849999999999998 15 30 25
99 2.8999999999999977 15 30 25
100 2.9499999999999975 15 31 24
100 2.9999999999999973 15 31 24
103 3.049999999999997 15 30 25
105 3.099999999999997 14 29 27
106 3.149999999999997 13 29 28
108 3.1999999999999966 14 28 28
110 3.2499999999999964 14 30 26
111 3.2999999999999963 15 30 25
115 3.349999999999996 17 30 23
118 3.399999999999996 16 30 24
121 3.4499999999999957 15 30 25
121 3.4999999999999956 15 30 25
122 3.5499999999999954 15 31 24
123 3.599999999999995 15 32 23
128 3.649999999999995 15 31 24
129 3.699999999999995 15 30 25
130 3.7499999999999947 15 29 26
132 3.7999999999999945 16 28 26
132 3.8499999999999943 16 28 26
134 3.899999999999994 16 28 26
135 3.949999999999994 16 29 25
136 3.999999999999994 15 29 26
136 4.049999999999994 15 29 26
136 4.099999999999993 15 29 26
139 4.149999999999993 16 29 25
141 4.199999999999993 14 29 27
141 4.249999999999993 14 29 27
142 4.299999999999993 13 29 28
143 4.3499999999999925 13 30 27
143 4.399999999999992 13 30 27
145 4.449999999999992 14 31 25
145 4.499999999999992 14 31 25
147 4.549999999999992 13 30 27
154 4.599999999999992 12 34 24
161 4.6499999999999915 12 35 23
162 4.699999999999991 12 36 22
163 4.749999999999991 12 37 21
164 4.799999999999991 12 38 20
165 4.849999999999991 11 38 21
165 4.899999999999991 11 38 21
170 4.94999999999999 11 39 20
172 4.99999999999999 11 39 20
172 5.04999999999999 11 39 20
174 5.09999999999999 12 38 20
174 5.14999999999999 12 38 20
177 5.1999999999999895 12 35 23
178 5.249999999999989 12 36 22
179 5.299999999999989 12 35 23
180 5.349999999999989 11 35 24
184 5.399999999999989 12 36 22
188 5.449999999999989 15 35 20
189 5.4999999999999885 14 35 21
192 5.549999999999988 15 35 20
193 5.599999999999988 15 36 19
195 5.649999999999988 15 34 21
196 5.699999999999988 15 33 22
197 5.749999999999988 14 33 23
199 5.799999999999987 15 32 23
200 5.849999999999987 15 31 24
203 5.899999999999987 14 31 25
205 5.949999999999987 13 32 25
206 5.999999999999987 13 33 24
210 6.0499999999999865 15 33 22
214 6.099999999999986 16 34 20
216 6.149999999999986 17 33 20
221 6.199999999999986 17 30 23
224 6.249999999999986 18 28 24
224 6.299999999999986 18 28 24
226 6.349999999999985 17 27 26
228 6.399999999999985 17 27 26
229 6.449999999999985 17 28 25
231 6.499999999999985 18 29 23
235 6.549999999999985 20 31 19
235 6.5999999999999845 20 31 19
235 6.649999999999984 20 31 19
236 6.699999999999984 21 31 18
238 6.749999999999984 20 30 20
240 6.799999999999984 21 31 18
242 6.849999999999984 20 32 18
244 6.8999999999999835 19 33 18
248 6.949999999999983 20 30 20
255 6.999999999999983 18 31 21
256 7.049999999999983 17 31 22
262 7.099999999999983 16 34 20
265 7.149999999999983 15 34 21
267 7.199999999999982 15 34 21
267 7.249999999999982 15 34 21
268 7.299999999999982 15 35 20
272 7.349999999999982 14 36 20
273 7.399999999999982 15 36 19
276 7.4499999999999815 14 36 20
277 7.499999999999981 14 35 21
277 7.549999999999981 14 35 21
281 7.599999999999981 14 35 21
284 7.649999999999981 14 34 22
285 7.699999999999981 14 33 23
286 7.7499999999999805 14 32 24
287 7.79999999999998 14 33 23
288 7.84999999999998 13 33 24
291 7.89999999999998 14 33 23
293 7.94999999999998 14 31 25
295 7.99999999999998 14 29 27
300 8.04999999999998 13 33 24
302 8.09999999999998 13 35 22
305 8.14999999999998 15 36 19
306 8.199999999999982 15 37 18
307 8.249999999999982 14 37 19
308 8.299999999999983 13 37 20
308 8.349999999999984 13 37 20
311 8.399999999999984 13 36 21
312 8.449999999999985 12 36 22
314 8.499999999999986 12 38 20
314 8.549999999999986 12 38 20
315 8.599999999999987 12 37 21
316 8.649999999999988 13 37 20
316 8.699999999999989 13 37 20
318 8.74999999999999 13 37 20
320 8.79999999999999 12 38 20
323 8.84999999999999 12 37 21
326 8.899999999999991 11 37 22
326 8.949999999999992 11 37 22
327 8.999999999999993 11 38 21
329 9.049999999999994 11 38 21
331 9.099999999999994 12 37 21
331 9.149999999999995 12 37 21
334 9.199999999999996 12 38 20
334 9.249999999999996 12 38 20
335 9.299999999999997 12 39 19
335 9.349999999999998 12 39 19
338 9.399999999999999 13 39 18
339 9.45 12 39 19
340 9.5 13 39 18
341 9.55 14 39 17
343 9.600000000000001 15 38 17
344 9.650000000000002 16 38 16
344 9.700000000000003 16 38 16
345 9.750000000000004 16 37 17
347 9.800000000000004 15 36 19
349 9.850000000000005 14 37 19
351 9.900000000000006 14 37 19
354 9.950000000000006 14 38 18
355 10.000000000000007 14 37 19
360 10.050000000000008 15 39 16
362 10.100000000000009 15 39 16
362 10.15000000000001 15 39 16
363 10.20000000000001 15 40 15
367 10.25000000000001 15 40 15
368 10.300000000000011 16 40 14
372 10.350000000000012 15 37 18
372 10.400000000000013 15 37 18
373 10.450000000000014 15 38 17
375 10.500000000000014 14 37 19
375 10.550000000000015 14 37 19
378 10.600000000000016 16 36 18
378 10.650000000000016 16 36 18
378 10.700000000000017 16 36 18
381 10.750000000000018 14 37 19
387 10.800000000000018 14 35 21
388 10.85000000000002 15 35 20
390 10.90000000000002 15 35 20
393 10.95000000000002 15 36 19
