step time x y u
0 0.0 35 35 0
3 0.05 32 35 3
6 0.1 30 34 6
8 0.15000000000000002 30 32 8
9 0.2 31 32 7
11 0.25 31 32 7
14 0.3 29 33 8
14 0.35 29 33 8
15 0.39999999999999997 29 32 9
16 0.44999999999999996 29 31 10
18 0.49999999999999994 27 31 12
20 0.5499999999999999 25 31 14
22 0.6 24 30 16
23 0.65 24 31 15
25 0.7000000000000001 25 30 15
25 0.7500000000000001 25 30 15
25 0.8000000000000002 25 30 15
27 0.8500000000000002 25 30 15
29 0.9000000000000002 25 28 17
31 0.9500000000000003 23 28 19
34 1.0000000000000002 23 27 20
34 1.0500000000000003 23 27 20
36 1.1000000000000003 21 27 22
38 1.1500000000000004 22 26 22
41 1.2000000000000004 22 25 23
42 1.2500000000000004 22 24 24
42 1.3000000000000005 22 24 24
44 1.3500000000000005 23 23 24
44 1.4000000000000006 23 23 24
45 1.4500000000000006 22 23 25
48 1.5000000000000007 25 23 22
48 1.5500000000000007 25 23 22
49 1.6000000000000008 25 24 21
49 1.6500000000000008 25 24 21
50 1.7000000000000008 26 24 20
56 1.7500000000000009 26 26 18
58 1.800000000000001 26 28 16
60 1.850000000000001 25 29 16
60 1.900000000000001 25 29 16
61 1.950000000000001 24 29 17
61 2.000000000000001 24 29 17
63 2.0500000000000007 24 27 19
64 2.1000000000000005 25 27 18
65 2.1500000000000004 25 28 17
66 2.2 24 28 18
67 2.25 25 28 17
68 2.3 24 28 18
69 2.3499999999999996 24 29 17
72 2.3999999999999995 25 29 16
74 2.4499999999999993 24 30 16
76 2.499999999999999 22 30 18
77 2.549999999999999 22 31 17
80 2.5999999999999988 20 32 18
80 2.6499999999999986 20 32 18
81 2.6999999999999984 20 33 17
82 2.7499999999999982 20 32 18
83 2.799999999999998 20 31 19
84 2.849999999999998 20 32 18
88 2.8999999999999977 18 32 20
92 2.9499999999999975 19 33 18
96 2.9999999999999973 19 33 18
100 3.049999999999997 20 32 18
101 3.099999999999997 20 33 17
102 3.149999999999997 20 32 18
104 3.1999999999999966 21 33 16
105 3.2499999999999964 22 33 15
106 3.2999999999999963 22 34 14
107 3.349999999999996 22 33 15
108 3.399999999999996 22 34 14
112 3.4499999999999957 20 34 16
116 3.4999999999999956 17 35 18
119 3.5499999999999954 15 36 19
119 3.599999999999995 15 36 19
123 3.649999999999995 14 37 19
124 3.699999999999995 13 37 20
125 3.7499999999999947 14 37 19
126 3.7999999999999945 14 36 20
127 3.8499999999999943 13 36 21
129 3.899999999999994 14 37 19
130 3.949999999999994 14 38 18
130 3.999999999999994 14 38 18
130 4.049999999999994 14 38 18
131 4.099999999999993 14 39 17
134 4.149999999999993 14 38 18
136 4.199999999999993 15 37 18
138 4.249999999999993 15 37 18
139 4.299999999999993 16 37 17
139 4.3499999999999925 16 37 17
142 4.399999999999992 15 37 18
142 4.449999999999992 15 37 18
145 4.499999999999992 15 38 17
148 4.549999999999992 15 37 18
151 4.599999999999992 16 35 19
155 4.6499999999999915 16 35 19
156 4.699999999999991 17 35 18
156 4.749999999999991 17 35 18
156 4.799999999999991 17 35 18
156 4.849999999999991 17 35 18
158 4.899999999999991 16 36 18
160 4.94999999999999 16 34 20
160 4.99999999999999 16 34 20
163 5.04999999999999 16 33 21
164 5.09999999999999 15 33 22
165 5.14999999999999 16 33 21
169 5.1999999999999895 17 32 21
172 5.249999999999989 16 32 22
175 5.299999999999989 17 30 23
176 5.349999999999989 17 31 22
176 5.399999999999989 17 31 22
176 5.449999999999989 17 31 22
179 5.4999999999999885 18 33 19
181 5.549999999999988 17 34 19
184 5.599999999999988 16 36 18
186 5.649999999999988 15 35 20
187 5.699999999999988 15 34 21
191 5.749999999999988 14 31 25
192 5.799999999999987 13 31 26
193 5.849999999999987 12 31 27
193 5.899999999999987 12 31 27
194 5.949999999999987 12 32 26
194 5.999999999999987 12 32 26
197 6.0499999999999865 13 32 25
199 6.099999999999986 13 32 25
202 6.149999999999986 11 31 28
203 6.199999999999986 12 31 27
208 6.249999999999986 11 33 26
213 6.299999999999986 11 34 25
216 6.349999999999985 11 33 26
217 6.399999999999985 11 32 27
218 6.449999999999985 10 32 28
220 6.499999999999985 11 33 26
221 6.549999999999985 12 33 25
222 6.5999999999999845 12 32 26
225 6.649999999999984 12 29 29
229 6.699999999999984 15 30 25
230 6.749999999999984 15 29 26
232 6.799999999999984 15 27 28
232 6.849999999999984 15 27 28
234 6.8999999999999835 14 26 30
236 6.949999999999983 15 27 28
236 6.999999999999983 15 27 28
238 7.049999999999983 15 27 28
240 7.099999999999983 15 29 26
242 7.149999999999983 15 31 24
245 7.199999999999982 15 32 23
246 7.249999999999982 15 33 22
246 7.299999999999982 15 33 22
248 7.349999999999982 15 35 20
249 7.399999999999982 15 34 21
251 7.4499999999999815 14 33 23
253 7.499999999999981 13 32 25
254 7.549999999999981 13 33 24
256 7.599999999999981 13 33 24
257 7.649999999999981 13 34 23
257 7.699999999999981 13 34 23
258 7.7499999999999805 12 34 24
260 7.79999999999998 11 35 24
262 7.84999999999998 11 33 26
263 7.89999999999998 11 32 27
263 7.94999999999998 11 32 27
266 7.99999999999998 12 32 26
267 8.04999999999998 13 32 25
268 8.09999999999998 13 33 24
268 8.14999999999998 13 33 24
270 8.199999999999982 12 34 24
272 8.249999999999982 12 36 22
274 8.299999999999983 13 35 22
276 8.349999999999984 13 33 24
279 8.399999999999984 12 35 23
280 8.449999999999985 12 36 22
280 8.499999999999986 12 36 22
283 8.549999999999986 13 38 19
286 8.599999999999987 16 38 16
286 8.649999999999988 16 38 16
287 8.699999999999989 15 38 17
288 8.74999999999999 15 39 16
290 8.79999999999999 15 37 18
293 8.84999999999999 16 39 15
293 8.899999999999991 16 39 15
295 8.949999999999992 16 37 17
298 8.999999999999993 13 37 20
301 9.049999999999994 13 38 19
302 9.099999999999994 13 37 20
304 9.149999999999995 12 38 20
304 9.199999999999996 12 38 20
306 9.249999999999996 11 39 20
306 9.299999999999997 11 39 20
307 9.349999999999998 11 40 19
307 9.399999999999999 11 40 19
308 9.45 11 41 18
310 9.5 11 39 20
311 9.55 11 38 21
316 9.600000000000001 12 40 18
318 9.650000000000002 12 40 18
319 9.700000000000003 11 40 19
321 9.750000000000004 10 39 21
321 9.800000000000004 10 39 21
324 9.850000000000005 10 42 18
326 9.900000000000006 9 41 20
330 9.950000000000006 7 41 22
330 10.000000000000007 7 41 22
331 10.050000000000008 6 41 23
333 10.100000000000009 5 42 23
335 10.15000000000001 6 41 23
337 10.20000000000001 7 42 21
339 10.25000000000001 6 43 21
342 10.300000000000011 6 42 22
345 10.350000000000012 7 40 23
349 10.400000000000013 7 38 25
352 10.450000000000014 7 37 26
357 10.500000000000014 7 40 23
360 10.550000000000015 7 41 22
362 10.600000000000016 7 41 22
363 10.650000000000016 7 42 21
364 10.700000000000017 7 43 20
364 10.750000000000018 7 43 20
365 10.800000000000018 6 43 21
367 10.85000000000002 6 45 19
369 10.90000000000002 5 44 21
370 10.95000000000002 5 43 22
