step time x y u
0 0.0 35 35 0
4 0.05 33 33 4
4 0.1 33 33 4
6 0.15000000000000002 33 33 4
6 0.2 33 33 4
8 0.25 33 33 4
11 0.3 32 31 7
13 0.35 32 29 9
16 0.39999999999999997 31 27 12
18 0.44999999999999996 30 26 14
19 0.49999999999999994 30 27 13
20 0.5499999999999999 30 28 12
22 0.6 29 27 14
25 0.65 29 28 13
25 0.7000000000000001 29 28 13
26 0.7500000000000001 28 28 14
28 0.8000000000000002 29 27 14
28 0.8500000000000002 29 27 14
30 0.9000000000000002 29 27 14
31 0.9500000000000003 30 27 13
32 1.0000000000000002 29 27 14
34 1.0500000000000003 27 27 16
35 1.1000000000000003 27 26 17
37 1.1500000000000004 27 26 17
38 1.2000000000000004 27 25 18
38 1.2500000000000004 27 25 18
38 1.3000000000000005 27 25 18
39 1.3500000000000005 27 26 17
40 1.4000000000000006 27 25 18
42 1.4500000000000006 27 25 18
48 1.5000000000000007 26 28 16
50 1.5500000000000007 24 28 18
50 1.6000000000000008 24 28 18
53 1.6500000000000008 24 27 19
54 1.7000000000000008 24 28 18
56 1.7500000000000009 24 28 18
60 1.800000000000001 23 27 20
61 1.850000000000001 24 27 19
62 1.900000000000001 24 26 20
67 1.950000000000001 22 27 21
68 2.000000000000001 22 26 22
69 2.0500000000000007 23 26 21
70 2.1000000000000005 23 25 22
74 2.1500000000000004 23 23 24
77 2.2 26 23 21
78 2.25 25 23 22
78 2.3 25 23 22
79 2.3499999999999996 26 23 21
81 2.3999999999999995 25 24 21
83 2.4499999999999993 24 23 23
85 2.499999999999999 25 22 23
86 2.549999999999999 25 23 22
87 2.5999999999999988 25 22 23
93 2.6499999999999986 25 22 23
93 2.6999999999999984 25 22 23
98 2.7499999999999982 26 22 22
98 2.799999999999998 26 22 22
100 2.849999999999998 28 22 20
101 2.8999999999999977 27 22 21
101 2.9499999999999975 27 22 21
103 2.9999999999999973 27 22 21
107 3.049999999999997 26 23 21
109 3.099999999999997 27 22 21
113 3.149999999999997 25 22 23
114 3.1999999999999966 25 21 24
116 3.2499999999999964 26 22 22
118 3.2999999999999963 25 21 24
122 3.349999999999996 25 21 24
125 3.399999999999996 24 21 25
127 3.4499999999999957 25 22 23
130 3.4999999999999956 24 24 22
132 3.5499999999999954 25 23 22
135 3.599999999999995 25 22 23
137 3.649999999999995 26 21 23
139 3.699999999999995 26 21 23
140 3.7499999999999947 26 20 24
143 3.7999999999999945 27 20 23
146 3.8499999999999943 28 18 24
147 3.899999999999994 28 17 25
148 3.949999999999994 28 16 26
151 3.999999999999994 30 17 23
154 4.049999999999994 31 17 22
156 4.099999999999993 33 17 20
156 4.149999999999993 33 17 20
158 4.199999999999993 33 17 20
159 4.249999999999993 34 17 19
159 4.299999999999993 34 17 19
162 4.3499999999999925 34 16 20
163 4.399999999999992 35 16 19
164 4.449999999999992 35 15 20
166 4.499999999999992 35 15 20
167 4.549999999999992 35 16 19
170 4.599999999999992 35 15 20
173 4.6499999999999915 33 14 23
174 4.699999999999991 33 13 24
177 4.749999999999991 32 13 25
178 4.799999999999991 31 13 26
182 4.849999999999991 31 13 26
185 4.899999999999991 34 13 23
188 4.94999999999999 34 12 24
