step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
2 0.1 35 33 2
2 0.15000000000000002 35 33 2
5 0.2 34 33 3
8 0.25 34 32 4
11 0.3 35 30 5
13 0.35 34 29 7
14 0.39999999999999997 33 29 8
15 0.44999999999999996 34 29 7
18 0.49999999999999994 33 29 8
20 0.5499999999999999 32 28 10
24 0.6 32 26 12
27 0.65 30 25 15
27 0.7000000000000001 30 25 15
29 0.7500000000000001 31 24 15
31 0.8000000000000002 29 24 17
32 0.8500000000000002 28 24 18
34 0.9000000000000002 27 23 20
37 0.9500000000000003 27 22 21
38 1.0000000000000002 26 22 22
42 1.0500000000000003 27 19 24
44 1.1000000000000003 25 19 26
46 1.1500000000000004 26 20 24
47 1.2000000000000004 27 20 23
48 1.2500000000000004 28 20 22
49 1.3000000000000005 29 20 21
49 1.3500000000000005 29 20 21
52 1.4000000000000006 28 22 20
53 1.4500000000000006 28 23 19
54 1.5000000000000007 28 22 20
54 1.5500000000000007 28 22 20
56 1.6000000000000008 26 22 22
59 1.6500000000000008 28 23 19
62 1.7000000000000008 28 22 20
62 1.7500000000000009 28 22 20
65 1.800000000000001 31 22 17
69 1.850000000000001 31 22 17
70 1.900000000000001 30 22 18
73 1.950000000000001 28 23 19
76 2.000000000000001 28 22 20
80 2.0500000000000007 26 24 20
82 2.1000000000000005 25 25 20
84 2.1500000000000004 25 25 20
86 2.2 24 24 22
87 2.25 24 23 23
89 2.3 24 23 23
89 2.3499999999999996 24 23 23
89 2.3999999999999995 24 23 23
90 2.4499999999999993 24 22 24
92 2.499999999999999 24 24 22
93 2.549999999999999 25 24 21
94 2.5999999999999988 25 25 20
99 2.6499999999999986 25 24 21
102 2.6999999999999984 22 24 24
103 2.7499999999999982 21 24 25
106 2.799999999999998 19 25 26
108 2.849999999999998 18 24 28
111 2.8999999999999977 17 26 27
113 2.9499999999999975 17 26 27
114 2.9999999999999973 16 26 28
118 3.049999999999997 16 28 26
121 3.099999999999997 18 27 25
122 3.149999999999997 17 27 26
124 3.1999999999999966 18 28 24
125 3.2499999999999964 18 27 25
127 3.2999999999999963 17 26 27
127 3.349999999999996 17 26 27
128 3.399999999999996 17 27 26
129 3.4499999999999957 16 27 27
132 3.4999999999999956 16 28 26
133 3.5499999999999954 16 27 27
135 3.599999999999995 17 28 25
135 3.649999999999995 17 28 25
135 3.699999999999995 17 28 25
137 3.7499999999999947 16 29 25
138 3.7999999999999945 16 28 26
139 3.8499999999999943 16 29 25
142 3.899999999999994 18 28 24
143 3.949999999999994 17 28 25
143 3.999999999999994 17 28 25
143 4.049999999999994 17 28 25
144 4.099999999999993 18 28 24
145 4.149999999999993 17 28 25
