step time x y u
0 0.0 35 35 0
5 0.05 31 34 5
9 0.1 33 32 5
11 0.15000000000000002 32 31 7
12 0.2 32 30 8
16 0.25 31 27 12
17 0.3 31 26 13
18 0.35 32 26 12
19 0.39999999999999997 32 25 13
20 0.44999999999999996 32 24 14
21 0.49999999999999994 32 23 15
23 0.5499999999999999 32 23 15
26 0.6 32 22 16
27 0.65 32 23 15
27 0.7000000000000001 32 23 15
29 0.7500000000000001 32 23 15
29 0.8000000000000002 32 23 15
30 0.8500000000000002 32 24 14
32 0.9000000000000002 33 23 14
35 0.9500000000000003 32 21 17
36 1.0000000000000002 31 21 18
42 1.0500000000000003 30 22 18
42 1.1000000000000003 30 22 18
43 1.1500000000000004 30 21 19
45 1.2000000000000004 30 21 19
49 1.2500000000000004 29 20 21
49 1.3000000000000005 29 20 21
50 1.3500000000000005 28 20 22
52 1.4000000000000006 27 21 22
52 1.4500000000000006 27 21 22
52 1.5000000000000007 27 21 22
54 1.5500000000000007 28 22 20
54 1.6000000000000008 28 22 20
58 1.6500000000000008 28 20 22
60 1.7000000000000008 26 20 24
60 1.7500000000000009 26 20 24
60 1.800000000000001 26 20 24
63 1.850000000000001 24 21 25
64 1.900000000000001 25 21 24
65 1.950000000000001 26 21 23
67 2.000000000000001 25 20 25
70 2.0500000000000007 26 18 26
70 2.1000000000000005 26 18 26
74 2.1500000000000004 27 15 28
75 2.2 28 15 27
76 2.25 29 15 26
77 2.3 30 15 25
78 2.3499999999999996 31 15 24
78 2.3999999999999995 31 15 24
78 2.4499999999999993 31 15 24
80 2.499999999999999 30 14 26
81 2.549999999999999 31 14 25
84 2.5999999999999988 33 15 22
85 2.6499999999999986 33 14 23
87 2.6999999999999984 32 15 23
88 2.7499999999999982 33 15 22
88 2.799999999999998 33 15 22
89 2.849999999999998 32 15 23
91 2.8999999999999977 31 14 25
92 2.9499999999999975 31 13 26
95 2.9999999999999973 33 12 25
95 3.049999999999997 33 12 25
97 3.099999999999997 35 12 23
98 3.149999999999997 34 12 24
98 3.1999999999999966 34 12 24
99 3.2499999999999964 34 11 25
100 3.2999999999999963 34 10 26
100 3.349999999999996 34 10 26
101 3.399999999999996 33 10 27
103 3.4499999999999957 35 10 25
103 3.4999999999999956 35 10 25
107 3.5499999999999954 36 11 23
108 3.599999999999995 36 12 22
109 3.649999999999995 36 11 23
110 3.699999999999995 35 11 24
110 3.7499999999999947 35 11 24
110 3.7999999999999945 35 11 24
114 3.8499999999999943 36 10 24
117 3.899999999999994 37 10 23
118 3.949999999999994 37 11 22
120 3.999999999999994 37 11 22
122 4.049999999999994 35 11 24
122 4.099999999999993 35 11 24
124 4.149999999999993 35 11 24
124 4.199999999999993 35 11 24
125 4.249999999999993 34 11 25
125 4.299999999999993 34 11 25
127 4.3499999999999925 36 11 23
127 4.399999999999992 36 11 23
129 4.449999999999992 34 11 25
131 4.499999999999992 35 12 23
132 4.549999999999992 35 11 24
133 4.599999999999992 36 11 23
135 4.6499999999999915 36 11 23
135 4.699999999999991 36 11 23
141 4.749999999999991 37 12 21
142 4.799999999999991 38 12 20
144 4.849999999999991 39 11 20
147 4.899999999999991 38 11 21
148 4.94999999999999 39 11 20
150 4.99999999999999 38 10 22
152 5.04999999999999 36 10 24
