step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
4 0.1 34 32 4
7 0.15000000000000002 34 31 5
9 0.2 33 30 7
11 0.25 33 28 9
14 0.3 33 27 10
15 0.35 34 27 9
19 0.39999999999999997 32 27 11
19 0.44999999999999996 32 27 11
19 0.49999999999999994 32 27 11
19 0.5499999999999999 32 27 11
22 0.6 31 25 14
25 0.65 32 25 13
26 0.7000000000000001 32 24 14
27 0.7500000000000001 31 24 15
27 0.8000000000000002 31 24 15
28 0.8500000000000002 30 24 16
29 0.9000000000000002 31 24 15
31 0.9500000000000003 31 22 17
32 1.0000000000000002 32 22 16
33 1.0500000000000003 31 22 17
36 1.1000000000000003 32 22 16
36 1.1500000000000004 32 22 16
37 1.2000000000000004 33 22 15
42 1.2500000000000004 34 22 14
43 1.3000000000000005 34 21 15
44 1.3500000000000005 33 21 16
46 1.4000000000000006 32 22 16
49 1.4500000000000006 31 20 19
53 1.5000000000000007 32 19 19
55 1.5500000000000007 32 19 19
57 1.6000000000000008 33 20 17
58 1.6500000000000008 32 20 18
58 1.7000000000000008 32 20 18
61 1.7500000000000009 31 22 17
66 1.800000000000001 31 19 20
69 1.850000000000001 32 21 17
70 1.900000000000001 31 21 18
74 1.950000000000001 30 20 20
76 2.000000000000001 29 21 20
79 2.0500000000000007 30 21 19
80 2.1000000000000005 31 21 18
81 2.1500000000000004 30 21 19
83 2.2 31 20 19
85 2.25 31 20 19
88 2.3 31 19 20
90 2.3499999999999996 31 19 20
93 2.3999999999999995 28 19 23
96 2.4499999999999993 28 20 22
96 2.499999999999999 28 20 22
98 2.549999999999999 29 19 22
101 2.5999999999999988 29 20 21
105 2.6499999999999986 28 21 21
108 2.6999999999999984 27 23 20
109 2.7499999999999982 28 23 19
110 2.799999999999998 28 22 20
111 2.849999999999998 28 21 21
114 2.8999999999999977 26 22 22
114 2.9499999999999975 26 22 22
116 2.9999999999999973 25 23 22
117 3.049999999999997 24 23 23
120 3.099999999999997 25 23 22
122 3.149999999999997 26 24 20
122 3.1999999999999966 26 24 20
122 3.2499999999999964 26 24 20
124 3.2999999999999963 26 24 20
125 3.349999999999996 26 23 21
126 3.399999999999996 26 22 22
126 3.4499999999999957 26 22 22
128 3.4999999999999956 26 24 20
130 3.5499999999999954 27 23 20
130 3.599999999999995 27 23 20
132 3.649999999999995 27 23 20
134 3.699999999999995 29 23 18
136 3.7499999999999947 30 22 18
139 3.7999999999999945 30 21 19
140 3.8499999999999943 29 21 20
142 3.899999999999994 30 20 20
144 3.949999999999994 29 19 22
146 3.999999999999994 29 19 22
148 4.049999999999994 29 19 22
149 4.099999999999993 29 20 21
152 4.149999999999993 29 21 20
