step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
4 0.1 31 35 4
7 0.15000000000000002 31 36 3
8 0.2 30 36 4
9 0.25 30 35 5
9 0.3 30 35 5
12 0.35 29 33 8
15 0.39999999999999997 27 32 11
17 0.44999999999999996 27 32 11
18 0.49999999999999994 27 31 12
20 0.5499999999999999 27 31 12
20 0.6 27 31 12
23 0.65 27 30 13
24 0.7000000000000001 26 30 14
25 0.7500000000000001 26 29 15
25 0.8000000000000002 26 29 15
27 0.8500000000000002 25 30 15
28 0.9000000000000002 25 29 16
29 0.9500000000000003 26 29 15
30 1.0000000000000002 26 28 16
32 1.0500000000000003 28 28 14
34 1.1000000000000003 27 27 16
34 1.1500000000000004 27 27 16
36 1.2000000000000004 27 27 16
36 1.2500000000000004 27 27 16
39 1.3000000000000005 26 27 17
45 1.3500000000000005 28 27 15
46 1.4000000000000006 27 27 16
46 1.4500000000000006 27 27 16
50 1.5000000000000007 26 28 16
53 1.5500000000000007 25 26 19
57 1.6000000000000008 23 26 21
57 1.6500000000000008 23 26 21
57 1.7000000000000008 23 26 21
61 1.7500000000000009 24 25 21
64 1.800000000000001 25 23 22
67 1.850000000000001 24 23 23
68 1.900000000000001 23 23 24
70 1.950000000000001 24 22 24
72 2.000000000000001 25 21 24
72 2.0500000000000007 25 21 24
73 2.1000000000000005 25 22 23
74 2.1500000000000004 24 22 24
75 2.2 24 23 23
79 2.25 25 24 21
79 2.3 25 24 21
81 2.3499999999999996 25 26 19
84 2.3999999999999995 23 27 20
85 2.4499999999999993 23 26 21
88 2.499999999999999 21 27 22
89 2.549999999999999 20 27 23
90 2.5999999999999988 20 28 22
91 2.6499999999999986 21 28 21
92 2.6999999999999984 20 28 22
94 2.7499999999999982 19 27 24
96 2.799999999999998 19 27 24
97 2.849999999999998 20 27 23
97 2.8999999999999977 20 27 23
97 2.9499999999999975 20 27 23
97 2.9999999999999973 20 27 23
99 3.049999999999997 20 27 23
100 3.099999999999997 19 27 24
100 3.149999999999997 19 27 24
101 3.1999999999999966 18 27 25
102 3.2499999999999964 18 28 24
103 3.2999999999999963 18 29 23
108 3.349999999999996 17 25 28
111 3.399999999999996 17 26 27
115 3.4499999999999957 17 28 25
119 3.4999999999999956 16 31 23
120 3.5499999999999954 17 31 22
120 3.599999999999995 17 31 22
120 3.649999999999995 17 31 22
120 3.699999999999995 17 31 22
122 3.7499999999999947 18 30 22
122 3.7999999999999945 18 30 22
122 3.8499999999999943 18 30 22
123 3.899999999999994 18 31 21
126 3.949999999999994 19 33 18
126 3.999999999999994 19 33 18
127 4.049999999999994 18 33 19
127 4.099999999999993 18 33 19
130 4.149999999999993 18 32 20
134 4.199999999999993 18 32 20
137 4.249999999999993 19 34 17
137 4.299999999999993 19 34 17
141 4.3499999999999925 20 35 15
141 4.399999999999992 20 35 15
141 4.449999999999992 20 35 15
145 4.499999999999992 20 31 19
147 4.549999999999992 21 30 19
151 4.599999999999992 20 29 21
154 4.6499999999999915 21 27 22
158 4.699999999999991 22 24 24
159 4.749999999999991 22 23 25
161 4.799999999999991 22 21 27
162 4.849999999999991 23 21 26
163 4.899999999999991 24 21 25
168 4.94999999999999 26 22 22
171 4.99999999999999 25 22 23
172 5.04999999999999 25 21 24
174 5.09999999999999 25 21 24
177 5.14999999999999 25 20 25
179 5.1999999999999895 26 21 23
179 5.249999999999989 26 21 23
179 5.299999999999989 26 21 23
182 5.349999999999989 26 22 22
182 5.399999999999989 26 22 22
183 5.449999999999989 25 22 23
185 5.4999999999999885 26 23 21
185 5.549999999999988 26 23 21
185 5.599999999999988 26 23 21
187 5.649999999999988 26 21 23
190 5.699999999999988 25 21 24
190 5.749999999999988 25 21 24
193 5.799999999999987 26 21 23
194 5.849999999999987 26 22 22
198 5.899999999999987 27 23 20
199 5.949999999999987 27 24 19
200 5.999999999999987 27 23 20
201 6.0499999999999865 27 22 21
204 6.099999999999986 25 21 24
205 6.149999999999986 26 21 23
206 6.199999999999986 25 21 24
206 6.249999999999986 25 21 24
208 6.299999999999986 25 19 26
209 6.349999999999985 25 18 27
211 6.399999999999985 26 19 25
214 6.449999999999985 25 19 26
215 6.499999999999985 24 19 27
217 6.549999999999985 23 20 27
217 6.5999999999999845 23 20 27
220 6.649999999999984 21 19 30
221 6.699999999999984 21 20 29
223 6.749999999999984 21 20 29
227 6.799999999999984 22 19 29
228 6.849999999999984 22 18 30
228 6.8999999999999835 22 18 30
229 6.949999999999983 23 18 29
229 6.999999999999983 23 18 29
231 7.049999999999983 22 17 31
231 7.099999999999983 22 17 31
233 7.149999999999983 23 16 31
234 7.199999999999982 23 15 32
237 7.249999999999982 25 16 29
239 7.299999999999982 24 17 29
241 7.349999999999982 23 16 31
241 7.399999999999982 23 16 31
244 7.4499999999999815 24 16 30
246 7.499999999999981 25 17 28
254 7.549999999999981 24 20 26
254 7.599999999999981 24 20 26
257 7.649999999999981 25 20 25
258 7.699999999999981 25 19 26
263 7.7499999999999805 23 20 27
266 7.79999999999998 21 21 28
267 7.84999999999998 20 21 29
272 7.89999999999998 21 21 28
272 7.94999999999998 21 21 28
275 7.99999999999998 20 21 29
277 8.04999999999998 19 22 29
278 8.09999999999998 19 21 30
278 8.14999999999998 19 21 30
281 8.199999999999982 18 21 31
281 8.249999999999982 18 21 31
283 8.299999999999983 18 21 31
283 8.349999999999984 18 21 31
285 8.399999999999984 17 22 31
288 8.449999999999985 17 23 30
288 8.499999999999986 17 23 30
289 8.549999999999986 16 23 31
290 8.599999999999987 16 22 32
291 8.649999999999988 15 22 33
295 8.699999999999989 18 21 31
296 8.74999999999999 19 21 30
297 8.79999999999999 20 21 29
298 8.84999999999999 19 21 30
302 8.899999999999991 20 22 28
302 8.949999999999992 20 22 28
305 8.999999999999993 18 21 31
306 9.049999999999994 18 22 30
309 9.099999999999994 19 20 31
309 9.149999999999995 19 20 31
310 9.199999999999996 19 21 30
310 9.249999999999996 19 21 30
313 9.299999999999997 19 22 29
315 9.349999999999998 18 23 29
316 9.399999999999999 18 24 28
317 9.45 18 25 27
319 9.5 17 24 29
320 9.55 17 25 28
321 9.600000000000001 18 25 27
324 9.650000000000002 20 24 26
326 9.700000000000003 19 23 28
328 9.750000000000004 18 22 30
328 9.800000000000004 18 22 30
328 9.850000000000005 18 22 30
328 9.900000000000006 18 22 30
331 9.950000000000006 17 20 33
332 10.000000000000007 18 20 32
336 10.050000000000008 19 21 30
337 10.100000000000009 19 22 29
340 10.15000000000001 20 20 30
340 10.20000000000001 20 20 30
342 10.25000000000001 19 19 32
