step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
1 0.1 35 34 1
2 0.15000000000000002 35 33 2
4 0.2 34 32 4
7 0.25 32 31 7
8 0.3 32 30 8
10 0.35 31 31 8
16 0.39999999999999997 28 32 10
19 0.44999999999999996 27 30 13
20 0.49999999999999994 27 29 14
25 0.5499999999999999 24 29 17
25 0.6 24 29 17
26 0.65 23 29 18
28 0.7000000000000001 24 30 16
29 0.7500000000000001 24 29 17
32 0.8000000000000002 25 27 18
34 0.8500000000000002 25 27 18
35 0.9000000000000002 24 27 19
37 0.9500000000000003 25 26 19
38 1.0000000000000002 24 26 20
40 1.0500000000000003 25 27 18
40 1.1000000000000003 25 27 18
43 1.1500000000000004 24 25 21
46 1.2000000000000004 24 22 24
51 1.2500000000000004 23 20 27
54 1.3000000000000005 22 20 28
56 1.3500000000000005 24 20 26
61 1.4000000000000006 23 22 25
62 1.4500000000000006 23 21 26
63 1.5000000000000007 23 20 27
70 1.5500000000000007 22 20 28
71 1.6000000000000008 22 21 27
72 1.6500000000000008 21 21 28
74 1.7000000000000008 21 21 28
74 1.7500000000000009 21 21 28
76 1.800000000000001 21 19 30
76 1.850000000000001 21 19 30
77 1.900000000000001 20 19 31
77 1.950000000000001 20 19 31
79 2.000000000000001 20 19 31
81 2.0500000000000007 20 21 29
82 2.1000000000000005 20 22 28
84 2.1500000000000004 21 21 28
86 2.2 22 22 26
88 2.25 24 22 24
92 2.3 24 22 24
92 2.3499999999999996 24 22 24
95 2.3999999999999995 23 22 25
96 2.4499999999999993 23 21 26
99 2.499999999999999 24 21 25
100 2.549999999999999 24 22 24
103 2.5999999999999988 24 23 23
104 2.6499999999999986 23 23 24
104 2.6999999999999984 23 23 24
104 2.7499999999999982 23 23 24
105 2.799999999999998 24 23 23
106 2.849999999999998 24 22 24
106 2.8999999999999977 24 22 24
112 2.9499999999999975 23 21 26
112 2.9999999999999973 23 21 26
113 3.049999999999997 23 22 25
114 3.099999999999997 23 23 24
114 3.149999999999997 23 23 24
115 3.1999999999999966 22 23 25
118 3.2499999999999964 21 23 26
121 3.2999999999999963 21 26 23
122 3.349999999999996 20 26 24
123 3.399999999999996 20 25 25
124 3.4499999999999957 20 24 26
126 3.4999999999999956 20 24 26
128 3.5499999999999954 20 24 26
130 3.599999999999995 20 24 26
131 3.649999999999995 21 24 25
133 3.699999999999995 21 26 23
135 3.7499999999999947 21 24 25
141 3.7999999999999945 22 21 27
143 3.8499999999999943 22 21 27
143 3.899999999999994 22 21 27
145 3.949999999999994 23 22 25
146 3.999999999999994 23 21 26
148 4.049999999999994 22 20 28
149 4.099999999999993 23 20 27
152 4.149999999999993 23 21 26
154 4.199999999999993 22 22 26
154 4.249999999999993 22 22 26
156 4.299999999999993 23 23 24
161 4.3499999999999925 23 22 25
161 4.399999999999992 23 22 25
163 4.449999999999992 24 21 25
165 4.499999999999992 25 22 23
167 4.549999999999992 25 24 21
167 4.599999999999992 25 24 21
168 4.6499999999999915 24 24 22
