step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
5 0.1 33 32 5
7 0.15000000000000002 33 30 7
10 0.2 32 28 10
13 0.25 32 27 11
16 0.3 32 24 14
16 0.35 32 24 14
18 0.39999999999999997 30 24 16
19 0.44999999999999996 29 24 17
22 0.49999999999999994 31 25 14
23 0.5499999999999999 30 25 15
24 0.6 29 25 16
27 0.65 28 27 15
29 0.7000000000000001 27 26 17
30 0.7500000000000001 27 25 18
30 0.8000000000000002 27 25 18
33 0.8500000000000002 26 25 19
35 0.9000000000000002 25 26 19
35 0.9500000000000003 25 26 19
38 1.0000000000000002 25 25 20
39 1.0500000000000003 25 26 19
41 1.1000000000000003 24 25 21
44 1.1500000000000004 26 26 18
45 1.2000000000000004 26 25 19
49 1.2500000000000004 25 26 19
52 1.3000000000000005 24 26 20
54 1.3500000000000005 24 26 20
57 1.4000000000000006 25 26 19
59 1.4500000000000006 24 27 19
60 1.5000000000000007 25 27 18
62 1.5500000000000007 24 26 20
65 1.6000000000000008 23 26 21
66 1.6500000000000008 24 26 20
70 1.7000000000000008 24 26 20
73 1.7500000000000009 25 26 19
74 1.800000000000001 25 25 20
75 1.850000000000001 25 24 21
76 1.900000000000001 25 23 22
78 1.950000000000001 24 22 24
79 2.000000000000001 23 22 25
81 2.0500000000000007 23 24 23
83 2.1000000000000005 23 26 21
85 2.1500000000000004 24 27 19
88 2.2 23 27 20
88 2.25 23 27 20
93 2.3 21 26 23
97 2.3499999999999996 21 24 25
100 2.3999999999999995 22 24 24
102 2.4499999999999993 21 23 26
102 2.499999999999999 21 23 26
103 2.549999999999999 21 22 27
107 2.5999999999999988 21 24 25
108 2.6499999999999986 22 24 24
110 2.6999999999999984 21 25 24
114 2.7499999999999982 22 26 22
114 2.799999999999998 22 26 22
116 2.849999999999998 22 26 22
117 2.8999999999999977 22 25 23
118 2.9499999999999975 21 25 24
121 2.9999999999999973 21 26 23
123 3.049999999999997 22 25 23
126 3.099999999999997 25 25 20
126 3.149999999999997 25 25 20
128 3.1999999999999966 25 25 20
129 3.2499999999999964 24 25 21
129 3.2999999999999963 24 25 21
130 3.349999999999996 24 26 20
132 3.399999999999996 23 27 20
135 3.4499999999999957 22 25 23
137 3.4999999999999956 21 26 23
139 3.5499999999999954 21 26 23
141 3.599999999999995 21 26 23
143 3.649999999999995 23 26 21
143 3.699999999999995 23 26 21
144 3.7499999999999947 22 26 22
144 3.7999999999999945 22 26 22
144 3.8499999999999943 22 26 22
145 3.899999999999994 22 25 23
147 3.949999999999994 21 26 23
147 3.999999999999994 21 26 23
149 4.049999999999994 22 27 21
152 4.099999999999993 20 28 22
154 4.149999999999993 20 28 22
154 4.199999999999993 20 28 22
157 4.249999999999993 19 30 21
158 4.299999999999993 19 29 22
160 4.3499999999999925 19 31 20
162 4.399999999999992 20 30 20
164 4.449999999999992 21 29 20
165 4.499999999999992 21 28 21
167 4.549999999999992 23 28 19
169 4.599999999999992 23 26 21
170 4.6499999999999915 23 25 22
173 4.699999999999991 22 25 23
173 4.749999999999991 22 25 23
174 4.799999999999991 22 26 22
176 4.849999999999991 21 25 24
177 4.899999999999991 21 26 23
178 4.94999999999999 21 25 24
178 4.99999999999999 21 25 24
180 5.04999999999999 21 23 26
182 5.09999999999999 23 23 24
185 5.14999999999999 23 22 25
188 5.1999999999999895 24 22 24
190 5.249999999999989 25 21 24
191 5.299999999999989 25 20 25
