step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
2 0.1 33 35 2
4 0.15000000000000002 33 33 4
5 0.2 33 32 5
6 0.25 32 32 6
9 0.3 30 31 9
11 0.35 29 30 11
13 0.39999999999999997 29 30 11
14 0.44999999999999996 28 30 12
15 0.49999999999999994 28 29 13
18 0.5499999999999999 27 29 14
20 0.6 25 29 16
21 0.65 25 28 17
23 0.7000000000000001 25 28 17
25 0.7500000000000001 24 29 17
25 0.8000000000000002 24 29 17
27 0.8500000000000002 24 29 17
28 0.9000000000000002 23 29 18
30 0.9500000000000003 22 28 20
32 1.0000000000000002 22 28 20
33 1.0500000000000003 21 28 21
36 1.1000000000000003 22 26 22
37 1.1500000000000004 23 26 21
39 1.2000000000000004 22 25 23
40 1.2500000000000004 22 24 24
40 1.3000000000000005 22 24 24
43 1.3500000000000005 23 24 23
48 1.4000000000000006 24 24 22
49 1.4500000000000006 24 23 23
49 1.5000000000000007 24 23 23
51 1.5500000000000007 25 22 23
55 1.6000000000000008 24 21 25
57 1.6500000000000008 24 21 25
60 1.7000000000000008 26 20 24
63 1.7500000000000009 26 21 23
67 1.800000000000001 24 21 25
68 1.850000000000001 23 21 26
72 1.900000000000001 26 20 24
75 1.950000000000001 26 21 23
80 2.000000000000001 26 24 20
81 2.0500000000000007 25 24 21
83 2.1000000000000005 25 24 21
84 2.1500000000000004 26 24 20
84 2.2 26 24 20
87 2.25 27 24 19
89 2.3 27 24 19
91 2.3499999999999996 27 24 19
94 2.3999999999999995 27 23 20
95 2.4499999999999993 27 24 19
98 2.499999999999999 27 25 18
100 2.549999999999999 28 24 18
102 2.5999999999999988 29 23 18
102 2.6499999999999986 29 23 18
104 2.6999999999999984 27 23 20
105 2.7499999999999982 27 24 19
105 2.799999999999998 27 24 19
108 2.849999999999998 25 23 22
110 2.8999999999999977 27 23 20
111 2.9499999999999975 27 24 19
112 2.9999999999999973 27 23 20
114 3.049999999999997 28 24 18
115 3.099999999999997 27 24 19
118 3.149999999999997 24 24 22
120 3.1999999999999966 26 24 20
121 3.2499999999999964 27 24 19
124 3.2999999999999963 28 24 18
127 3.349999999999996 30 23 17
129 3.399999999999996 28 23 19
134 3.4499999999999957 27 23 20
135 3.4999999999999956 26 23 21
138 3.5499999999999954 26 22 22
140 3.599999999999995 27 21 22
140 3.649999999999995 27 21 22
144 3.699999999999995 27 21 22
147 3.7499999999999947 30 21 19
148 3.7999999999999945 30 20 20
148 3.8499999999999943 30 20 20
149 3.899999999999994 31 20 19
152 3.949999999999994 30 20 20
152 3.999999999999994 30 20 20
153 4.049999999999994 29 20 21
153 4.099999999999993 29 20 21
154 4.149999999999993 28 20 22
156 4.199999999999993 27 21 22
157 4.249999999999993 27 22 21
158 4.299999999999993 26 22 22
163 4.3499999999999925 26 23 21
167 4.399999999999992 28 23 19
170 4.449999999999992 26 22 22
172 4.499999999999992 28 22 20
173 4.549999999999992 28 23 19
176 4.599999999999992 26 22 22
177 4.6499999999999915 27 22 21
178 4.699999999999991 26 22 22
179 4.749999999999991 26 21 23
179 4.799999999999991 26 21 23
181 4.849999999999991 25 20 25
184 4.899999999999991 26 20 24
186 4.94999999999999 25 21 24
190 4.99999999999999 25 21 24
192 5.04999999999999 26 22 22
193 5.09999999999999 27 22 21
196 5.14999999999999 26 22 22
200 5.1999999999999895 24 24 22
201 5.249999999999989 25 24 21
202 5.299999999999989 24 24 22
206 5.349999999999989 24 24 22
210 5.399999999999989 25 23 22
213 5.449999999999989 25 22 23
214 5.4999999999999885 25 23 22
218 5.549999999999988 25 23 22
219 5.599999999999988 26 23 21
221 5.649999999999988 27 22 21
222 5.699999999999988 26 22 22
222 5.749999999999988 26 22 22
224 5.799999999999987 27 23 20
224 5.849999999999987 27 23 20
224 5.899999999999987 27 23 20
226 5.949999999999987 28 22 20
229 5.999999999999987 28 21 21
232 6.0499999999999865 27 23 20
234 6.099999999999986 27 23 20
236 6.149999999999986 27 23 20
237 6.199999999999986 27 24 19
240 6.249999999999986 28 22 20
243 6.299999999999986 28 23 19
248 6.349999999999985 30 22 18
249 6.399999999999985 30 21 19
252 6.449999999999985 29 21 20
253 6.499999999999985 29 22 19
256 6.549999999999985 28 24 18
258 6.5999999999999845 28 22 20
258 6.649999999999984 28 22 20
259 6.699999999999984 29 22 19
264 6.749999999999984 30 18 22
264 6.799999999999984 30 18 22
266 6.849999999999984 32 18 20
267 6.8999999999999835 33 18 19
268 6.949999999999983 33 17 20
269 6.999999999999983 32 17 21
269 7.049999999999983 32 17 21
271 7.099999999999983 33 16 21
273 7.149999999999983 33 16 21
277 7.199999999999982 34 17 19
279 7.249999999999982 34 17 19
280 7.299999999999982 34 16 20
281 7.349999999999982 33 16 21
285 7.399999999999982 32 17 21
288 7.4499999999999815 35 17 18
289 7.499999999999981 35 16 19
292 7.549999999999981 37 15 18
292 7.599999999999981 37 15 18
295 7.649999999999981 39 14 17
296 7.699999999999981 38 14 18
296 7.7499999999999805 38 14 18
299 7.79999999999998 36 13 21
299 7.84999999999998 36 13 21
301 7.89999999999998 37 12 21
301 7.94999999999998 37 12 21
303 7.99999999999998 37 12 21
303 8.04999999999998 37 12 21
305 8.09999999999998 37 14 19
306 8.14999999999998 37 13 20
307 8.199999999999982 37 12 21
308 8.249999999999982 37 11 22
309 8.299999999999983 36 11 23
312 8.349999999999984 38 10 22
313 8.399999999999984 37 10 23
313 8.449999999999985 37 10 23
314 8.499999999999986 38 10 22
317 8.549999999999986 37 12 21
317 8.599999999999987 37 12 21
322 8.649999999999988 38 12 20
323 8.699999999999989 39 12 19
324 8.74999999999999 39 13 18
329 8.79999999999999 38 11 21
331 8.84999999999999 36 11 23
335 8.899999999999991 39 10 21
337 8.949999999999992 39 12 19
341 8.999999999999993 40 13 17
342 9.049999999999994 40 12 18
344 9.099999999999994 39 13 18
346 9.149999999999995 38 12 20
349 9.199999999999996 37 12 21
349 9.249999999999996 37 12 21
352 9.299999999999997 36 10 24
353 9.349999999999998 37 10 23
355 9.399999999999999 39 10 21
358 9.45 42 10 18
360 9.5 42 8 20
361 9.55 42 7 21
361 9.600000000000001 42 7 21
362 9.650000000000002 42 8 20
366 9.700000000000003 44 6 20
366 9.750000000000004 44 6 20
367 9.800000000000004 44 7 19
371 9.850000000000005 41 6 23
373 9.900000000000006 42 7 21
374 9.950000000000006 41 7 22
375 10.000000000000007 42 7 21
376 10.050000000000008 42 8 20
377 10.100000000000009 41 8 21
378 10.15000000000001 40 8 22
380 10.20000000000001 38 8 24
382 10.25000000000001 39 9 22
