step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
6 0.1 32 32 6
8 0.15000000000000002 31 33 6
10 0.2 30 32 8
14 0.25 27 31 12
17 0.3 27 32 11
18 0.35 27 31 12
18 0.39999999999999997 27 31 12
20 0.44999999999999996 28 30 12
23 0.49999999999999994 28 29 13
24 0.5499999999999999 27 29 14
26 0.6 26 28 16
26 0.65 26 28 16
27 0.7000000000000001 25 28 17
29 0.7500000000000001 26 27 17
32 0.8000000000000002 26 26 18
33 0.8500000000000002 25 26 19
34 0.9000000000000002 25 27 18
35 0.9500000000000003 25 26 19
36 1.0000000000000002 25 27 18
36 1.0500000000000003 25 27 18
38 1.1000000000000003 26 28 16
41 1.1500000000000004 26 27 17
45 1.2000000000000004 23 28 19
48 1.2500000000000004 23 27 20
50 1.3000000000000005 22 26 22
52 1.3500000000000005 23 27 20
53 1.4000000000000006 23 28 19
55 1.4500000000000006 22 27 21
57 1.5000000000000007 22 27 21
57 1.5500000000000007 22 27 21
58 1.6000000000000008 23 27 20
59 1.6500000000000008 23 26 21
61 1.7000000000000008 23 26 21
63 1.7500000000000009 23 24 23
64 1.800000000000001 22 24 24
65 1.850000000000001 23 24 23
66 1.900000000000001 24 24 22
68 1.950000000000001 24 22 24
71 2.000000000000001 26 21 23
74 2.0500000000000007 23 21 26
76 2.1000000000000005 23 21 26
78 2.1500000000000004 22 20 28
78 2.2 22 20 28
80 2.25 22 18 30
83 2.3 22 15 33
86 2.3499999999999996 24 14 32
87 2.3999999999999995 25 14 31
88 2.4499999999999993 25 15 30
91 2.499999999999999 25 16 29
92 2.549999999999999 25 17 28
93 2.5999999999999988 26 17 27
93 2.6499999999999986 26 17 27
94 2.6999999999999984 25 17 28
100 2.7499999999999982 25 15 30
102 2.799999999999998 26 16 28
104 2.849999999999998 27 17 26
106 2.8999999999999977 29 17 24
107 2.9499999999999975 30 17 23
109 2.9999999999999973 30 17 23
111 3.049999999999997 30 17 23
112 3.099999999999997 31 17 22
113 3.149999999999997 32 17 21
115 3.1999999999999966 34 17 19
115 3.2499999999999964 34 17 19
118 3.2999999999999963 34 16 20
118 3.349999999999996 34 16 20
121 3.399999999999996 32 15 23
121 3.4499999999999957 32 15 23
122 3.4999999999999956 33 15 22
124 3.5499999999999954 33 17 20
125 3.599999999999995 32 17 21
126 3.649999999999995 33 17 20
128 3.699999999999995 34 16 20
128 3.7499999999999947 34 16 20
130 3.7999999999999945 34 16 20
133 3.8499999999999943 32 17 21
135 3.899999999999994 32 17 21
135 3.949999999999994 32 17 21
137 3.999999999999994 32 17 21
138 4.049999999999994 32 18 20
138 4.099999999999993 32 18 20
138 4.149999999999993 32 18 20
139 4.199999999999993 32 17 21
140 4.249999999999993 33 17 20
140 4.299999999999993 33 17 20
142 4.3499999999999925 33 17 20
144 4.399999999999992 33 17 20
144 4.449999999999992 33 17 20
146 4.499999999999992 32 18 20
148 4.549999999999992 31 19 20
149 4.599999999999992 30 19 21
150 4.6499999999999915 30 20 20
153 4.699999999999991 29 18 23
156 4.749999999999991 29 19 22
156 4.799999999999991 29 19 22
157 4.849999999999991 29 18 23
158 4.899999999999991 28 18 24
162 4.94999999999999 28 20 22
163 4.99999999999999 27 20 23
166 5.04999999999999 28 20 22
166 5.09999999999999 28 20 22
167 5.14999999999999 28 19 23
168 5.1999999999999895 27 19 24
171 5.249999999999989 28 19 23
172 5.299999999999989 27 19 24
174 5.349999999999989 28 20 22
175 5.399999999999989 28 19 23
177 5.449999999999989 29 18 23
180 5.4999999999999885 30 16 24
180 5.549999999999988 30 16 24
180 5.599999999999988 30 16 24
180 5.649999999999988 30 16 24
181 5.699999999999988 30 17 23
184 5.749999999999988 31 17 22
186 5.799999999999987 29 17 24
188 5.849999999999987 28 18 24
192 5.899999999999987 30 16 24
193 5.949999999999987 29 16 25
195 5.999999999999987 28 15 27
