step time x y u
0 0.0 35 35 0
5 0.05 32 33 5
5 0.1 32 33 5
7 0.15000000000000002 31 32 7
9 0.2 31 30 9
10 0.25 30 30 10
10 0.3 30 30 10
12 0.35 31 29 10
15 0.39999999999999997 31 28 11
17 0.44999999999999996 29 28 13
17 0.49999999999999994 29 28 13
18 0.5499999999999999 30 28 12
19 0.6 30 27 13
19 0.65 30 27 13
20 0.7000000000000001 30 28 12
23 0.7500000000000001 29 28 13
23 0.8000000000000002 29 28 13
23 0.8500000000000002 29 28 13
24 0.9000000000000002 29 29 12
30 0.9500000000000003 28 26 16
32 1.0000000000000002 28 26 16
33 1.0500000000000003 27 26 17
34 1.1000000000000003 26 26 18
35 1.1500000000000004 26 27 17
35 1.2000000000000004 26 27 17
35 1.2500000000000004 26 27 17
36 1.3000000000000005 25 27 18
36 1.3500000000000005 25 27 18
39 1.4000000000000006 24 27 19
43 1.4500000000000006 25 28 17
44 1.5000000000000007 26 28 16
47 1.5500000000000007 28 29 13
49 1.6000000000000008 29 28 13
50 1.6500000000000008 30 28 12
51 1.7000000000000008 29 28 13
53 1.7500000000000009 29 28 13
56 1.800000000000001 30 26 14
60 1.850000000000001 30 24 16
61 1.900000000000001 30 25 15
62 1.950000000000001 30 24 16
66 2.000000000000001 29 25 16
68 2.0500000000000007 30 26 14
71 2.1000000000000005 30 25 15
73 2.1500000000000004 30 25 15
76 2.2 31 23 16
78 2.25 31 23 16
78 2.3 31 23 16
80 2.3499999999999996 31 21 18
80 2.3999999999999995 31 21 18
81 2.4499999999999993 31 20 19
84 2.499999999999999 32 20 18
84 2.549999999999999 32 20 18
85 2.5999999999999988 32 21 17
88 2.6499999999999986 32 20 18
92 2.6999999999999984 31 19 20
94 2.7499999999999982 31 17 22
95 2.799999999999998 31 16 23
95 2.849999999999998 31 16 23
96 2.8999999999999977 31 17 22
101 2.9499999999999975 32 19 19
104 2.9999999999999973 30 18 22
105 3.049999999999997 31 18 21
106 3.099999999999997 31 17 22
107 3.149999999999997 31 18 21
110 3.1999999999999966 30 16 24
112 3.2499999999999964 32 16 22
112 3.2999999999999963 32 16 22
113 3.349999999999996 31 16 23
118 3.399999999999996 35 15 20
120 3.4499999999999957 37 15 18
124 3.4999999999999956 38 16 16
125 3.5499999999999954 38 17 15
126 3.599999999999995 37 17 16
126 3.649999999999995 37 17 16
129 3.699999999999995 38 17 15
131 3.7499999999999947 39 16 15
133 3.7999999999999945 39 16 15
137 3.8499999999999943 37 16 17
138 3.899999999999994 38 16 16
140 3.949999999999994 39 15 16
142 3.999999999999994 38 14 18
143 4.049999999999994 39 14 17
144 4.099999999999993 39 13 18
146 4.149999999999993 38 12 20
147 4.199999999999993 37 12 21
147 4.249999999999993 37 12 21
150 4.299999999999993 37 13 20
152 4.3499999999999925 35 13 22
154 4.399999999999992 33 13 24
155 4.449999999999992 33 12 25
156 4.499999999999992 33 11 26
157 4.549999999999992 34 11 25
158 4.599999999999992 33 11 26
160 4.6499999999999915 34 10 26
166 4.699999999999991 39 11 20
168 4.749999999999991 37 11 22
169 4.799999999999991 37 12 21
171 4.849999999999991 36 13 21
172 4.899999999999991 36 12 22
174 4.94999999999999 34 12 24
175 4.99999999999999 35 12 23
175 5.04999999999999 35 12 23
177 5.09999999999999 36 13 21
181 5.14999999999999 39 12 19
181 5.1999999999999895 39 12 19
182 5.249999999999989 38 12 20
183 5.299999999999989 38 13 19
184 5.349999999999989 37 13 20
184 5.399999999999989 37 13 20
184 5.449999999999989 37 13 20
184 5.4999999999999885 37 13 20
187 5.549999999999988 36 13 21
189 5.599999999999988 38 13 19
190 5.649999999999988 39 13 18
190 5.699999999999988 39 13 18
190 5.749999999999988 39 13 18
191 5.799999999999987 38 13 19
195 5.849999999999987 41 14 15
196 5.899999999999987 40 14 16
198 5.949999999999987 40 14 16
200 5.999999999999987 38 14 18
202 6.0499999999999865 40 14 16
203 6.099999999999986 39 14 17
205 6.149999999999986 37 14 19
206 6.199999999999986 37 15 18
210 6.249999999999986 38 14 18
211 6.299999999999986 38 15 17
212 6.349999999999985 39 15 16
212 6.399999999999985 39 15 16
215 6.449999999999985 39 14 17
215 6.499999999999985 39 14 17
216 6.549999999999985 40 14 16
218 6.5999999999999845 41 13 16
218 6.649999999999984 41 13 16
219 6.699999999999984 40 13 17
221 6.749999999999984 41 14 15
222 6.799999999999984 40 14 16
223 6.849999999999984 39 14 17
226 6.8999999999999835 37 15 18
226 6.949999999999983 37 15 18
226 6.999999999999983 37 15 18
229 7.049999999999983 37 16 17
231 7.099999999999983 36 15 19
231 7.149999999999983 36 15 19
233 7.199999999999982 36 15 19
234 7.249999999999982 36 16 18
235 7.299999999999982 36 17 17
238 7.349999999999982 35 15 20
241 7.399999999999982 36 15 19
243 7.4499999999999815 37 16 17
247 7.499999999999981 36 15 19
247 7.549999999999981 36 15 19
248 7.599999999999981 36 14 20
250 7.649999999999981 37 15 18
250 7.699999999999981 37 15 18
250 7.7499999999999805 37 15 18
250 7.79999999999998 37 15 18
250 7.84999999999998 37 15 18
251 7.89999999999998 37 14 19
252 7.94999999999998 38 14 18
255 7.99999999999998 38 13 19
257 8.04999999999998 39 12 19
258 8.09999999999998 39 13 18
260 8.14999999999998 40 12 18
262 8.199999999999982 40 12 18
262 8.249999999999982 40 12 18
263 8.299999999999983 40 13 17
265 8.349999999999984 40 13 17
269 8.399999999999984 38 13 19
271 8.449999999999985 40 13 17
273 8.499999999999986 41 14 15
274 8.549999999999986 42 14 14
274 8.599999999999987 42 14 14
275 8.649999999999988 41 14 15
276 8.699999999999989 42 14 14
278 8.74999999999999 41 13 16
281 8.79999999999999 42 13 15
282 8.84999999999999 42 12 16
283 8.899999999999991 43 12 15
287 8.949999999999992 44 9 17
289 8.999999999999993 43 10 17
292 9.049999999999994 43 9 18
296 9.099999999999994 42 8 20
296 9.149999999999995 42 8 20
297 9.199999999999996 43 8 19
300 9.249999999999996 44 10 16
301 9.299999999999997 43 10 17
303 9.349999999999998 41 10 19
303 9.399999999999999 41 10 19
305 9.45 41 10 19
306 9.5 42 10 18
306 9.55 42 10 18
306 9.600000000000001 42 10 18
308 9.650000000000002 43 9 18
