step time x y u
0 0.0 35 35 0
5 0.05 31 34 5
7 0.1 32 33 5
9 0.15000000000000002 30 33 7
10 0.2 29 33 8
11 0.25 29 32 9
12 0.3 28 32 10
14 0.35 28 30 12
16 0.39999999999999997 28 30 12
17 0.44999999999999996 29 30 11
18 0.49999999999999994 28 30 12
20 0.5499999999999999 29 29 12
20 0.6 29 29 12
23 0.65 28 27 15
24 0.7000000000000001 27 27 16
25 0.7500000000000001 27 26 17
27 0.8000000000000002 28 25 17
30 0.8500000000000002 28 24 18
31 0.9000000000000002 27 24 19
33 0.9500000000000003 27 24 19
37 1.0000000000000002 26 23 21
39 1.0500000000000003 27 22 21
40 1.1000000000000003 27 21 22
40 1.1500000000000004 27 21 22
43 1.2000000000000004 27 20 23
44 1.2500000000000004 26 20 24
46 1.3000000000000005 26 20 24
48 1.3500000000000005 26 20 24
50 1.4000000000000006 25 19 26
52 1.4500000000000006 25 21 24
54 1.5000000000000007 24 22 24
56 1.5500000000000007 22 22 26
58 1.6000000000000008 22 22 26
59 1.6500000000000008 21 22 27
62 1.7000000000000008 21 21 28
64 1.7500000000000009 22 20 28
66 1.800000000000001 22 20 28
70 1.850000000000001 22 22 26
71 1.900000000000001 22 21 27
72 1.950000000000001 23 21 26
72 2.000000000000001 23 21 26
74 2.0500000000000007 22 22 26
79 2.1000000000000005 23 22 25
79 2.1500000000000004 23 22 25
82 2.2 20 22 28
84 2.25 22 22 26
87 2.3 22 23 25
89 2.3499999999999996 22 25 23
89 2.3999999999999995 22 25 23
91 2.4499999999999993 22 23 25
92 2.499999999999999 22 24 24
94 2.549999999999999 23 23 24
94 2.5999999999999988 23 23 24
95 2.6499999999999986 23 24 23
96 2.6999999999999984 23 23 24
99 2.7499999999999982 23 24 23
100 2.799999999999998 23 25 22
103 2.849999999999998 22 23 25
105 2.8999999999999977 20 23 27
108 2.9499999999999975 21 23 26
108 2.9999999999999973 21 23 26
108 3.049999999999997 21 23 26
111 3.099999999999997 21 22 27
114 3.149999999999997 21 25 24
115 3.1999999999999966 21 24 25
116 3.2499999999999964 22 24 24
118 3.2999999999999963 22 24 24
123 3.349999999999996 23 24 23
125 3.399999999999996 24 23 23
129 3.4499999999999957 24 25 21
132 3.4999999999999956 25 25 20
133 3.5499999999999954 26 25 19
135 3.599999999999995 26 27 17
136 3.649999999999995 26 26 18
137 3.699999999999995 26 27 17
137 3.7499999999999947 26 27 17
137 3.7999999999999945 26 27 17
138 3.8499999999999943 26 26 18
143 3.899999999999994 28 25 17
143 3.949999999999994 28 25 17
144 3.999999999999994 28 24 18
146 4.049999999999994 29 25 16
149 4.099999999999993 28 25 17
153 4.149999999999993 27 24 19
155 4.199999999999993 25 24 21
159 4.249999999999993 24 21 25
162 4.299999999999993 23 21 26
165 4.3499999999999925 23 20 27
166 4.399999999999992 24 20 26
169 4.449999999999992 23 20 27
170 4.499999999999992 22 20 28
172 4.549999999999992 23 19 28
174 4.599999999999992 24 20 26
174 4.6499999999999915 24 20 26
178 4.699999999999991 25 17 28
181 4.749999999999991 26 19 25
185 4.799999999999991 26 19 25
187 4.849999999999991 26 19 25
190 4.899999999999991 25 19 26
192 4.94999999999999 25 19 26
193 4.99999999999999 25 18 27
193 5.04999999999999 25 18 27
