step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
3 0.1 33 34 3
5 0.15000000000000002 32 33 5
6 0.2 31 33 6
8 0.25 31 33 6
14 0.3 29 31 10
16 0.35 28 32 10
19 0.39999999999999997 27 30 13
21 0.44999999999999996 26 29 15
23 0.49999999999999994 24 29 17
25 0.5499999999999999 23 30 17
27 0.6 23 28 19
28 0.65 23 27 20
31 0.7000000000000001 22 27 21
33 0.7500000000000001 21 28 21
36 0.8000000000000002 20 26 24
42 0.8500000000000002 20 26 24
46 0.9000000000000002 19 25 26
47 0.9500000000000003 19 24 27
50 1.0000000000000002 18 24 28
51 1.0500000000000003 18 23 29
54 1.1000000000000003 19 25 26
56 1.1500000000000004 19 25 26
58 1.2000000000000004 19 27 24
61 1.2500000000000004 20 27 23
63 1.3000000000000005 22 27 21
67 1.3500000000000005 23 26 21
71 1.4000000000000006 22 27 21
75 1.4500000000000006 19 28 23
77 1.5000000000000007 20 29 21
78 1.5500000000000007 20 30 20
79 1.6000000000000008 19 30 21
81 1.6500000000000008 19 28 23
85 1.7000000000000008 19 28 23
86 1.7500000000000009 20 28 22
88 1.800000000000001 20 28 22
91 1.850000000000001 22 27 21
92 1.900000000000001 22 26 22
97 1.950000000000001 22 25 23
97 2.000000000000001 22 25 23
99 2.0500000000000007 22 25 23
102 2.1000000000000005 23 25 22
103 2.1500000000000004 23 24 23
105 2.2 22 25 23
107 2.25 22 25 23
110 2.3 22 24 24
113 2.3499999999999996 22 25 23
115 2.3999999999999995 20 25 25
118 2.4499999999999993 19 27 24
122 2.499999999999999 18 30 22
126 2.549999999999999 16 30 24
128 2.5999999999999988 15 29 26
132 2.6499999999999986 13 29 28
134 2.6999999999999984 13 29 28
135 2.7499999999999982 13 28 29
136 2.799999999999998 13 29 28
138 2.849999999999998 15 29 26
139 2.8999999999999977 14 29 27
142 2.9499999999999975 15 29 26
143 2.9999999999999973 14 29 27
145 3.049999999999997 14 31 25
148 3.099999999999997 15 31 24
149 3.149999999999997 15 30 25
150 3.1999999999999966 15 31 24
151 3.2499999999999964 15 30 25
153 3.2999999999999963 14 31 25
156 3.349999999999996 14 30 26
156 3.399999999999996 14 30 26
156 3.4499999999999957 14 30 26
157 3.4999999999999956 14 31 25
157 3.5499999999999954 14 31 25
164 3.599999999999995 15 35 20
167 3.649999999999995 14 35 21
167 3.699999999999995 14 35 21
170 3.7499999999999947 15 35 20
174 3.7999999999999945 14 36 20
177 3.8499999999999943 13 34 23
180 3.899999999999994 13 33 24
180 3.949999999999994 13 33 24
182 3.999999999999994 13 35 22
184 4.049999999999994 14 36 20
184 4.099999999999993 14 36 20
185 4.149999999999993 14 35 21
189 4.199999999999993 15 36 19
192 4.249999999999993 15 37 18
196 4.299999999999993 15 35 20
198 4.3499999999999925 15 35 20
198 4.399999999999992 15 35 20
198 4.449999999999992 15 35 20
199 4.499999999999992 15 36 19
202 4.549999999999992 16 36 18
206 4.599999999999992 14 34 22
209 4.6499999999999915 13 32 25
209 4.699999999999991 13 32 25
209 4.749999999999991 13 32 25
210 4.799999999999991 14 32 24
212 4.849999999999991 13 33 24
213 4.899999999999991 13 34 23
215 4.94999999999999 13 32 25
216 4.99999999999999 13 31 26
218 5.04999999999999 14 30 26
222 5.09999999999999 14 30 26
225 5.14999999999999 14 31 25
225 5.1999999999999895 14 31 25
226 5.249999999999989 14 32 24
228 5.299999999999989 14 32 24
229 5.349999999999989 13 32 25
231 5.399999999999989 13 32 25
234 5.449999999999989 13 33 24
236 5.4999999999999885 13 33 24
242 5.549999999999988 15 29 26
246 5.599999999999988 16 28 26
247 5.649999999999988 16 27 27
250 5.699999999999988 17 29 24
256 5.749999999999988 18 28 24
258 5.799999999999987 18 30 22
260 5.849999999999987 18 30 22
263 5.899999999999987 18 31 21
264 5.949999999999987 18 30 22
267 5.999999999999987 17 30 23
270 6.0499999999999865 17 29 24
270 6.099999999999986 17 29 24
274 6.149999999999986 16 30 24
275 6.199999999999986 17 30 23
276 6.249999999999986 17 31 22
280 6.299999999999986 18 32 20
281 6.349999999999985 19 32 19
283 6.399999999999985 18 33 19
286 6.449999999999985 17 35 18
286 6.499999999999985 17 35 18
291 6.549999999999985 16 35 19
291 6.5999999999999845 16 35 19
294 6.649999999999984 16 36 18
295 6.699999999999984 17 36 17
296 6.749999999999984 17 37 16
296 6.799999999999984 17 37 16
298 6.849999999999984 17 37 16
298 6.8999999999999835 17 37 16
299 6.949999999999983 17 38 15
299 6.999999999999983 17 38 15
299 7.049999999999983 17 38 15
301 7.099999999999983 16 37 17
302 7.149999999999983 15 37 18
303 7.199999999999982 15 38 17
305 7.249999999999982 14 37 19
305 7.299999999999982 14 37 19
305 7.349999999999982 14 37 19
305 7.399999999999982 14 37 19
307 7.4499999999999815 14 37 19
310 7.499999999999981 14 40 16
313 7.549999999999981 14 39 17
314 7.599999999999981 15 39 16
316 7.649999999999981 14 38 18
317 7.699999999999981 14 37 19
318 7.7499999999999805 14 38 18
321 7.79999999999998 14 37 19
321 7.84999999999998 14 37 19
322 7.89999999999998 13 37 20
323 7.94999999999998 14 37 19
324 7.99999999999998 14 36 20
327 8.04999999999998 13 34 23
328 8.09999999999998 12 34 24
333 8.14999999999998 11 32 27
333 8.199999999999982 11 32 27
336 8.249999999999982 9 31 30
338 8.299999999999983 9 33 28
338 8.349999999999984 9 33 28
340 8.399999999999984 9 33 28
342 8.449999999999985 9 33 28
343 8.499999999999986 8 33 29
344 8.549999999999986 8 32 30
350 8.599999999999987 7 37 26
353 8.649999999999988 7 38 25
355 8.699999999999989 7 40 23
356 8.74999999999999 7 41 22
359 8.79999999999999 7 42 21
361 8.84999999999999 8 43 19
363 8.899999999999991 8 41 21
364 8.949999999999992 8 40 22
364 8.999999999999993 8 40 22
366 9.049999999999994 8 42 20
366 9.099999999999994 8 42 20
368 9.149999999999995 8 42 20
370 9.199999999999996 8 42 20
370 9.249999999999996 8 42 20
373 9.299999999999997 9 42 19
374 9.349999999999998 9 41 20
377 9.399999999999999 8 43 19
380 9.45 9 41 20
383 9.5 9 42 19
383 9.55 9 42 19
383 9.600000000000001 9 42 19
385 9.650000000000002 8 43 19
386 9.700000000000003 7 43 20
388 9.750000000000004 6 42 22
390 9.800000000000004 5 43 22
391 9.850000000000005 5 44 21
393 9.900000000000006 5 44 21
395 9.950000000000006 5 44 21
396 10.000000000000007 6 44 20
399 10.050000000000008 6 41 23
401 10.100000000000009 6 41 23
403 10.15000000000001 6 41 23
406 10.20000000000001 6 42 22
408 10.25000000000001 6 40 24
409 10.300000000000011 6 39 25
410 10.350000000000012 6 40 24
411 10.400000000000013 6 39 25
412 10.450000000000014 6 38 26
415 10.500000000000014 6 41 23
415 10.550000000000015 6 41 23
417 10.600000000000016 7 40 23
418 10.650000000000016 7 41 22
419 10.700000000000017 8 41 21
422 10.750000000000018 9 43 18
423 10.800000000000018 10 43 17
425 10.85000000000002 9 42 19
425 10.90000000000002 9 42 19
426 10.95000000000002 9 43 18
428 11.000000000000021 10 42 18
430 11.050000000000022 9 41 20
431 11.100000000000023 9 42 19
432 11.150000000000023 8 42 20
433 11.200000000000024 8 43 19
433 11.250000000000025 8 43 19
434 11.300000000000026 8 42 20
437 11.350000000000026 8 41 21
440 11.400000000000027 8 40 22
441 11.450000000000028 8 39 23
444 11.500000000000028 8 40 22
444 11.55000000000003 8 40 22
445 11.60000000000003 8 41 21
449 11.65000000000003 7 38 25
451 11.700000000000031 7 36 27
455 11.750000000000032 8 37 25
456 11.800000000000033 9 37 24
458 11.850000000000033 9 35 26
462 11.900000000000034 9 35 26
463 11.950000000000035 10 35 25
464 12.000000000000036 10 36 24
464 12.050000000000036 10 36 24
465 12.100000000000037 11 36 23
467 12.150000000000038 11 36 23
469 12.200000000000038 10 37 23
472 12.250000000000039 10 38 22
476 12.30000000000004 9 41 20
