step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
4 0.1 34 32 4
4 0.15000000000000002 34 32 4
6 0.2 34 32 4
6 0.25 34 32 4
8 0.3 32 32 6
8 0.35 32 32 6
9 0.39999999999999997 32 33 5
10 0.44999999999999996 32 32 6
12 0.49999999999999994 31 31 8
13 0.5499999999999999 31 30 9
15 0.6 32 29 9
17 0.65 31 28 11
17 0.7000000000000001 31 28 11
17 0.7500000000000001 31 28 11
18 0.8000000000000002 32 28 10
20 0.8500000000000002 33 27 10
20 0.9000000000000002 33 27 10
22 0.9500000000000003 33 25 12
24 1.0000000000000002 33 25 12
24 1.0500000000000003 33 25 12
25 1.1000000000000003 33 24 13
26 1.1500000000000004 32 24 14
30 1.2000000000000004 32 22 16
30 1.2500000000000004 32 22 16
32 1.3000000000000005 32 22 16
34 1.3500000000000005 30 22 18
39 1.4000000000000006 31 22 17
41 1.4500000000000006 31 22 17
46 1.5000000000000007 33 19 18
47 1.5500000000000007 33 18 19
47 1.6000000000000008 33 18 19
50 1.6500000000000008 32 18 20
54 1.7000000000000008 31 17 22
55 1.7500000000000009 31 16 23
55 1.800000000000001 31 16 23
55 1.850000000000001 31 16 23
56 1.900000000000001 31 17 22
59 1.950000000000001 31 16 23
61 2.000000000000001 30 15 25
62 2.0500000000000007 29 15 26
62 2.1000000000000005 29 15 26
64 2.1500000000000004 28 16 26
67 2.2 31 16 23
67 2.25 31 16 23
67 2.3 31 16 23
72 2.3499999999999996 34 16 20
73 2.3999999999999995 33 16 21
74 2.4499999999999993 34 16 20
78 2.499999999999999 34 18 18
80 2.549999999999999 34 18 18
83 2.5999999999999988 35 16 19
88 2.6499999999999986 36 14 20
90 2.6999999999999984 37 13 20
94 2.7499999999999982 38 12 20
94 2.799999999999998 38 12 20
94 2.849999999999998 38 12 20
99 2.8999999999999977 39 10 21
101 2.9499999999999975 38 11 21
103 2.9999999999999973 40 11 19
104 3.049999999999997 39 11 20
104 3.099999999999997 39 11 20
105 3.149999999999997 39 12 19
106 3.1999999999999966 39 13 18
106 3.2499999999999964 39 13 18
106 3.2999999999999963 39 13 18
108 3.349999999999996 39 13 18
110 3.399999999999996 40 14 16
111 3.4499999999999957 39 14 17
113 3.4999999999999956 38 13 19
116 3.5499999999999954 38 14 18
117 3.599999999999995 38 13 19
118 3.649999999999995 37 13 20
118 3.699999999999995 37 13 20
118 3.7499999999999947 37 13 20
121 3.7999999999999945 36 11 23
121 3.8499999999999943 36 11 23
122 3.899999999999994 37 11 22
123 3.949999999999994 37 12 21
125 3.999999999999994 36 13 21
126 4.049999999999994 35 13 22
126 4.099999999999993 35 13 22
128 4.149999999999993 35 13 22
128 4.199999999999993 35 13 22
128 4.249999999999993 35 13 22
129 4.299999999999993 36 13 21
130 4.3499999999999925 35 13 22
131 4.399999999999992 35 14 21
133 4.449999999999992 34 15 21
138 4.499999999999992 35 15 20
139 4.549999999999992 36 15 19
139 4.599999999999992 36 15 19
143 4.6499999999999915 36 15 19
