step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
4 0.1 34 34 2
8 0.15000000000000002 32 32 6
11 0.2 31 32 7
13 0.25 31 32 7
15 0.3 31 30 9
16 0.35 31 29 10
18 0.39999999999999997 31 29 10
20 0.44999999999999996 31 29 10
21 0.49999999999999994 31 28 11
21 0.5499999999999999 31 28 11
24 0.6 31 27 12
26 0.65 30 26 14
28 0.7000000000000001 30 24 16
29 0.7500000000000001 31 24 15
29 0.8000000000000002 31 24 15
33 0.8500000000000002 32 21 17
35 0.9000000000000002 31 20 19
36 0.9500000000000003 30 20 20
37 1.0000000000000002 31 20 19
41 1.0500000000000003 32 21 17
43 1.1000000000000003 31 20 19
43 1.1500000000000004 31 20 19
44 1.2000000000000004 32 20 18
49 1.2500000000000004 32 19 19
51 1.3000000000000005 33 20 17
55 1.3500000000000005 33 20 17
56 1.4000000000000006 34 20 16
58 1.4500000000000006 34 20 16
59 1.5000000000000007 33 20 17
61 1.5500000000000007 34 19 17
62 1.6000000000000008 34 18 18
62 1.6500000000000008 34 18 18
65 1.7000000000000008 35 20 15
66 1.7500000000000009 36 20 14
67 1.800000000000001 36 19 15
69 1.850000000000001 36 19 15
71 1.900000000000001 38 19 13
73 1.950000000000001 36 19 15
75 2.000000000000001 37 18 15
76 2.0500000000000007 37 17 16
77 2.1000000000000005 37 18 15
78 2.1500000000000004 38 18 14
79 2.2 37 18 15
80 2.25 38 18 14
87 2.3 36 17 17
88 2.3499999999999996 36 18 16
91 2.3999999999999995 35 18 17
92 2.4499999999999993 34 18 18
94 2.499999999999999 34 18 18
96 2.549999999999999 34 16 20
96 2.5999999999999988 34 16 20
100 2.6499999999999986 35 15 20
101 2.6999999999999984 35 14 21
104 2.7499999999999982 34 14 22
105 2.799999999999998 33 14 23
105 2.849999999999998 33 14 23
106 2.8999999999999977 33 15 22
108 2.9499999999999975 34 14 22
109 2.9999999999999973 33 14 23
110 3.049999999999997 33 15 22
111 3.099999999999997 34 15 21
112 3.149999999999997 33 15 22
112 3.1999999999999966 33 15 22
115 3.2499999999999964 33 14 23
117 3.2999999999999963 34 15 21
118 3.349999999999996 34 14 22
120 3.399999999999996 35 15 20
121 3.4499999999999957 36 15 19
124 3.4999999999999956 38 16 16
126 3.5499999999999954 36 16 18
126 3.599999999999995 36 16 18
127 3.649999999999995 36 17 17
127 3.699999999999995 36 17 17
129 3.7499999999999947 37 16 17
130 3.7999999999999945 36 16 18
130 3.8499999999999943 36 16 18
130 3.899999999999994 36 16 18
132 3.949999999999994 38 16 16
132 3.999999999999994 38 16 16
135 4.049999999999994 36 15 19
135 4.099999999999993 36 15 19
136 4.149999999999993 35 15 20
137 4.199999999999993 35 14 21
137 4.249999999999993 35 14 21
138 4.299999999999993 34 14 22
141 4.3499999999999925 34 13 23
143 4.399999999999992 35 12 23
144 4.449999999999992 34 12 24
144 4.499999999999992 34 12 24
147 4.549999999999992 32 13 25
147 4.599999999999992 32 13 25
148 4.6499999999999915 32 14 24
152 4.699999999999991 32 12 26
153 4.749999999999991 32 13 25
153 4.799999999999991 32 13 25
155 4.849999999999991 33 14 23
158 4.899999999999991 35 13 22
158 4.94999999999999 35 13 22
163 4.99999999999999 35 14 21
164 5.04999999999999 35 15 20
167 5.09999999999999 34 15 21
168 5.14999999999999 34 16 20
170 5.1999999999999895 33 15 22
171 5.249999999999989 34 15 21
172 5.299999999999989 35 15 20
172 5.349999999999989 35 15 20
174 5.399999999999989 36 14 20
174 5.449999999999989 36 14 20
176 5.4999999999999885 37 13 20
176 5.549999999999988 37 13 20
178 5.599999999999988 36 12 22
180 5.649999999999988 35 13 22
185 5.699999999999988 38 13 19
187 5.749999999999988 38 13 19
188 5.799999999999987 39 13 18
190 5.849999999999987 40 14 16
191 5.899999999999987 40 13 17
192 5.949999999999987 41 13 16
193 5.999999999999987 41 14 15
196 6.0499999999999865 40 14 16
197 6.099999999999986 39 14 17
201 6.149999999999986 38 13 19
203 6.199999999999986 37 12 21
205 6.249999999999986 36 13 21
208 6.299999999999986 36 14 20
210 6.349999999999985 35 13 22
211 6.399999999999985 35 14 21
214 6.449999999999985 34 14 22
216 6.499999999999985 35 15 20
216 6.549999999999985 35 15 20
218 6.5999999999999845 35 15 20
219 6.649999999999984 35 14 21
220 6.699999999999984 36 14 20
223 6.749999999999984 34 15 21
226 6.799999999999984 35 15 20
228 6.849999999999984 33 15 22
231 6.8999999999999835 35 16 19
231 6.949999999999983 35 16 19
232 6.999999999999983 34 16 20
236 7.049999999999983 36 18 16
239 7.099999999999983 35 18 17
240 7.149999999999983 36 18 16
243 7.199999999999982 33 18 19
244 7.249999999999982 33 17 20
248 7.299999999999982 34 16 20
249 7.349999999999982 33 16 21
251 7.399999999999982 32 15 23
253 7.4499999999999815 31 14 25
255 7.499999999999981 32 13 25
257 7.549999999999981 31 14 25
257 7.599999999999981 31 14 25
257 7.649999999999981 31 14 25
262 7.699999999999981 27 13 30
263 7.7499999999999805 26 13 31
264 7.79999999999998 27 13 30
265 7.84999999999998 28 13 29
267 7.89999999999998 29 14 27
269 7.94999999999998 31 14 25
273 7.99999999999998 32 15 23
275 8.04999999999998 33 16 21
275 8.09999999999998 33 16 21
276 8.14999999999998 34 16 20
278 8.199999999999982 36 16 18
281 8.249999999999982 34 15 21
283 8.299999999999983 35 16 19
285 8.349999999999984 35 16 19
288 8.399999999999984 37 15 18
289 8.449999999999985 37 16 17
291 8.499999999999986 37 14 19
292 8.549999999999986 37 13 20
293 8.599999999999987 36 13 21
297 8.649999999999988 36 15 19
299 8.699999999999989 35 14 21
300 8.74999999999999 35 15 20
300 8.79999999999999 35 15 20
301 8.84999999999999 34 15 21
302 8.899999999999991 35 15 20
305 8.949999999999992 33 14 23
306 8.999999999999993 33 13 24
309 9.049999999999994 32 13 25
309 9.099999999999994 32 13 25
311 9.149999999999995 34 13 23
314 9.199999999999996 35 13 22
315 9.249999999999996 35 14 21
316 9.299999999999997 35 15 20
317 9.349999999999998 36 15 19
319 9.399999999999999 35 16 19
320 9.45 34 16 20
321 9.5 34 17 19
324 9.55 34 18 18
325 9.600000000000001 34 17 19
325 9.650000000000002 34 17 19
326 9.700000000000003 33 17 20
329 9.750000000000004 33 18 19
329 9.800000000000004 33 18 19
329 9.850000000000005 33 18 19
331 9.900000000000006 33 18 19
336 9.950000000000006 36 18 16
336 10.000000000000007 36 18 16
336 10.050000000000008 36 18 16
339 10.100000000000009 37 18 15
340 10.15000000000001 37 19 14
343 10.20000000000001 38 19 13
346 10.25000000000001 37 19 14
349 10.300000000000011 37 18 15
350 10.350000000000012 37 19 14
352 10.400000000000013 38 18 14
355 10.450000000000014 36 17 17
357 10.500000000000014 35 16 19
357 10.550000000000015 35 16 19
360 10.600000000000016 36 18 16
362 10.650000000000016 35 17 18
363 10.700000000000017 35 16 19
363 10.750000000000018 35 16 19
364 10.800000000000018 34 16 20
367 10.85000000000002 33 16 21
372 10.90000000000002 32 16 22
374 10.95000000000002 32 16 22
374 11.000000000000021 32 16 22
376 11.050000000000022 30 16 24
377 11.100000000000023 30 17 23
379 11.150000000000023 32 17 21
379 11.200000000000024 32 17 21
381 11.250000000000025 33 18 19
382 11.300000000000026 34 18 18
387 11.350000000000026 35 16 19
390 11.400000000000027 34 16 20
393 11.450000000000028 34 15 21
395 11.500000000000028 36 15 19
396 11.55000000000003 37 15 18
398 11.60000000000003 38 14 18
399 11.65000000000003 38 13 19
400 11.700000000000031 38 14 18
401 11.750000000000032 37 14 19
403 11.800000000000033 36 13 21
404 11.850000000000033 37 13 20
404 11.900000000000034 37 13 20
407 11.950000000000035 37 14 19
408 12.000000000000036 38 14 18
414 12.050000000000036 34 16 20
418 12.100000000000037 34 14 22
420 12.150000000000038 33 15 22
420 12.200000000000038 33 15 22
420 12.250000000000039 33 15 22
422 12.30000000000004 34 16 20
