step time x y u
0 0.0 35 35 0
5 0.05 32 33 5
8 0.1 31 33 6
10 0.15000000000000002 31 31 8
10 0.2 31 31 8
17 0.25 27 30 13
19 0.3 26 29 15
21 0.35 27 28 15
25 0.39999999999999997 26 27 17
28 0.44999999999999996 23 27 20
30 0.49999999999999994 22 28 20
32 0.5499999999999999 22 26 22
35 0.6 21 26 23
36 0.65 21 25 24
38 0.7000000000000001 20 24 26
40 0.7500000000000001 20 26 24
43 0.8000000000000002 21 26 23
47 0.8500000000000002 23 26 21
48 0.9000000000000002 23 27 20
49 0.9500000000000003 22 27 21
52 1.0000000000000002 21 27 22
55 1.0500000000000003 22 27 21
58 1.1000000000000003 21 27 22
62 1.1500000000000004 19 25 26
64 1.2000000000000004 19 25 26
64 1.2500000000000004 19 25 26
66 1.3000000000000005 19 25 26
69 1.3500000000000005 18 23 29
71 1.4000000000000006 19 24 27
71 1.4500000000000006 19 24 27
73 1.5000000000000007 19 22 29
74 1.5500000000000007 19 23 28
76 1.6000000000000008 20 22 28
80 1.6500000000000008 19 23 28
81 1.7000000000000008 19 24 27
84 1.7500000000000009 19 25 26
85 1.800000000000001 19 26 25
87 1.850000000000001 19 26 25
87 1.900000000000001 19 26 25
89 1.950000000000001 19 28 23
93 2.000000000000001 18 29 23
97 2.0500000000000007 17 32 21
98 2.1000000000000005 17 31 22
99 2.1500000000000004 17 30 23
99 2.2 17 30 23
101 2.25 16 29 25
101 2.3 16 29 25
104 2.3499999999999996 18 30 22
105 2.3999999999999995 18 29 23
106 2.4499999999999993 19 29 22
107 2.499999999999999 20 29 21
110 2.549999999999999 20 28 22
112 2.5999999999999988 19 27 24
113 2.6499999999999986 19 26 25
115 2.6999999999999984 18 27 25
119 2.7499999999999982 17 26 27
123 2.799999999999998 15 28 27
125 2.849999999999998 14 29 27
126 2.8999999999999977 13 29 28
128 2.9499999999999975 13 31 26
131 2.9999999999999973 14 33 23
133 3.049999999999997 14 33 23
135 3.099999999999997 13 32 25
139 3.149999999999997 12 29 29
140 3.1999999999999966 13 29 28
142 3.2499999999999964 12 28 30
144 3.2999999999999963 12 28 30
146 3.349999999999996 13 29 28
146 3.399999999999996 13 29 28
147 3.4499999999999957 14 29 27
150 3.4999999999999956 14 28 28
152 3.5499999999999954 14 30 26
154 3.599999999999995 13 29 28
154 3.649999999999995 13 29 28
158 3.699999999999995 11 27 32
158 3.7499999999999947 11 27 32
160 3.7999999999999945 11 27 32
161 3.8499999999999943 12 27 31
163 3.899999999999994 14 27 29
166 3.949999999999994 14 28 28
167 3.999999999999994 15 28 27
167 4.049999999999994 15 28 27
171 4.099999999999993 16 29 25
175 4.149999999999993 14 29 27
176 4.199999999999993 15 29 26
177 4.249999999999993 14 29 27
178 4.299999999999993 14 30 26
178 4.3499999999999925 14 30 26
181 4.399999999999992 15 30 25
183 4.449999999999992 14 31 25
185 4.499999999999992 14 31 25
185 4.549999999999992 14 31 25
188 4.599999999999992 14 30 26
188 4.6499999999999915 14 30 26
193 4.699999999999991 15 28 27
195 4.749999999999991 14 29 27
197 4.799999999999991 13 28 29
200 4.849999999999991 14 28 28
201 4.899999999999991 14 29 27
203 4.94999999999999 14 31 25
206 4.99999999999999 13 33 24
210 5.04999999999999 11 33 26
212 5.09999999999999 11 31 28
216 5.14999999999999 13 31 26
218 5.1999999999999895 14 30 26
222 5.249999999999989 13 33 24
225 5.299999999999989 13 34 23
225 5.349999999999989 13 34 23
227 5.399999999999989 14 33 23
232 5.449999999999989 13 35 22
233 5.4999999999999885 13 36 21
236 5.549999999999988 12 36 22
236 5.599999999999988 12 36 22
238 5.649999999999988 12 36 22
241 5.699999999999988 10 37 23
242 5.749999999999988 10 38 22
242 5.799999999999987 10 38 22
243 5.849999999999987 10 39 21
243 5.899999999999987 10 39 21
243 5.949999999999987 10 39 21
245 5.999999999999987 9 38 23
247 6.0499999999999865 10 39 21
249 6.099999999999986 10 39 21
251 6.149999999999986 10 39 21
251 6.199999999999986 10 39 21
251 6.249999999999986 10 39 21
253 6.299999999999986 11 38 21
253 6.349999999999985 11 38 21
254 6.399999999999985 12 38 20
254 6.449999999999985 12 38 20
254 6.499999999999985 12 38 20
255 6.549999999999985 11 38 21
259 6.5999999999999845 12 37 21
262 6.649999999999984 12 38 20
264 6.699999999999984 13 37 20
265 6.749999999999984 12 37 21
265 6.799999999999984 12 37 21
267 6.849999999999984 12 37 21
268 6.8999999999999835 12 38 20
270 6.949999999999983 12 36 22
274 6.999999999999983 12 34 24
275 7.049999999999983 12 33 25
276 7.099999999999983 12 34 24
278 7.149999999999983 12 34 24
278 7.199999999999982 12 34 24
279 7.249999999999982 12 35 23
280 7.299999999999982 12 34 24
283 7.349999999999982 12 33 25
284 7.399999999999982 12 34 24
286 7.4499999999999815 12 34 24
288 7.499999999999981 12 34 24
288 7.549999999999981 12 34 24
292 7.599999999999981 13 35 22
292 7.649999999999981 13 35 22
294 7.699999999999981 14 34 22
295 7.7499999999999805 14 33 23
296 7.79999999999998 14 34 22
298 7.84999999999998 14 34 22
300 7.89999999999998 13 33 24
301 7.94999999999998 12 33 25
304 7.99999999999998 13 31 26
305 8.04999999999998 12 31 27
305 8.09999999999998 12 31 27
305 8.14999999999998 12 31 27
306 8.199999999999982 12 32 26
307 8.249999999999982 11 32 27
307 8.299999999999983 11 32 27
310 8.349999999999984 10 32 28
311 8.399999999999984 9 32 29
313 8.449999999999985 9 32 29
314 8.499999999999986 8 32 30
314 8.549999999999986 8 32 30
314 8.599999999999987 8 32 30
315 8.649999999999988 8 33 29
315 8.699999999999989 8 33 29
315 8.74999999999999 8 33 29
316 8.79999999999999 8 34 28
317 8.84999999999999 9 34 27
320 8.899999999999991 9 35 26
323 8.949999999999992 8 35 27
325 8.999999999999993 7 34 29
325 9.049999999999994 7 34 29
327 9.099999999999994 7 34 29
327 9.149999999999995 7 34 29
330 9.199999999999996 7 35 28
333 9.249999999999996 7 36 27
333 9.299999999999997 7 36 27
335 9.349999999999998 7 38 25
336 9.399999999999999 7 37 26
339 9.45 7 36 27
344 9.5 6 36 28
344 9.55 6 36 28
348 9.600000000000001 6 38 26
352 9.650000000000002 7 41 22
