step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
4 0.1 33 33 4
6 0.15000000000000002 33 33 4
7 0.2 32 33 5
9 0.25 32 33 5
12 0.3 30 32 8
14 0.35 28 32 10
16 0.39999999999999997 28 30 12
19 0.44999999999999996 27 30 13
20 0.49999999999999994 26 30 14
22 0.5499999999999999 26 30 14
22 0.6 26 30 14
24 0.65 25 29 16
27 0.7000000000000001 24 27 19
30 0.7500000000000001 22 28 20
31 0.8000000000000002 21 28 21
35 0.8500000000000002 22 29 19
38 0.9000000000000002 24 28 18
40 0.9500000000000003 26 28 16
41 1.0000000000000002 27 28 15
42 1.0500000000000003 27 27 16
43 1.1000000000000003 27 26 17
44 1.1500000000000004 26 26 18
46 1.2000000000000004 25 25 20
46 1.2500000000000004 25 25 20
49 1.3000000000000005 26 25 19
50 1.3500000000000005 25 25 20
51 1.4000000000000006 25 24 21
51 1.4500000000000006 25 24 21
51 1.5000000000000007 25 24 21
53 1.5500000000000007 26 25 19
57 1.6000000000000008 26 23 21
59 1.6500000000000008 26 23 21
61 1.7000000000000008 26 23 21
62 1.7500000000000009 25 23 22
65 1.800000000000001 26 23 21
68 1.850000000000001 26 22 22
71 1.900000000000001 27 22 21
73 1.950000000000001 27 22 21
74 2.000000000000001 26 22 22
74 2.0500000000000007 26 22 22
75 2.1000000000000005 26 23 21
80 2.1500000000000004 30 22 18
81 2.2 30 21 19
84 2.25 32 20 18
84 2.3 32 20 18
87 2.3499999999999996 34 21 15
89 2.3999999999999995 34 21 15
90 2.4499999999999993 34 22 14
91 2.499999999999999 34 21 15
93 2.549999999999999 35 20 15
95 2.5999999999999988 36 19 15
97 2.6499999999999986 34 19 17
99 2.6999999999999984 34 19 17
99 2.7499999999999982 34 19 17
100 2.799999999999998 33 19 18
102 2.849999999999998 33 21 16
107 2.8999999999999977 33 20 17
107 2.9499999999999975 33 20 17
110 2.9999999999999973 35 19 16
113 3.049999999999997 36 19 15
116 3.099999999999997 35 19 16
119 3.149999999999997 34 17 19
123 3.1999999999999966 35 18 17
126 3.2499999999999964 37 17 16
127 3.2999999999999963 37 16 17
130 3.349999999999996 35 15 20
131 3.399999999999996 36 15 19
133 3.4499999999999957 34 15 21
135 3.4999999999999956 34 15 21
137 3.5499999999999954 34 15 21
138 3.599999999999995 35 15 20
141 3.649999999999995 35 16 19
143 3.699999999999995 35 16 19
145 3.7499999999999947 36 17 17
146 3.7999999999999945 36 18 16
149 3.8499999999999943 35 18 17
151 3.899999999999994 34 19 17
154 3.949999999999994 31 19 20
154 3.999999999999994 31 19 20
155 4.049999999999994 30 19 21
157 4.099999999999993 31 20 19
160 4.149999999999993 31 19 20
162 4.199999999999993 31 19 20
163 4.249999999999993 30 19 21
165 4.299999999999993 28 19 23
166 4.3499999999999925 28 18 24
169 4.399999999999992 28 19 23
170 4.449999999999992 27 19 24
173 4.499999999999992 26 19 25
174 4.549999999999992 27 19 24
174 4.599999999999992 27 19 24
176 4.6499999999999915 28 18 24
