step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
5 0.1 33 32 5
6 0.15000000000000002 33 31 6
8 0.2 33 29 8
12 0.25 30 28 12
15 0.3 27 28 15
15 0.35 27 28 15
18 0.39999999999999997 26 26 18
22 0.44999999999999996 27 27 16
23 0.49999999999999994 27 28 15
24 0.5499999999999999 27 27 16
28 0.6 26 24 20
34 0.65 26 22 22
34 0.7000000000000001 26 22 22
34 0.7500000000000001 26 22 22
38 0.8000000000000002 24 24 22
38 0.8500000000000002 24 24 22
39 0.9000000000000002 24 23 23
42 0.9500000000000003 24 24 22
43 1.0000000000000002 25 24 21
45 1.0500000000000003 26 23 21
47 1.1000000000000003 28 23 19
51 1.1500000000000004 27 24 19
52 1.2000000000000004 28 24 18
56 1.2500000000000004 28 24 18
57 1.3000000000000005 29 24 17
57 1.3500000000000005 29 24 17
59 1.4000000000000006 29 24 17
62 1.4500000000000006 28 24 18
65 1.5000000000000007 28 25 17
66 1.5500000000000007 27 25 18
69 1.6000000000000008 27 26 17
72 1.6500000000000008 26 26 18
73 1.7000000000000008 26 25 19
77 1.7500000000000009 24 25 21
78 1.800000000000001 24 26 20
85 1.850000000000001 24 29 17
87 1.900000000000001 24 29 17
91 1.950000000000001 23 26 21
93 2.000000000000001 22 25 23
95 2.0500000000000007 23 24 23
96 2.1000000000000005 22 24 24
96 2.1500000000000004 22 24 24
96 2.2 22 24 24
98 2.25 22 22 26
99 2.3 22 21 27
100 2.3499999999999996 22 22 26
103 2.3999999999999995 21 22 27
105 2.4499999999999993 22 21 27
106 2.499999999999999 22 22 26
109 2.549999999999999 23 24 23
110 2.5999999999999988 24 24 22
111 2.6499999999999986 24 23 23
113 2.6999999999999984 26 23 21
118 2.7499999999999982 26 22 22
120 2.799999999999998 27 21 22
120 2.849999999999998 27 21 22
123 2.8999999999999977 26 21 23
124 2.9499999999999975 25 21 24
127 2.9999999999999973 26 21 23
129 3.049999999999997 26 19 25
134 3.099999999999997 26 20 24
135 3.149999999999997 25 20 25
135 3.1999999999999966 25 20 25
136 3.2499999999999964 26 20 24
138 3.2999999999999963 27 19 24
140 3.349999999999996 26 18 26
140 3.399999999999996 26 18 26
142 3.4499999999999957 27 19 24
148 3.4999999999999956 27 19 24
149 3.5499999999999954 27 18 25
151 3.599999999999995 29 18 23
152 3.649999999999995 30 18 22
153 3.699999999999995 31 18 21
153 3.7499999999999947 31 18 21
154 3.7999999999999945 30 18 22
155 3.8499999999999943 31 18 21
156 3.899999999999994 31 19 20
156 3.949999999999994 31 19 20
158 3.999999999999994 30 18 22
161 4.049999999999994 32 17 21
166 4.099999999999993 33 17 20
166 4.149999999999993 33 17 20
