step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
5 0.1 32 33 5
5 0.15000000000000002 32 33 5
7 0.2 31 32 7
8 0.25 31 31 8
11 0.3 31 30 9
14 0.35 31 27 12
16 0.39999999999999997 32 26 12
16 0.44999999999999996 32 26 12
18 0.49999999999999994 34 26 10
20 0.5499999999999999 36 26 8
26 0.6 35 23 12
28 0.65 35 23 12
30 0.7000000000000001 35 23 12
31 0.7500000000000001 35 22 13
31 0.8000000000000002 35 22 13
33 0.8500000000000002 35 22 13
34 0.9000000000000002 34 22 14
35 0.9500000000000003 34 21 15
36 1.0000000000000002 33 21 16
36 1.0500000000000003 33 21 16
39 1.1000000000000003 31 20 19
41 1.1500000000000004 30 21 19
42 1.2000000000000004 29 21 20
43 1.2500000000000004 30 21 19
46 1.3000000000000005 31 21 18
49 1.3500000000000005 29 20 21
50 1.4000000000000006 30 20 20
50 1.4500000000000006 30 20 20
51 1.5000000000000007 29 20 21
53 1.5500000000000007 31 20 19
54 1.6000000000000008 31 19 20
57 1.6500000000000008 30 17 23
58 1.7000000000000008 31 17 22
60 1.7500000000000009 31 17 22
64 1.800000000000001 30 16 24
64 1.850000000000001 30 16 24
68 1.900000000000001 33 17 20
70 1.950000000000001 34 16 20
71 2.000000000000001 34 17 19
72 2.0500000000000007 33 17 20
74 2.1000000000000005 32 18 20
76 2.1500000000000004 31 17 22
78 2.2 31 17 22
79 2.25 32 17 21
79 2.3 32 17 21
80 2.3499999999999996 32 16 22
84 2.3999999999999995 32 16 22
87 2.4499999999999993 32 17 21
89 2.499999999999999 34 17 19
91 2.549999999999999 33 16 21
92 2.5999999999999988 32 16 22
93 2.6499999999999986 33 16 21
94 2.6999999999999984 32 16 22
94 2.7499999999999982 32 16 22
95 2.799999999999998 32 17 21
96 2.849999999999998 32 16 22
97 2.8999999999999977 32 15 23
98 2.9499999999999975 31 15 24
101 2.9999999999999973 29 16 25
102 3.049999999999997 28 16 26
104 3.099999999999997 27 17 26
106 3.149999999999997 27 17 26
106 3.1999999999999966 27 17 26
108 3.2499999999999964 27 17 26
110 3.2999999999999963 27 17 26
113 3.349999999999996 25 18 27
117 3.399999999999996 27 20 23
119 3.4499999999999957 27 18 25
120 3.4999999999999956 28 18 24
125 3.5499999999999954 26 17 27
125 3.599999999999995 26 17 27
126 3.649999999999995 27 17 26
128 3.699999999999995 27 17 26
131 3.7499999999999947 27 16 27
132 3.7999999999999945 28 16 26
133 3.8499999999999943 29 16 25
135 3.899999999999994 29 16 25
140 3.949999999999994 29 15 26
142 3.999999999999994 27 15 28
144 4.049999999999994 29 15 26
146 4.099999999999993 28 16 26
149 4.149999999999993 29 16 25
150 4.199999999999993 29 15 26
152 4.249999999999993 27 15 28
155 4.299999999999993 26 17 27
155 4.3499999999999925 26 17 27
155 4.399999999999992 26 17 27
157 4.449999999999992 26 19 25
159 4.499999999999992 28 19 23
161 4.549999999999992 28 19 23
163 4.599999999999992 29 18 23
163 4.6499999999999915 29 18 23
165 4.699999999999991 29 18 23
167 4.749999999999991 29 18 23
168 4.799999999999991 29 17 24
169 4.849999999999991 29 16 25
169 4.899999999999991 29 16 25
170 4.94999999999999 30 16 24
171 4.99999999999999 30 15 25
173 5.04999999999999 31 16 23
177 5.09999999999999 28 17 25
177 5.14999999999999 28 17 25
178 5.1999999999999895 27 17 26
179 5.249999999999989 27 16 27
182 5.299999999999989 26 16 28
184 5.349999999999989 26 16 28
185 5.399999999999989 26 15 29
186 5.449999999999989 26 16 28
189 5.4999999999999885 26 15 29
190 5.549999999999988 27 15 28
190 5.599999999999988 27 15 28
192 5.649999999999988 26 16 28
193 5.699999999999988 26 15 29
194 5.749999999999988 27 15 28
194 5.799999999999987 27 15 28
197 5.849999999999987 26 15 29
198 5.899999999999987 26 14 30
200 5.949999999999987 27 15 28
203 5.999999999999987 26 17 27
204 6.0499999999999865 26 16 28
205 6.099999999999986 27 16 27
205 6.149999999999986 27 16 27
207 6.199999999999986 28 17 25
208 6.249999999999986 29 17 24
210 6.299999999999986 29 17 24
212 6.349999999999985 30 18 22
214 6.399999999999985 30 16 24
215 6.449999999999985 30 15 25
217 6.499999999999985 29 14 27
220 6.549999999999985 29 15 26
223 6.5999999999999845 31 16 23
224 6.649999999999984 30 16 24
227 6.699999999999984 31 14 25
228 6.749999999999984 31 13 26
231 6.799999999999984 32 13 25
232 6.849999999999984 33 13 24
237 6.8999999999999835 35 14 21
239 6.949999999999983 35 12 23
242 6.999999999999983 35 13 22
245 7.049999999999983 36 11 23
246 7.099999999999983 35 11 24
249 7.149999999999983 34 11 25
251 7.199999999999982 34 11 25
251 7.249999999999982 34 11 25
253 7.299999999999982 35 10 25
256 7.349999999999982 36 10 24
256 7.399999999999982 36 10 24
256 7.4499999999999815 36 10 24
256 7.499999999999981 36 10 24
256 7.549999999999981 36 10 24
257 7.599999999999981 35 10 25
258 7.649999999999981 35 9 26
259 7.699999999999981 34 9 27
260 7.7499999999999805 35 9 26
261 7.79999999999998 34 9 27
262 7.84999999999998 34 8 28
264 7.89999999999998 35 9 26
269 7.94999999999998 34 9 27
270 7.99999999999998 35 9 26
273 8.04999999999998 34 11 25
274 8.09999999999998 33 11 26
276 8.14999999999998 35 11 24
276 8.199999999999982 35 11 24
276 8.249999999999982 35 11 24
279 8.299999999999983 34 11 25
283 8.349999999999984 34 13 23
285 8.399999999999984 33 14 23
287 8.449999999999985 33 14 23
288 8.499999999999986 32 14 24
290 8.549999999999986 32 16 22
293 8.599999999999987 30 17 23
293 8.649999999999988 30 17 23
295 8.699999999999989 30 15 25
297 8.74999999999999 30 15 25
298 8.79999999999999 29 15 26
299 8.84999999999999 29 16 25
301 8.899999999999991 28 15 27
303 8.949999999999992 30 15 25
305 8.999999999999993 30 15 25
309 9.049999999999994 31 16 23
309 9.099999999999994 31 16 23
310 9.149999999999995 32 16 22
312 9.199999999999996 31 15 24
316 9.249999999999996 33 15 22
316 9.299999999999997 33 15 22
320 9.349999999999998 36 14 20
322 9.399999999999999 38 14 18
325 9.45 36 13 21
328 9.5 35 15 20
331 9.55 34 15 21
334 9.600000000000001 36 16 18
338 9.650000000000002 35 15 20
340 9.700000000000003 36 14 20
342 9.750000000000004 35 15 20
346 9.800000000000004 35 13 22
347 9.850000000000005 36 13 21
348 9.900000000000006 35 13 22
348 9.950000000000006 35 13 22
349 10.000000000000007 35 14 21
352 10.050000000000008 35 15 20
354 10.100000000000009 34 16 20
356 10.15000000000001 33 15 22
357 10.20000000000001 33 14 23
361 10.25000000000001 33 16 21
