step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
6 0.1 34 32 4
8 0.15000000000000002 33 31 6
10 0.2 33 29 8
14 0.25 32 28 10
15 0.3 32 27 11
15 0.35 32 27 11
18 0.39999999999999997 31 27 12
21 0.44999999999999996 31 26 13
23 0.49999999999999994 31 26 13
24 0.5499999999999999 30 26 14
24 0.6 30 26 14
25 0.65 31 26 13
26 0.7000000000000001 31 27 12
28 0.7500000000000001 29 27 14
30 0.8000000000000002 27 27 16
32 0.8500000000000002 26 26 18
33 0.9000000000000002 26 27 17
34 0.9500000000000003 25 27 18
35 1.0000000000000002 26 27 17
40 1.0500000000000003 24 26 20
42 1.1000000000000003 26 26 18
47 1.1500000000000004 25 26 19
50 1.2000000000000004 25 27 18
52 1.2500000000000004 25 27 18
55 1.3000000000000005 24 25 21
57 1.3500000000000005 24 27 19
58 1.4000000000000006 25 27 18
61 1.4500000000000006 26 27 17
62 1.5000000000000007 25 27 18
66 1.5500000000000007 25 25 20
68 1.6000000000000008 25 23 22
69 1.6500000000000008 25 22 23
73 1.7000000000000008 23 24 23
77 1.7500000000000009 23 24 23
77 1.800000000000001 23 24 23
83 1.850000000000001 24 23 23
84 1.900000000000001 24 22 24
85 1.950000000000001 25 22 23
86 2.000000000000001 25 21 24
87 2.0500000000000007 26 21 23
88 2.1000000000000005 26 20 24
93 2.1500000000000004 23 22 25
95 2.2 24 23 23
95 2.25 24 23 23
97 2.3 24 23 23
99 2.3499999999999996 24 25 21
99 2.3999999999999995 24 25 21
103 2.4499999999999993 23 26 21
106 2.499999999999999 23 27 20
107 2.549999999999999 22 27 21
107 2.5999999999999988 22 27 21
110 2.6499999999999986 20 28 22
113 2.6999999999999984 20 29 21
114 2.7499999999999982 20 30 20
115 2.799999999999998 19 30 21
116 2.849999999999998 20 30 20
118 2.8999999999999977 20 32 18
122 2.9499999999999975 17 31 22
123 2.9999999999999973 17 32 21
124 3.049999999999997 17 33 20
128 3.099999999999997 19 33 18
129 3.149999999999997 19 34 17
130 3.1999999999999966 19 33 18
132 3.2499999999999964 20 32 18
134 3.2999999999999963 20 34 16
135 3.349999999999996 19 34 17
135 3.399999999999996 19 34 17
136 3.4499999999999957 19 33 18
139 3.4999999999999956 19 32 19
143 3.5499999999999954 17 34 19
144 3.599999999999995 16 34 20
146 3.649999999999995 15 35 20
147 3.699999999999995 15 36 19
148 3.7499999999999947 15 37 18
149 3.7999999999999945 16 37 17
152 3.8499999999999943 16 36 18
152 3.899999999999994 16 36 18
153 3.949999999999994 16 37 17
154 3.999999999999994 16 36 18
155 4.049999999999994 16 35 19
159 4.099999999999993 15 34 21
160 4.149999999999993 15 33 22
