step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
3 0.1 33 34 3
7 0.15000000000000002 31 34 5
9 0.2 30 33 7
13 0.25 28 31 11
15 0.3 27 30 13
17 0.35 25 30 15
19 0.39999999999999997 24 31 15
20 0.44999999999999996 24 30 16
21 0.49999999999999994 23 30 17
24 0.5499999999999999 25 29 16
26 0.6 24 28 18
29 0.65 25 28 17
29 0.7000000000000001 25 28 17
29 0.7500000000000001 25 28 17
30 0.8000000000000002 24 28 18
31 0.8500000000000002 23 28 19
33 0.9000000000000002 23 26 21
35 0.9500000000000003 25 26 19
41 1.0000000000000002 24 29 17
44 1.0500000000000003 25 29 16
46 1.1000000000000003 24 30 16
47 1.1500000000000004 24 31 15
49 1.2000000000000004 24 31 15
52 1.2500000000000004 24 30 16
52 1.3000000000000005 24 30 16
54 1.3500000000000005 25 29 16
56 1.4000000000000006 24 30 16
58 1.4500000000000006 24 28 18
60 1.5000000000000007 23 27 20
61 1.5500000000000007 23 28 19
64 1.6000000000000008 23 29 18
64 1.6500000000000008 23 29 18
66 1.7000000000000008 22 28 20
67 1.7500000000000009 22 27 21
69 1.800000000000001 22 25 23
72 1.850000000000001 21 27 22
75 1.900000000000001 20 29 21
77 1.950000000000001 21 28 21
79 2.000000000000001 20 29 21
80 2.0500000000000007 20 30 20
84 2.1000000000000005 19 31 20
85 2.1500000000000004 19 30 21
87 2.2 21 30 19
88 2.25 22 30 18
89 2.3 23 30 17
92 2.3499999999999996 24 30 16
93 2.3999999999999995 23 30 17
94 2.4499999999999993 23 29 18
94 2.499999999999999 23 29 18
95 2.549999999999999 23 30 17
96 2.5999999999999988 23 31 16
100 2.6499999999999986 22 30 18
103 2.6999999999999984 20 31 19
105 2.7499999999999982 19 30 21
107 2.799999999999998 18 29 23
110 2.849999999999998 17 29 24
113 2.8999999999999977 16 31 23
117 2.9499999999999975 15 30 25
118 2.9999999999999973 15 29 26
118 3.049999999999997 15 29 26
119 3.099999999999997 15 30 25
123 3.149999999999997 16 29 25
124 3.1999999999999966 16 30 24
125 3.2499999999999964 16 29 25
126 3.2999999999999963 16 28 26
127 3.349999999999996 16 29 25
129 3.399999999999996 16 27 27
130 3.4499999999999957 16 26 28
130 3.4999999999999956 16 26 28
132 3.5499999999999954 18 26 26
137 3.599999999999995 16 23 31
139 3.649999999999995 14 23 33
140 3.699999999999995 14 22 34
142 3.7499999999999947 15 23 32
146 3.7999999999999945 16 26 28
147 3.8499999999999943 16 25 29
148 3.899999999999994 15 25 30
152 3.949999999999994 12 26 32
152 3.999999999999994 12 26 32
154 4.049999999999994 13 27 30
156 4.099999999999993 13 27 30
157 4.149999999999993 13 28 29
159 4.199999999999993 14 27 29
164 4.249999999999993 14 28 28
167 4.299999999999993 15 28 27
169 4.3499999999999925 15 26 29
171 4.399999999999992 15 28 27
173 4.449999999999992 15 28 27
174 4.499999999999992 15 29 26
176 4.549999999999992 14 28 28
177 4.599999999999992 13 28 29
179 4.6499999999999915 13 28 29
183 4.699999999999991 12 29 29
186 4.749999999999991 11 29 30
187 4.799999999999991 10 29 31
188 4.849999999999991 9 29 32
190 4.899999999999991 9 29 32
192 4.94999999999999 10 30 30
192 4.99999999999999 10 30 30
200 5.04999999999999 11 31 28
201 5.09999999999999 11 30 29
202 5.14999999999999 11 31 28
202 5.1999999999999895 11 31 28
204 5.249999999999989 12 30 28
207 5.299999999999989 11 32 27
210 5.349999999999989 11 33 26
211 5.399999999999989 10 33 27
211 5.449999999999989 10 33 27
212 5.4999999999999885 10 34 26
214 5.549999999999988 10 34 26
217 5.599999999999988 9 34 27
219 5.649999999999988 9 36 25
222 5.699999999999988 9 37 24
223 5.749999999999988 9 38 23
226 5.799999999999987 9 39 22
227 5.849999999999987 10 39 21
231 5.899999999999987 8 37 25
233 5.949999999999987 10 37 23
237 5.999999999999987 11 38 21
