step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
1 0.1 35 34 1
1 0.15000000000000002 35 34 1
3 0.2 34 33 3
5 0.25 34 31 5
7 0.3 34 31 5
11 0.35 34 29 7
14 0.39999999999999997 32 28 10
15 0.44999999999999996 33 28 9
16 0.49999999999999994 33 27 10
17 0.5499999999999999 33 26 11
19 0.6 34 27 9
19 0.65 34 27 9
20 0.7000000000000001 34 26 10
26 0.7500000000000001 36 26 8
26 0.8000000000000002 36 26 8
30 0.8500000000000002 35 25 10
31 0.9000000000000002 34 25 11
33 0.9500000000000003 35 24 11
34 1.0000000000000002 35 23 12
36 1.0500000000000003 33 23 14
36 1.1000000000000003 33 23 14
36 1.1500000000000004 33 23 14
38 1.2000000000000004 34 22 14
39 1.2500000000000004 34 21 15
43 1.3000000000000005 34 21 15
45 1.3500000000000005 33 20 17
48 1.4000000000000006 32 20 18
49 1.4500000000000006 32 19 19
52 1.5000000000000007 30 18 22
56 1.5500000000000007 27 17 26
57 1.6000000000000008 28 17 25
60 1.6500000000000008 29 19 22
61 1.7000000000000008 29 20 21
61 1.7500000000000009 29 20 21
64 1.800000000000001 29 17 24
64 1.850000000000001 29 17 24
64 1.900000000000001 29 17 24
64 1.950000000000001 29 17 24
66 2.000000000000001 29 15 26
68 2.0500000000000007 31 15 24
70 2.1000000000000005 32 14 24
71 2.1500000000000004 32 15 23
74 2.2 32 16 22
74 2.25 32 16 22
74 2.3 32 16 22
76 2.3499999999999996 31 15 24
79 2.3999999999999995 30 15 25
81 2.4499999999999993 30 15 25
83 2.499999999999999 31 16 23
83 2.549999999999999 31 16 23
87 2.5999999999999988 30 17 23
89 2.6499999999999986 30 15 25
92 2.6999999999999984 31 15 24
95 2.7499999999999982 32 15 23
98 2.799999999999998 33 15 22
99 2.849999999999998 32 15 23
101 2.8999999999999977 32 15 23
104 2.9499999999999975 31 13 26
105 2.9999999999999973 30 13 27
107 3.049999999999997 29 14 27
110 3.099999999999997 32 14 24
111 3.149999999999997 32 13 25
114 3.1999999999999966 35 13 22
115 3.2499999999999964 36 13 21
116 3.2999999999999963 36 12 22
116 3.349999999999996 36 12 22
118 3.399999999999996 37 11 22
119 3.4499999999999957 36 11 23
119 3.4999999999999956 36 11 23
121 3.5499999999999954 38 11 21
122 3.599999999999995 38 10 22
122 3.649999999999995 38 10 22
123 3.699999999999995 37 10 23
123 3.7499999999999947 37 10 23
125 3.7999999999999945 38 11 21
126 3.8499999999999943 38 12 20
126 3.899999999999994 38 12 20
128 3.949999999999994 40 12 18
128 3.999999999999994 40 12 18
129 4.049999999999994 39 12 19
130 4.099999999999993 38 12 20
132 4.149999999999993 39 13 18
132 4.199999999999993 39 13 18
134 4.249999999999993 39 13 18
137 4.299999999999993 38 13 19
140 4.3499999999999925 38 12 20
142 4.399999999999992 39 13 18
143 4.449999999999992 40 13 17
143 4.499999999999992 40 13 17
144 4.549999999999992 41 13 16
146 4.599999999999992 40 12 18
146 4.6499999999999915 40 12 18
