step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
5 0.1 32 33 5
5 0.15000000000000002 32 33 5
5 0.2 32 33 5
6 0.25 32 32 6
8 0.3 31 31 8
12 0.35 29 31 10
14 0.39999999999999997 28 30 12
14 0.44999999999999996 28 30 12
16 0.49999999999999994 28 30 12
18 0.5499999999999999 27 29 14
20 0.6 27 27 16
22 0.65 26 26 18
23 0.7000000000000001 26 27 17
25 0.7500000000000001 25 28 17
26 0.8000000000000002 25 27 18
26 0.8500000000000002 25 27 18
29 0.9000000000000002 25 28 17
30 0.9500000000000003 26 28 16
31 1.0000000000000002 25 28 17
34 1.0500000000000003 26 26 18
36 1.1000000000000003 27 25 18
39 1.1500000000000004 28 25 17
41 1.2000000000000004 28 25 17
45 1.2500000000000004 27 24 19
50 1.3000000000000005 28 22 20
51 1.3500000000000005 28 21 21
52 1.4000000000000006 28 22 20
54 1.4500000000000006 27 23 20
57 1.5000000000000007 25 22 23
59 1.5500000000000007 25 22 23
62 1.6000000000000008 26 20 24
64 1.6500000000000008 24 20 26
65 1.7000000000000008 23 20 27
67 1.7500000000000009 22 21 27
70 1.800000000000001 22 22 26
70 1.850000000000001 22 22 26
73 1.900000000000001 25 22 23
76 1.950000000000001 26 20 24
79 2.000000000000001 27 20 23
82 2.0500000000000007 28 20 22
87 2.1000000000000005 26 19 25
88 2.1500000000000004 26 20 24
88 2.2 26 20 24
90 2.25 26 20 24
91 2.3 27 20 23
93 2.3499999999999996 28 19 23
95 2.3999999999999995 28 17 25
98 2.4499999999999993 29 17 24
103 2.499999999999999 29 18 23
104 2.549999999999999 28 18 24
105 2.5999999999999988 28 19 23
107 2.6499999999999986 27 20 23
109 2.6999999999999984 27 20 23
112 2.7499999999999982 25 19 26
115 2.799999999999998 25 20 25
116 2.849999999999998 25 19 26
117 2.8999999999999977 24 19 27
119 2.9499999999999975 22 19 29
119 2.9999999999999973 22 19 29
119 3.049999999999997 22 19 29
122 3.099999999999997 23 21 26
123 3.149999999999997 23 22 25
125 3.1999999999999966 24 21 25
125 3.2499999999999964 24 21 25
128 3.2999999999999963 24 20 26
131 3.349999999999996 23 20 27
132 3.399999999999996 22 20 28
132 3.4499999999999957 22 20 28
132 3.4999999999999956 22 20 28
133 3.5499999999999954 22 21 27
135 3.599999999999995 22 23 25
135 3.649999999999995 22 23 25
137 3.699999999999995 22 23 25
140 3.7499999999999947 24 22 24
144 3.7999999999999945 25 21 24
146 3.8499999999999943 26 22 22
147 3.899999999999994 26 21 23
148 3.949999999999994 27 21 22
149 3.999999999999994 27 22 21
149 4.049999999999994 27 22 21
151 4.099999999999993 26 21 23
155 4.149999999999993 25 20 25
157 4.199999999999993 27 20 23
159 4.249999999999993 29 20 21
161 4.299999999999993 29 20 21
161 4.3499999999999925 29 20 21
163 4.399999999999992 29 20 21
165 4.449999999999992 30 19 21
165 4.499999999999992 30 19 21
165 4.549999999999992 30 19 21
167 4.599999999999992 28 19 23
168 4.6499999999999915 28 18 24
169 4.699999999999991 29 18 23
170 4.749999999999991 28 18 24
172 4.799999999999991 28 18 24
172 4.849999999999991 28 18 24
173 4.899999999999991 28 17 25
175 4.94999999999999 28 17 25
176 4.99999999999999 29 17 24
177 5.04999999999999 29 16 25
179 5.09999999999999 27 16 27
181 5.14999999999999 27 16 27
182 5.1999999999999895 26 16 28
185 5.249999999999989 28 17 25
188 5.299999999999989 29 17 24
