step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
3 0.1 33 34 3
3 0.15000000000000002 33 34 3
5 0.2 33 32 5
5 0.25 33 32 5
6 0.3 33 31 6
6 0.35 33 31 6
8 0.39999999999999997 33 29 8
10 0.44999999999999996 33 27 10
14 0.49999999999999994 32 24 14
15 0.5499999999999999 32 25 13
21 0.6 31 28 11
21 0.65 31 28 11
23 0.7000000000000001 33 28 9
25 0.7500000000000001 32 27 11
28 0.8000000000000002 31 25 14
32 0.8500000000000002 30 26 14
32 0.9000000000000002 30 26 14
34 0.9500000000000003 30 24 16
34 1.0000000000000002 30 24 16
39 1.0500000000000003 32 21 17
39 1.1000000000000003 32 21 17
41 1.1500000000000004 31 22 17
44 1.2000000000000004 29 21 20
44 1.2500000000000004 29 21 20
44 1.3000000000000005 29 21 20
47 1.3500000000000005 30 21 19
47 1.4000000000000006 30 21 19
48 1.4500000000000006 31 21 18
49 1.5000000000000007 30 21 19
51 1.5500000000000007 32 21 17
52 1.6000000000000008 33 21 16
53 1.6500000000000008 34 21 15
55 1.7000000000000008 33 20 17
55 1.7500000000000009 33 20 17
58 1.800000000000001 32 20 18
59 1.850000000000001 33 20 17
60 1.900000000000001 33 19 18
63 1.950000000000001 34 21 15
65 2.000000000000001 33 22 15
66 2.0500000000000007 34 22 14
67 2.1000000000000005 33 22 15
67 2.1500000000000004 33 22 15
67 2.2 33 22 15
69 2.25 34 21 15
73 2.3 35 20 15
75 2.3499999999999996 36 19 15
77 2.3999999999999995 37 18 15
77 2.4499999999999993 37 18 15
79 2.499999999999999 38 17 15
81 2.549999999999999 38 17 15
82 2.5999999999999988 38 18 14
85 2.6499999999999986 39 16 15
87 2.6999999999999984 38 17 15
88 2.7499999999999982 37 17 16
89 2.799999999999998 36 17 17
90 2.849999999999998 36 16 18
91 2.8999999999999977 36 17 17
94 2.9499999999999975 35 15 20
97 2.9999999999999973 36 15 19
99 3.049999999999997 37 16 17
100 3.099999999999997 38 16 16
102 3.149999999999997 39 15 16
104 3.1999999999999966 38 16 16
104 3.2499999999999964 38 16 16
104 3.2999999999999963 38 16 16
106 3.349999999999996 40 16 14
107 3.399999999999996 39 16 15
107 3.4499999999999957 39 16 15
109 3.4999999999999956 38 17 15
110 3.5499999999999954 38 16 16
115 3.599999999999995 41 14 15
118 3.649999999999995 42 14 14
118 3.699999999999995 42 14 14
119 3.7499999999999947 43 14 13
119 3.7999999999999945 43 14 13
120 3.8499999999999943 42 14 14
122 3.899999999999994 42 14 14
124 3.949999999999994 42 14 14
124 3.999999999999994 42 14 14
124 4.049999999999994 42 14 14
125 4.099999999999993 42 13 15
126 4.149999999999993 42 14 14
126 4.199999999999993 42 14 14
128 4.249999999999993 42 14 14
130 4.299999999999993 42 14 14
134 4.3499999999999925 43 13 14
134 4.399999999999992 43 13 14
137 4.449999999999992 44 13 13
137 4.499999999999992 44 13 13
141 4.549999999999992 45 12 13
142 4.599999999999992 46 12 12
143 4.6499999999999915 46 11 13
147 4.699999999999991 45 10 15
151 4.749999999999991 44 11 15
155 4.799999999999991 46 11 13
156 4.849999999999991 47 11 12
159 4.899999999999991 44 11 15
165 4.94999999999999 42 9 19
166 4.99999999999999 43 9 18
167 5.04999999999999 44 9 17
168 5.09999999999999 45 9 16
170 5.14999999999999 43 9 18
171 5.1999999999999895 42 9 19
173 5.249999999999989 43 10 17
174 5.299999999999989 43 9 18
174 5.349999999999989 43 9 18
175 5.399999999999989 44 9 17
175 5.449999999999989 44 9 17
176 5.4999999999999885 44 8 18
176 5.549999999999988 44 8 18
177 5.599999999999988 43 8 19
177 5.649999999999988 43 8 19
179 5.699999999999988 44 9 17
183 5.749999999999988 47 8 15
188 5.799999999999987 49 7 14
188 5.849999999999987 49 7 14
190 5.899999999999987 50 8 12
192 5.949999999999987 51 7 12
193 5.999999999999987 50 7 13
