step time x y u
0 0.0 35 35 0
2 0.05 34 36 0
5 0.1 33 34 3
5 0.15000000000000002 33 34 3
6 0.2 33 33 4
6 0.25 33 33 4
10 0.3 31 33 6
11 0.35 30 33 7
11 0.39999999999999997 30 33 7
13 0.44999999999999996 28 33 9
13 0.49999999999999994 28 33 9
19 0.5499999999999999 27 34 9
20 0.6 26 34 10
20 0.65 26 34 10
23 0.7000000000000001 24 33 13
25 0.7500000000000001 24 33 13
28 0.8000000000000002 23 31 16
29 0.8500000000000002 24 31 15
32 0.9000000000000002 21 31 18
33 0.9500000000000003 22 31 17
34 1.0000000000000002 22 32 16
34 1.0500000000000003 22 32 16
37 1.1000000000000003 22 29 19
37 1.1500000000000004 22 29 19
38 1.2000000000000004 22 28 20
38 1.2500000000000004 22 28 20
39 1.3000000000000005 23 28 19
39 1.3500000000000005 23 28 19
41 1.4000000000000006 25 28 17
42 1.4500000000000006 25 27 18
44 1.5000000000000007 24 28 18
47 1.5500000000000007 25 26 19
48 1.6000000000000008 25 27 18
50 1.6500000000000008 25 29 16
53 1.7000000000000008 25 28 17
55 1.7500000000000009 25 30 15
56 1.800000000000001 24 30 16
62 1.850000000000001 24 30 16
65 1.900000000000001 25 30 15
66 1.950000000000001 26 30 14
69 2.000000000000001 25 30 15
73 2.0500000000000007 23 30 17
75 2.1000000000000005 24 31 15
78 2.1500000000000004 24 32 14
79 2.2 23 32 15
79 2.25 23 32 15
79 2.3 23 32 15
82 2.3499999999999996 24 32 14
85 2.3999999999999995 24 33 13
85 2.4499999999999993 24 33 13
86 2.499999999999999 25 33 12
87 2.549999999999999 25 32 13
90 2.5999999999999988 25 29 16
91 2.6499999999999986 26 29 15
93 2.6999999999999984 28 29 13
95 2.7499999999999982 29 30 11
96 2.799999999999998 28 30 12
97 2.849999999999998 28 29 13
99 2.8999999999999977 29 28 13
101 2.9499999999999975 28 27 15
103 2.9999999999999973 28 29 13
107 3.049999999999997 25 28 17
107 3.099999999999997 25 28 17
109 3.149999999999997 24 27 19
111 3.1999999999999966 24 29 17
114 3.2499999999999964 25 27 18
114 3.2999999999999963 25 27 18
116 3.349999999999996 25 27 18
121 3.399999999999996 22 25 23
122 3.4499999999999957 21 25 24
123 3.4999999999999956 20 25 25
124 3.5499999999999954 19 25 26
130 3.599999999999995 20 22 28
132 3.649999999999995 19 23 28
134 3.699999999999995 19 23 28
135 3.7499999999999947 18 23 29
138 3.7999999999999945 17 23 30
140 3.8499999999999943 17 23 30
141 3.899999999999994 18 23 29
144 3.949999999999994 19 25 26
146 3.999999999999994 19 27 24
146 4.049999999999994 19 27 24
147 4.099999999999993 18 27 25
149 4.149999999999993 19 26 25
155 4.199999999999993 21 26 23
155 4.249999999999993 21 26 23
157 4.299999999999993 22 27 21
159 4.3499999999999925 22 27 21
159 4.399999999999992 22 27 21
160 4.449999999999992 22 28 20
161 4.499999999999992 21 28 21
163 4.549999999999992 22 27 21
163 4.599999999999992 22 27 21
164 4.6499999999999915 22 28 20
164 4.699999999999991 22 28 20
166 4.749999999999991 21 27 22
168 4.799999999999991 19 27 24
170 4.849999999999991 18 28 24
170 4.899999999999991 18 28 24
172 4.94999999999999 19 29 22
176 4.99999999999999 19 29 22
181 5.04999999999999 20 27 23
184 5.09999999999999 19 27 24
184 5.14999999999999 19 27 24
185 5.1999999999999895 18 27 25
187 5.249999999999989 17 26 27
188 5.299999999999989 17 27 26
192 5.349999999999989 16 28 26
195 5.399999999999989 15 28 27
198 5.449999999999989 17 27 26
200 5.4999999999999885 18 28 24
202 5.549999999999988 19 27 24
205 5.599999999999988 20 25 25
206 5.649999999999988 20 26 24
210 5.699999999999988 21 27 22
211 5.749999999999988 20 27 23
213 5.799999999999987 20 27 23
214 5.849999999999987 20 26 24
216 5.899999999999987 19 27 24
217 5.949999999999987 20 27 23
218 5.999999999999987 20 26 24
219 6.0499999999999865 21 26 23
220 6.099999999999986 21 27 22
221 6.149999999999986 21 26 23
222 6.199999999999986 22 26 22
222 6.249999999999986 22 26 22
222 6.299999999999986 22 26 22
224 6.349999999999985 22 26 22
225 6.399999999999985 21 26 23
228 6.449999999999985 20 24 26
230 6.499999999999985 21 23 26
231 6.549999999999985 20 23 27
232 6.5999999999999845 20 24 26
233 6.649999999999984 20 23 27
238 6.699999999999984 20 24 26
239 6.749999999999984 20 25 25
239 6.799999999999984 20 25 25
243 6.849999999999984 19 24 27
245 6.8999999999999835 19 24 27
247 6.949999999999983 20 23 27
248 6.999999999999983 20 22 28
250 7.049999999999983 21 21 28
251 7.099999999999983 21 22 27
252 7.149999999999983 20 22 28
253 7.199999999999982 21 22 27
254 7.249999999999982 22 22 26
255 7.299999999999982 21 22 27
257 7.349999999999982 21 22 27
259 7.399999999999982 21 24 25
260 7.4499999999999815 21 25 24
261 7.499999999999981 21 24 25
262 7.549999999999981 21 25 24
263 7.599999999999981 21 26 23
263 7.649999999999981 21 26 23
264 7.699999999999981 20 26 24
266 7.7499999999999805 20 26 24
267 7.79999999999998 19 26 25
268 7.84999999999998 18 26 26
269 7.89999999999998 18 27 25
